host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
155,1000_to_1099,1049.5,20,20,2,4,6.47994645,5.804376882352941,7.2936820000000004,14.800762,9.531403899999999,8.376226779411764,6.47994645,5.804376882352941,7.2936820000000004,14.800762,9.531403899999999,8.376226779411764,0.85,0.15,0
209,1000_to_1099,1049.5,20,20,2,2,7.338090749999999,4.734157933333334,6.038473,16.098174,9.520893805263158,6.615047238095238,7.338090749999999,4.734157933333334,6.038473,16.098174,9.520893805263158,6.615047238095238,0.75,0.25,0
247,1000_to_1099,1049.5,20,20,1,8,0.4373983,0.4373983,0.469054,0.803466,0.41322498947368425,0.41322498947368425,0.4373983,0.4373983,0.469054,0.803466,0.41322498947368425,0.41322498947368425,1,0,0
274,1000_to_1099,1049.5,20,20,1,4,0.18439694999999998,0.18439694999999998,0.151447,0.42997700000000005,0.21101178421052633,0.21101178421052633,0.18439694999999998,0.18439694999999998,0.151447,0.42997700000000005,0.21101178421052633,0.21101178421052633,1,0,0
304,1000_to_1099,1049.5,20,20,1,5,1.4663604,1.4663604,2.246111,4.322095000000001,2.535923547368421,2.535923547368421,1.4663604,1.4663604,2.246111,4.322095000000001,2.535923547368421,2.535923547368421,1,0,0
355,1000_to_1099,1049.5,20,20,1,1,2.0004806,2.0004806,1.22481,4.796272999999999,2.693887547368421,2.693887547368421,2.0004806,2.0004806,1.22481,4.796272999999999,2.693887547368421,2.693887547368421,1,0,0
586,1000_to_1099,1049.5,20,20,3,3,4.655305050000001,2.9887722000000005,2.714167,10.183144,6.567318310526316,3.623774888888889,4.655305050000001,2.9887722000000005,2.714167,10.183144,6.567318310526316,3.623774888888889,0.5,0.4,0.1
641,1000_to_1099,1049.5,20,20,2,2,5.9328983,3.4052760833333333,7.106103,12.924525,7.96635407368421,5.091713924242424,5.9328983,3.4052760833333333,7.106103,12.924525,7.96635407368421,5.091713924242424,0.6,0.4,0
704,1000_to_1099,1049.5,20,20,1,1,1.4565209000000001,1.4565209000000001,0.828037,3.111013,2.1270906842105264,2.1270906842105264,1.4565209000000001,1.4565209000000001,0.828037,3.111013,2.1270906842105264,2.1270906842105264,1,0,0
89,1000_to_1099,1049.5,20,20,2,2,6.6057099500000005,2.4417920909090913,6.482908,14.770487,9.200364152631579,3.764565090909091,6.6057099500000005,2.4417920909090913,6.482908,14.770487,9.200364152631579,3.764565090909091,0.55,0.45,0
155,10000_to_10099,10049.5,20,20,2,4,6.34590025,5.373636764705883,6.973249,13.639867999999998,8.851218763157894,7.697819161764706,6.34590025,5.373636764705883,6.973249,13.639867999999998,8.851218763157894,7.697819161764706,0.85,0.15,0
209,10000_to_10099,10049.5,20,20,2,2,6.942107550000001,5.239372266666666,5.549868,16.268566,8.782006394736841,5.974514590476191,6.942107550000001,5.239372266666666,5.549868,16.268566,8.782006394736841,5.974514590476191,0.75,0.25,0
247,10000_to_10099,10049.5,20,20,2,11,0.41739685,0.1824444285714286,0.487189,0.7832749999999998,0.42010049999999993,0.19054017582417582,0.41739685,0.1824444285714286,0.487189,0.7832749999999998,0.42010049999999993,0.19054017582417582,0.7,0.3,0
274,10000_to_10099,10049.5,20,20,2,9,0.20001215,0.12989737499999998,0.205949,0.47769400000000006,0.22745527894736842,0.12795283333333332,0.20001215,0.12989737499999998,0.205949,0.47769400000000006,0.22745527894736842,0.12795283333333332,0.8,0.2,0
304,10000_to_10099,10049.5,20,20,1,6,1.72137505,1.72137505,1.794579,4.469586,2.5483586894736843,2.5483586894736843,1.72137505,1.72137505,1.794579,4.469586,2.5483586894736843,2.5483586894736843,1,0,0
355,10000_to_10099,10049.5,20,20,1,1,1.8308204,1.8308204,1.228463,4.753674999999999,2.569916105263158,2.569916105263158,1.8308204,1.8308204,1.228463,4.753674999999999,2.569916105263158,2.569916105263158,1,0,0
586,10000_to_10099,10049.5,20,20,1,3,3.5839437000000003,3.5839437000000003,3.024188,8.626383,5.676455063157895,5.676455063157895,3.5839437000000003,3.5839437000000003,3.024188,8.626383,5.676455063157895,5.676455063157895,1,0,0
641,10000_to_10099,10049.5,20,20,2,2,6.0585234,3.1624328333333334,7.384839,14.032189000000002,8.00912014736842,5.051230484848485,6.0585234,3.1624328333333334,7.384839,14.032189000000002,8.00912014736842,5.051230484848485,0.6,0.4,0
704,10000_to_10099,10049.5,20,20,1,1,1.3115416000000002,1.3115416000000002,1.045745,2.879651,2.020220705263158,2.020220705263158,1.3115416000000002,1.3115416000000002,1.045745,2.879651,2.020220705263158,2.020220705263158,1,0,0
89,10000_to_10099,10049.5,20,20,2,2,5.9903258500000005,2.466264909090909,5.670451,13.308058999999998,8.204424931578947,3.346179345454545,5.9903258500000005,2.466264909090909,5.670451,13.308058999999998,8.204424931578947,3.346179345454545,0.55,0.45,0
155,10100_to_10199,10149.5,20,20,2,6,8.539300299999999,7.885664666666667,8.468525,18.959321999999997,12.34455752631579,10.256492285714286,8.539300299999999,7.885664666666667,8.468525,18.959321999999997,12.34455752631579,10.256492285714286,0.75,0.25,0
209,10100_to_10199,10149.5,20,20,1,1,8.31514265,8.31514265,6.036495,18.474441,10.953854668421052,10.953854668421052,8.31514265,8.31514265,6.036495,18.474441,10.953854668421052,10.953854668421052,1,0,0
247,10100_to_10199,10149.5,20,20,1,10,0.5349991000000001,0.5349991000000001,0.681878,1.035219,0.5017704105263158,0.5017704105263158,0.5349991000000001,0.5349991000000001,0.681878,1.035219,0.5017704105263158,0.5017704105263158,1,0,0
274,10100_to_10199,10149.5,20,20,1,7,0.26406875,0.26406875,0.343721,0.647723,0.29311298421052634,0.29311298421052634,0.26406875,0.26406875,0.343721,0.647723,0.29311298421052634,0.29311298421052634,1,0,0
304,10100_to_10199,10149.5,20,20,1,1,2.0726682000000003,2.0726682000000003,2.934298,5.891896000000001,3.4388842105263158,3.4388842105263158,2.0726682000000003,2.0726682000000003,2.934298,5.891896000000001,3.4388842105263158,3.4388842105263158,1,0,0
355,10100_to_10199,10149.5,20,20,1,2,2.2173022,2.2173022,1.355238,5.2904860000000005,3.2728654526315792,3.2728654526315792,2.2173022,2.2173022,1.355238,5.2904860000000005,3.2728654526315792,3.2728654526315792,1,0,0
586,10100_to_10199,10149.5,20,20,1,1,4.9282212,4.9282212,3.171089,10.913594,7.827581736842105,7.827581736842105,4.9282212,4.9282212,3.171089,10.913594,7.827581736842105,7.827581736842105,1,0,0
