host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
108,1000_to_1099,1049.5,10,10,1,4,5.206694799999999,5.206694799999999,4.355431,10.846506,7.436159288888889,7.436159288888889,5.206694799999999,5.206694799999999,4.355431,10.846506,7.436159288888889,7.436159288888889,1,0,0,0
135,1000_to_1099,1049.5,10,10,1,1,0.22641489999999997,0.22641489999999997,0.167212,0.5493739999999999,0.3861099777777778,0.3861099777777778,0.22641489999999997,0.22641489999999997,0.167212,0.5493739999999999,0.3861099777777778,0.3861099777777778,1,0,0,0
15,1000_to_1099,1049.5,10,10,1,7,1.3937688000000001,1.3937688000000001,2.085374,3.207756,1.5361911555555556,1.5361911555555556,1.3937688000000001,1.3937688000000001,2.085374,3.207756,1.5361911555555556,1.5361911555555556,1,0,0,0
157,1000_to_1099,1049.5,10,10,1,1,0.0523666,0.0523666,0.042407,0.081822,0.046376933333333335,0.046376933333333335,0.0523666,0.0523666,0.042407,0.081822,0.046376933333333335,0.046376933333333335,1,0,0,0
198,1000_to_1099,1049.5,10,10,1,1,1.6896284000000001,1.6896284000000001,1.5583740000000001,4.225535000000001,2.4897875111111114,2.4897875111111114,1.6896284000000001,1.6896284000000001,1.5583740000000001,4.225535000000001,2.4897875111111114,2.4897875111111114,1,0,0,0
219,1000_to_1099,1049.5,10,10,1,1,0.14635420000000002,0.14635420000000002,0.136744,0.29967099999999997,0.14474955555555555,0.14474955555555555,0.14635420000000002,0.14635420000000002,0.136744,0.29967099999999997,0.14474955555555555,0.14474955555555555,1,0,0,0
230,1000_to_1099,1049.5,10,10,1,1,3.949769599999999,3.949769599999999,2.366937,9.616588,6.262047600000001,6.262047600000001,3.949769599999999,3.949769599999999,2.366937,9.616588,6.262047600000001,6.262047600000001,1,0,0,0
247,1000_to_1099,1049.5,10,10,1,1,0.4656402999999999,0.4656402999999999,0.59217,1.16791,0.5739751777777777,0.5739751777777777,0.4656402999999999,0.4656402999999999,0.59217,1.16791,0.5739751777777777,0.5739751777777777,1,0,0,0
275,1000_to_1099,1049.5,10,10,1,2,2.5906018,2.5906018,4.1229059999999995,5.315586000000001,2.978701555555556,2.978701555555556,2.5906018,2.5906018,4.1229059999999995,5.315586000000001,2.978701555555556,2.978701555555556,1,0,0,0
335,1000_to_1099,1049.5,10,10,1,1,0.8162559000000001,0.8162559000000001,0.642231,1.851144,1.1839745555555554,1.1839745555555554,0.8162559000000001,0.8162559000000001,0.642231,1.851144,1.1839745555555554,1.1839745555555554,1,0,0,0
463,1000_to_1099,1049.5,10,10,1,1,0.7047942,0.7047942,0.538502,1.511604,0.9616588888888888,0.9616588888888888,0.7047942,0.7047942,0.538502,1.511604,0.9616588888888888,0.9616588888888888,1,0,0,0
510,1000_to_1099,1049.5,10,10,1,1,3.6520057,3.6520057,4.044745000000001,8.121243,4.985081133333334,4.985081133333334,3.6520057,3.6520057,4.044745000000001,8.121243,4.985081133333334,4.985081133333334,1,0,0,0
