host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
155,1000_to_1099,1049.5,10,10,1,1,0.22360510000000003,0.22360510000000003,0.314675,0.6377780000000001,0.35994513333333333,0.35994513333333333,0.22360510000000003,0.22360510000000003,0.314675,0.6377780000000001,0.35994513333333333,0.35994513333333333,1,0,0,0
156,1000_to_1099,1049.5,10,10,1,1,0.5208161,0.5208161,0.738415,1.1599460000000001,0.6777589555555555,0.6777589555555555,0.5208161,0.5208161,0.738415,1.1599460000000001,0.6777589555555555,0.6777589555555555,1,0,0,0
160,1000_to_1099,1049.5,10,10,2,2,6.708468799999999,5.532135444444444,6.5949089999999995,13.285345000000001,9.955638133333334,9.412786555555556,6.708468799999999,5.532135444444444,6.5949089999999995,13.285345000000001,9.955638133333334,9.412786555555556,0.9,0.1,0,0
168,1000_to_1099,1049.5,10,10,1,1,0.0713179,0.0713179,0.051865,0.16581400000000002,0.10290833333333334,0.10290833333333334,0.0713179,0.0713179,0.051865,0.16581400000000002,0.10290833333333334,0.10290833333333334,1,0,0,0
186,1000_to_1099,1049.5,10,10,1,1,4.4609021,4.4609021,3.1648020000000003,11.866358000000002,7.402949577777778,7.402949577777778,4.4609021,4.4609021,3.1648020000000003,11.866358000000002,7.402949577777778,7.402949577777778,1,0,0,0
187,1000_to_1099,1049.5,10,10,1,3,0.20815619999999999,0.20815619999999999,0.243292,0.469859,0.339732,0.339732,0.20815619999999999,0.20815619999999999,0.243292,0.469859,0.339732,0.339732,1,0,0,0
194,1000_to_1099,1049.5,10,10,1,6,0.8483316999999999,0.8483316999999999,1.3635899999999999,2.4547499999999998,1.5126418444444443,1.5126418444444443,0.8483316999999999,0.8483316999999999,1.3635899999999999,2.4547499999999998,1.5126418444444443,1.5126418444444443,1,0,0,0
206,1000_to_1099,1049.5,10,10,1,2,3.4266073000000006,3.4266073000000006,3.7908870000000006,7.278197,3.5909414444444443,3.5909414444444443,3.4266073000000006,3.4266073000000006,3.7908870000000006,7.278197,3.5909414444444443,3.5909414444444443,1,0,0,0
22,1000_to_1099,1049.5,10,10,1,1,1.027302,1.027302,1.0492949999999999,2.448895,1.552281422222222,1.552281422222222,1.027302,1.027302,1.0492949999999999,2.448895,1.552281422222222,1.552281422222222,1,0,0,0
241,1000_to_1099,1049.5,10,10,1,7,3.0348027000000006,3.0348027000000006,2.97141,6.698411,4.809743844444444,4.809743844444444,3.0348027000000006,3.0348027000000006,2.97141,6.698411,4.809743844444444,4.809743844444444,1,0,0,0
252,1000_to_1099,1049.5,10,10,1,1,4.1985766,4.1985766,2.920921,9.07723,6.461874444444444,6.461874444444444,4.1985766,4.1985766,2.920921,9.07723,6.461874444444444,6.461874444444444,1,0,0,0
305,1000_to_1099,1049.5,10,10,1,1,1.4815200000000002,1.4815200000000002,1.4021210000000002,3.059536,1.5457222666666666,1.5457222666666666,1.4815200000000002,1.4815200000000002,1.4021210000000002,3.059536,1.5457222666666666,1.5457222666666666,1,0,0,0
321,1000_to_1099,1049.5,10,10,1,8,2.4245472999999995,2.4245472999999995,2.1969090000000002,6.243179,3.934156955555556,3.934156955555556,2.4245472999999995,2.4245472999999995,2.1969090000000002,6.243179,3.934156955555556,3.934156955555556,1,0,0,0
329,1000_to_1099,1049.5,10,10,1,6,0.24790890000000002,0.24790890000000002,0.286238,0.43241999999999997,0.2713562,0.2713562,0.24790890000000002,0.24790890000000002,0.286238,0.43241999999999997,0.2713562,0.2713562,1,0,0,0
335,1000_to_1099,1049.5,10,10,1,4,4.697360199999999,4.697360199999999,4.605544,11.066683999999999,7.3713934666666665,7.3713934666666665,4.697360199999999,4.697360199999999,4.605544,11.066683999999999,7.3713934666666665,7.3713934666666665,1,0,0,0
339,1000_to_1099,1049.5,10,10,1,1,0.37019070000000004,0.37019070000000004,0.274692,0.732124,0.49242508888888886,0.49242508888888886,0.37019070000000004,0.37019070000000004,0.274692,0.732124,0.49242508888888886,0.49242508888888886,1,0,0,0
399,1000_to_1099,1049.5,10,10,1,3,1.886504,1.886504,2.74579,5.038132,3.2553020888888886,3.2553020888888886,1.886504,1.886504,2.74579,5.038132,3.2553020888888886,3.2553020888888886,1,0,0,0
449,1000_to_1099,1049.5,10,10,2,3,7.9007323,7.269210571428572,6.327582,16.99016,12.667765444444445,10.27867361904762,7.9007323,7.269210571428572,6.327582,16.99016,12.667765444444445,10.27867361904762,0.7,0.3,0,0
457,1000_to_1099,1049.5,10,10,1,8,6.6689212,6.6689212,7.426534,13.737947000000002,8.911238266666668,8.911238266666668,6.6689212,6.6689212,7.426534,13.737947000000002,8.911238266666668,8.911238266666668,1,0,0,0
468,1000_to_1099,1049.5,10,10,1,1,1.5027476999999998,1.5027476999999998,1.596835,3.6427129999999996,2.154349,2.154349,1.5027476999999998,1.5027476999999998,1.596835,3.6427129999999996,2.154349,2.154349,1,0,0,0
492,1000_to_1099,1049.5,10,10,3,5,1.498961,0.8852164285714287,1.556014,3.005465,1.9281423555555557,1.4653773333333333,1.498961,0.8852164285714287,1.556014,3.005465,1.9281423555555557,1.4653773333333333,0.7,0.2,0.1,0
513,1000_to_1099,1049.5,10,10,1,5,7.174672599999999,7.174672599999999,4.972271,13.309836,9.001383866666666,9.001383866666666,7.174672599999999,7.174672599999999,4.972271,13.309836,9.001383866666666,9.001383866666666,1,0,0,0
