host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
109,1000_to_1099,1049.5,5,5,1,1,0.42671099999999995,0.42671099999999995,0.620378,0.960351,0.6052166,0.6052166,0.42671099999999995,0.42671099999999995,0.620378,0.960351,0.6052166,0.6052166,1,0,0
115,1000_to_1099,1049.5,5,5,1,4,2.7927214000000005,2.7927214000000005,3.1083250000000002,5.939948,4.6981688,4.6981688,2.7927214000000005,2.7927214000000005,3.1083250000000002,5.939948,4.6981688,4.6981688,1,0,0
138,1000_to_1099,1049.5,5,5,1,1,0.229229,0.229229,0.313445,0.46579499999999996,0.2667722,0.2667722,0.229229,0.229229,0.313445,0.46579499999999996,0.2667722,0.2667722,1,0,0
158,1000_to_1099,1049.5,5,5,1,2,0.6215362,0.6215362,1.283478,1.527825,0.7621121999999999,0.7621121999999999,0.6215362,0.6215362,1.283478,1.527825,0.7621121999999999,0.7621121999999999,1,0,0
161,1000_to_1099,1049.5,5,5,1,1,0.1860086,0.1860086,0.245929,0.389996,0.2672932,0.2672932,0.1860086,0.1860086,0.245929,0.389996,0.2672932,0.2672932,1,0,0
186,1000_to_1099,1049.5,5,5,1,5,3.2751385999999996,3.2751385999999996,3.201705,7.426117,6.031859799999999,6.031859799999999,3.2751385999999996,3.2751385999999996,3.201705,7.426117,6.031859799999999,6.031859799999999,1,0,0
202,1000_to_1099,1049.5,5,5,1,1,0.5094161999999999,0.5094161999999999,0.5645519999999999,1.1115339999999998,0.7891159999999999,0.7891159999999999,0.5094161999999999,0.5094161999999999,0.5645519999999999,1.1115339999999998,0.7891159999999999,0.7891159999999999,1,0,0
22,1000_to_1099,1049.5,5,5,1,1,0.0703224,0.0703224,0.061560000000000004,0.114014,0.0827718,0.0827718,0.0703224,0.0703224,0.061560000000000004,0.114014,0.0827718,0.0827718,1,0,0
277,1000_to_1099,1049.5,5,5,1,1,0.8233572,0.8233572,0.742719,1.761568,1.3590906,1.3590906,0.8233572,0.8233572,0.742719,1.761568,1.3590906,1.3590906,1,0,0
281,1000_to_1099,1049.5,5,5,1,3,0.4032626,0.4032626,0.8687640000000001,1.2586400000000002,0.6336528,0.6336528,0.4032626,0.4032626,0.8687640000000001,1.2586400000000002,0.6336528,0.6336528,1,0,0
291,1000_to_1099,1049.5,5,5,1,1,1.0006144,1.0006144,1.371477,2.600714,1.7589996,1.7589996,1.0006144,1.0006144,1.371477,2.600714,1.7589996,1.7589996,1,0,0
306,1000_to_1099,1049.5,5,5,1,1,0.3184264,0.3184264,0.595421,0.751519,0.4635198,0.4635198,0.3184264,0.3184264,0.595421,0.751519,0.4635198,0.4635198,1,0,0
307,1000_to_1099,1049.5,5,5,1,4,1.4551337999999998,1.4551337999999998,1.994123,2.9518240000000002,1.8957768000000002,1.8957768000000002,1.4551337999999998,1.4551337999999998,1.994123,2.9518240000000002,1.8957768000000002,1.8957768000000002,1,0,0
323,1000_to_1099,1049.5,5,5,1,1,0.007058,0.007058,0.015916,0.019368,0.010932200000000001,0.010932200000000001,0.007058,0.007058,0.015916,0.019368,0.010932200000000001,0.010932200000000001,1,0,0
335,1000_to_1099,1049.5,5,5,1,1,0.6914070000000001,0.6914070000000001,0.993708,1.526841,0.9978596,0.9978596,0.6914070000000001,0.6914070000000001,0.993708,1.526841,0.9978596,0.9978596,1,0,0
399,1000_to_1099,1049.5,5,5,1,1,0.11745019999999999,0.11745019999999999,0.167755,0.245518,0.1567858,0.1567858,0.11745019999999999,0.11745019999999999,0.167755,0.245518,0.1567858,0.1567858,1,0,0
400,1000_to_1099,1049.5,5,5,1,3,1.2653508,1.2653508,1.592362,2.7724640000000003,1.9066718,1.9066718,1.2653508,1.2653508,1.592362,2.7724640000000003,1.9066718,1.9066718,1,0,0
416,1000_to_1099,1049.5,5,5,1,1,0.3974662,0.3974662,0.561126,0.8842380000000001,0.5754406,0.5754406,0.3974662,0.3974662,0.561126,0.8842380000000001,0.5754406,0.5754406,1,0,0
422,1000_to_1099,1049.5,5,5,1,1,0.1567308,0.1567308,0.21912399999999999,0.34446499999999997,0.21012039999999998,0.21012039999999998,0.1567308,0.1567308,0.21912399999999999,0.34446499999999997,0.21012039999999998,0.21012039999999998,1,0,0
46,1000_to_1099,1049.5,5,5,1,4,1.6710978,1.6710978,1.7405560000000002,3.9907040000000005,2.8107072,2.8107072,1.6710978,1.6710978,1.7405560000000002,3.9907040000000005,2.8107072,2.8107072,1,0,0
476,1000_to_1099,1049.5,5,5,1,1,0.105204,0.105204,0.139773,0.21551,0.127433,0.127433,0.105204,0.105204,0.139773,0.21551,0.127433,0.127433,1,0,0
478,1000_to_1099,1049.5,5,5,1,1,0.1049898,0.1049898,0.104687,0.23127899999999998,0.1471676,0.1471676,0.1049898,0.1049898,0.104687,0.23127899999999998,0.1471676,0.1471676,1,0,0
5,1000_to_1099,1049.5,5,5,1,1,0.34188799999999997,0.34188799999999997,0.47374700000000003,0.722534,0.408939,0.408939,0.34188799999999997,0.34188799999999997,0.47374700000000003,0.722534,0.408939,0.408939,1,0,0
50,1000_to_1099,1049.5,5,5,1,4,1.2290524,1.2290524,1.539741,2.499844,1.6656714000000001,1.6656714000000001,1.2290524,1.2290524,1.539741,2.499844,1.6656714000000001,1.6656714000000001,1,0,0
538,1000_to_1099,1049.5,5,5,1,4,0.678145,0.678145,0.745581,1.3516210000000002,0.9670012,0.9670012,0.678145,0.678145,0.745581,1.3516210000000002,0.9670012,0.9670012,1,0,0
564,1000_to_1099,1049.5,5,5,1,1,0.6239018,0.6239018,0.672052,1.3704640000000001,0.9662210000000001,0.9662210000000001,0.6239018,0.6239018,0.672052,1.3704640000000001,0.9662210000000001,0.9662210000000001,1,0,0
570,1000_to_1099,1049.5,5,5,1,1,0.6585091999999999,0.6585091999999999,0.739749,1.536635,1.1611488,1.1611488,0.6585091999999999,0.6585091999999999,0.739749,1.536635,1.1611488,1.1611488,1,0,0
571,1000_to_1099,1049.5,5,5,1,1,1.242123,1.242123,1.902962,2.889488,1.8731306,1.8731306,1.242123,1.242123,1.902962,2.889488,1.8731306,1.8731306,1,0,0
637,1000_to_1099,1049.5,5,5,1,1,3.061329,3.061329,2.343183,7.140581999999999,5.1953797999999995,5.1953797999999995,3.061329,3.061329,2.343183,7.140581999999999,5.1953797999999995,5.1953797999999995,1,0,0
656,1000_to_1099,1049.5,5,5,1,2,1.5870168,1.5870168,1.714943,3.16303,2.357571,2.357571,1.5870168,1.5870168,1.714943,3.16303,2.357571,2.357571,1,0,0
68,1000_to_1099,1049.5,5,5,1,2,0.20660660000000003,0.20660660000000003,0.194982,0.427623,0.3269606,0.3269606,0.20660660000000003,0.20660660000000003,0.194982,0.427623,0.3269606,0.3269606,1,0,0
697,1000_to_1099,1049.5,5,5,1,1,0.5922352,0.5922352,0.638783,1.3483249999999998,1.0362526,1.0362526,0.5922352,0.5922352,0.638783,1.3483249999999998,1.0362526,1.0362526,1,0,0
730,1000_to_1099,1049.5,5,5,1,2,0.4151308,0.4151308,0.630037,0.820123,0.4135858,0.4135858,0.4151308,0.4151308,0.630037,0.820123,0.4135858,0.4135858,1,0,0
803,1000_to_1099,1049.5,5,5,1,2,1.9790189999999999,1.9790189999999999,2.120247,3.638388,2.4820773999999997,2.4820773999999997,1.9790189999999999,1.9790189999999999,2.120247,3.638388,2.4820773999999997,2.4820773999999997,1,0,0
807,1000_to_1099,1049.5,5,5,1,2,1.0778756,1.0778756,2.077534,2.677816,1.5885322,1.5885322,1.0778756,1.0778756,2.077534,2.677816,1.5885322,1.5885322,1,0,0
878,1000_to_1099,1049.5,5,5,1,1,0.22897099999999998,0.22897099999999998,0.291745,0.511087,0.3668588,0.3668588,0.22897099999999998,0.22897099999999998,0.291745,0.511087,0.3668588,0.3668588,1,0,0
888,1000_to_1099,1049.5,5,5,1,1,0.1068972,0.1068972,0.11857,0.231348,0.1376372,0.1376372,0.1068972,0.1068972,0.11857,0.231348,0.1376372,0.1376372,1,0,0
918,1000_to_1099,1049.5,5,5,1,1,0.0741776,0.0741776,0.08072599999999999,0.162467,0.11907999999999999,0.11907999999999999,0.0741776,0.0741776,0.08072599999999999,0.162467,0.11907999999999999,0.11907999999999999,1,0,0
949,1000_to_1099,1049.5,5,5,1,1,0.24600359999999996,0.24600359999999996,0.384159,0.568261,0.36382939999999997,0.36382939999999997,0.24600359999999996,0.24600359999999996,0.384159,0.568261,0.36382939999999997,0.36382939999999997,1,0,0
97,1000_to_1099,1049.5,5,5,1,3,0.8787917999999999,0.8787917999999999,0.7601840000000001,1.5680550000000002,1.2161758,1.2161758,0.8787917999999999,0.8787917999999999,0.7601840000000001,1.5680550000000002,1.2161758,1.2161758,1,0,0
997,1000_to_1099,1049.5,5,5,1,2,3.2647185999999997,3.2647185999999997,3.200632,7.293769000000001,5.7091754,5.7091754,3.2647185999999997,3.2647185999999997,3.200632,7.293769000000001,5.7091754,5.7091754,1,0,0
999,1000_to_1099,1049.5,5,5,1,3,1.459732,1.459732,1.1967780000000001,3.397113,2.418754,2.418754,1.459732,1.459732,1.1967780000000001,3.397113,2.418754,2.418754,1,0,0
109,10000_to_10099,10049.5,5,5,1,1,0.4694724,0.4694724,0.716164,1.023808,0.6742394,0.6742394,0.4694724,0.4694724,0.716164,1.023808,0.6742394,0.6742394,1,0,0
115,10000_to_10099,10049.5,5,5,1,3,2.851247,2.851247,3.3385450000000003,6.2252860000000005,4.6636132,4.6636132,2.851247,2.851247,3.3385450000000003,6.2252860000000005,4.6636132,4.6636132,1,0,0
138,10000_to_10099,10049.5,5,5,1,1,0.2026784,0.2026784,0.305473,0.44567399999999996,0.2520256,0.2520256,0.2026784,0.2026784,0.305473,0.44567399999999996,0.2520256,0.2520256,1,0,0
158,10000_to_10099,10049.5,5,5,1,2,0.5286667999999999,0.5286667999999999,0.9080010000000001,1.153094,0.5521904,0.5521904,0.5286667999999999,0.5286667999999999,0.9080010000000001,1.153094,0.5521904,0.5521904,1,0,0
161,10000_to_10099,10049.5,5,5,1,1,0.18725299999999998,0.18725299999999998,0.262519,0.417519,0.261636,0.261636,0.18725299999999998,0.18725299999999998,0.262519,0.417519,0.261636,0.261636,1,0,0
186,10000_to_10099,10049.5,5,5,2,5,2.6586824,2.8174143333333332,2.74654,6.059711,5.0425054,5.168355999999999,2.6586824,2.8174143333333332,2.74654,6.059711,5.0425054,5.168355999999999,0.6,0.4,0
202,10000_to_10099,10049.5,5,5,1,1,0.4389932,0.4389932,0.45216900000000004,0.957854,0.6725478,0.6725478,0.4389932,0.4389932,0.45216900000000004,0.957854,0.6725478,0.6725478,1,0,0
22,10000_to_10099,10049.5,5,5,1,1,0.0408524,0.0408524,0.054044,0.102162,0.0713212,0.0713212,0.0408524,0.0408524,0.054044,0.102162,0.0713212,0.0713212,1,0,0
277,10000_to_10099,10049.5,5,5,1,1,0.5832917999999999,0.5832917999999999,0.575985,1.309094,0.9912504,0.9912504,0.5832917999999999,0.5832917999999999,0.575985,1.309094,0.9912504,0.9912504,1,0,0
281,10000_to_10099,10049.5,5,5,1,2,0.394648,0.394648,0.554365,0.978709,0.5310082,0.5310082,0.394648,0.394648,0.554365,0.978709,0.5310082,0.5310082,1,0,0
291,10000_to_10099,10049.5,5,5,1,1,0.9695394,0.9695394,1.5171489999999999,2.402618,1.6736161999999999,1.6736161999999999,0.9695394,0.9695394,1.5171489999999999,2.402618,1.6736161999999999,1.6736161999999999,1,0,0
