host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
104,1000_to_1099,1049.5,20,20,1,1,1.51387135,1.51387135,1.793351,3.9110759999999996,2.406055036842105,2.406055036842105,1.51387135,1.51387135,1.793351,3.9110759999999996,2.406055036842105,2.406055036842105,1,0,0,0
113,1000_to_1099,1049.5,20,20,1,1,1.6610674500000002,1.6610674500000002,1.313567,3.752431,2.7707885631578946,2.7707885631578946,1.6610674500000002,1.6610674500000002,1.313567,3.752431,2.7707885631578946,2.7707885631578946,1,0,0,0
125,1000_to_1099,1049.5,20,20,1,1,2.2673519000000004,2.2673519000000004,2.583476,5.938935,3.8149298842105264,3.8149298842105264,2.2673519000000004,2.2673519000000004,2.583476,5.938935,3.8149298842105264,3.8149298842105264,1,0,0,0
143,1000_to_1099,1049.5,20,20,1,1,1.2437105499999999,1.2437105499999999,0.971821,3.0449900000000003,2.001232742105263,2.001232742105263,1.2437105499999999,1.2437105499999999,0.971821,3.0449900000000003,2.001232742105263,2.001232742105263,1,0,0,0
205,1000_to_1099,1049.5,20,20,1,1,1.84564115,1.84564115,1.465601,4.419155999999999,3.1147342368421054,3.1147342368421054,1.84564115,1.84564115,1.465601,4.419155999999999,3.1147342368421054,3.1147342368421054,1,0,0,0
207,1000_to_1099,1049.5,20,20,1,3,1.7280498999999998,1.7280498999999998,1.194889,4.301811000000001,2.8095038947368423,2.8095038947368423,1.7280498999999998,1.7280498999999998,1.194889,4.301811000000001,2.8095038947368423,2.8095038947368423,1,0,0,0
210,1000_to_1099,1049.5,20,20,3,17,3.822771850000001,3.9652237000000006,3.378038,9.441276,5.960421426315789,3.252686111111111,3.822771850000001,3.9652237000000006,3.378038,9.441276,5.960421426315789,3.252686111111111,0.5,0.3,0.2,0
243,1000_to_1099,1049.5,20,20,1,1,2.05028285,2.05028285,2.639827,5.518607,3.011588447368421,3.011588447368421,2.05028285,2.05028285,2.639827,5.518607,3.011588447368421,3.011588447368421,1,0,0,0
270,1000_to_1099,1049.5,20,20,1,1,1.9447395500000002,1.9447395500000002,1.623364,4.7920240000000005,3.2102297736842105,3.2102297736842105,1.9447395500000002,1.9447395500000002,1.623364,4.7920240000000005,3.2102297736842105,3.2102297736842105,1,0,0,0
301,1000_to_1099,1049.5,20,20,1,1,1.4696368499999999,1.4696368499999999,1.223725,3.782434,2.3873739631578945,2.3873739631578945,1.4696368499999999,1.4696368499999999,1.223725,3.782434,2.3873739631578945,2.3873739631578945,1,0,0,0
305,1000_to_1099,1049.5,20,20,1,1,1.2452595000000002,1.2452595000000002,0.956732,2.992215,2.0563263684210527,2.0563263684210527,1.2452595000000002,1.2452595000000002,0.956732,2.992215,2.0563263684210527,2.0563263684210527,1,0,0,0
334,1000_to_1099,1049.5,20,20,1,1,2.1305535499999992,2.1305535499999992,1.590846,5.166117,3.661873489473684,3.661873489473684,2.1305535499999992,2.1305535499999992,1.590846,5.166117,3.661873489473684,3.661873489473684,1,0,0,0
339,1000_to_1099,1049.5,20,20,1,1,2.1130149499999997,2.1130149499999997,2.002868,4.634864,3.2632423736842107,3.2632423736842107,2.1130149499999997,2.1130149499999997,2.002868,4.634864,3.2632423736842107,3.2632423736842107,1,0,0,0
379,1000_to_1099,1049.5,20,20,1,1,1.3935093,1.3935093,1.242944,3.2037880000000003,2.2952962842105262,2.2952962842105262,1.3935093,1.3935093,1.242944,3.2037880000000003,2.2952962842105262,2.2952962842105262,1,0,0,0
388,1000_to_1099,1049.5,20,20,1,1,1.80107355,1.80107355,1.487268,4.102955000000001,2.9724136368421052,2.9724136368421052,1.80107355,1.80107355,1.487268,4.102955000000001,2.9724136368421052,2.9724136368421052,1,0,0,0
416,1000_to_1099,1049.5,20,20,1,1,1.9333724,1.9333724,2.300581,5.412564000000001,3.350563368421053,3.350563368421053,1.9333724,1.9333724,2.300581,5.412564000000001,3.350563368421053,3.350563368421053,1,0,0,0
476,1000_to_1099,1049.5,20,20,1,1,1.6190249,1.6190249,1.540808,4.383490999999999,2.803146063157895,2.803146063157895,1.6190249,1.6190249,1.540808,4.383490999999999,2.803146063157895,2.803146063157895,1,0,0,0
549,1000_to_1099,1049.5,20,20,1,1,0.05831890000000001,0.05831890000000001,0.048582,0.12050200000000001,0.061999568421052635,0.061999568421052635,0.05831890000000001,0.05831890000000001,0.048582,0.12050200000000001,0.061999568421052635,0.061999568421052635,1,0,0,0
748,1000_to_1099,1049.5,20,20,1,3,4.561406249999999,4.561406249999999,5.39767,11.478832,6.651300963157895,6.651300963157895,4.561406249999999,4.561406249999999,5.39767,11.478832,6.651300963157895,6.651300963157895,1,0,0,0
104,10200_to_10299,10249.5,20,20,1,1,2.2535883000000005,2.2535883000000005,2.869114,5.906576,3.7780423684210525,3.7780423684210525,2.2535883000000005,2.2535883000000005,2.869114,5.906576,3.7780423684210525,3.7780423684210525,1,0,0,0
113,10200_to_10299,10249.5,20,20,1,1,2.3509778500000005,2.3509778500000005,1.547288,5.874470999999999,4.017015678947368,4.017015678947368,2.3509778500000005,2.3509778500000005,1.547288,5.874470999999999,4.017015678947368,4.017015678947368,1,0,0,0
125,10200_to_10299,10249.5,20,20,1,1,2.6801055,2.6801055,3.314615,7.164713,4.488425178947368,4.488425178947368,2.6801055,2.6801055,3.314615,7.164713,4.488425178947368,4.488425178947368,1,0,0,0
143,10200_to_10299,10249.5,20,20,1,1,1.5411002,1.5411002,1.647225,4.0745379999999995,2.528014463157895,2.528014463157895,1.5411002,1.5411002,1.647225,4.0745379999999995,2.528014463157895,2.528014463157895,1,0,0,0
205,10200_to_10299,10249.5,20,20,1,1,2.7404474500000005,2.7404474500000005,2.902181,6.656212999999999,4.5813266684210525,4.5813266684210525,2.7404474500000005,2.7404474500000005,2.902181,6.656212999999999,4.5813266684210525,4.5813266684210525,1,0,0,0
207,10200_to_10299,10249.5,20,20,1,1,2.6625943000000003,2.6625943000000003,2.3505380000000002,5.9479750000000005,4.3372949789473685,4.3372949789473685,2.6625943000000003,2.6625943000000003,2.3505380000000002,5.9479750000000005,4.3372949789473685,4.3372949789473685,1,0,0,0
210,10200_to_10299,10249.5,20,20,2,17,5.8530242999999995,5.154750300000001,4.532891,13.552744,8.913613168421053,4.337079577777778,5.8530242999999995,5.154750300000001,4.532891,13.552744,8.913613168421053,4.337079577777778,0.5,0.5,0,0
243,10200_to_10299,10249.5,20,20,1,1,3.203566649999999,3.203566649999999,3.207244,6.765941,4.3558793736842105,4.3558793736842105,3.203566649999999,3.203566649999999,3.207244,6.765941,4.3558793736842105,4.3558793736842105,1,0,0,0
270,10200_to_10299,10249.5,20,20,1,1,2.3969375000000004,2.3969375000000004,2.213599,7.572019000000001,4.173175042105263,4.173175042105263,2.3969375000000004,2.3969375000000004,2.213599,7.572019000000001,4.173175042105263,4.173175042105263,1,0,0,0
301,10200_to_10299,10249.5,20,20,1,1,2.3564699000000005,2.3564699000000005,1.66422,6.25267,3.753156157894737,3.753156157894737,2.3564699000000005,2.3564699000000005,1.66422,6.25267,3.753156157894737,3.753156157894737,1,0,0,0
305,10200_to_10299,10249.5,20,20,1,1,1.7610482,1.7610482,2.127807,4.880227,2.999730568421053,2.999730568421053,1.7610482,1.7610482,2.127807,4.880227,2.999730568421053,2.999730568421053,1,0,0,0
334,10200_to_10299,10249.5,20,20,1,1,3.2750700000000004,3.2750700000000004,2.263284,7.817661000000001,5.2475146105263155,5.2475146105263155,3.2750700000000004,3.2750700000000004,2.263284,7.817661000000001,5.2475146105263155,5.2475146105263155,1,0,0,0
339,10200_to_10299,10249.5,20,20,1,1,3.1379584999999994,3.1379584999999994,2.851667,6.893407,5.076286747368421,5.076286747368421,3.1379584999999994,3.1379584999999994,2.851667,6.893407,5.076286747368421,5.076286747368421,1,0,0,0
379,10200_to_10299,10249.5,20,20,1,1,2.4947401,2.4947401,2.38022,5.401517999999999,3.799041715789474,3.799041715789474,2.4947401,2.4947401,2.38022,5.401517999999999,3.799041715789474,3.799041715789474,1,0,0,0
388,10200_to_10299,10249.5,20,20,1,1,2.61037125,2.61037125,3.21045,6.930693000000001,4.23089782631579,4.23089782631579,2.61037125,2.61037125,3.21045,6.930693000000001,4.23089782631579,4.23089782631579,1,0,0,0
416,10200_to_10299,10249.5,20,20,1,1,2.7845856999999996,2.7845856999999996,2.698536,7.5217149999999995,4.797232684210527,4.797232684210527,2.7845856999999996,2.7845856999999996,2.698536,7.5217149999999995,4.797232684210527,4.797232684210527,1,0,0,0
476,10200_to_10299,10249.5,20,20,1,1,2.5205382500000004,2.5205382500000004,2.530417,6.729621,4.333745742105263,4.333745742105263,2.5205382500000004,2.5205382500000004,2.530417,6.729621,4.333745742105263,4.333745742105263,1,0,0,0
549,10200_to_10299,10249.5,20,20,1,6,0.09167529999999999,0.09167529999999999,0.090801,0.19240600000000002,0.0834653052631579,0.0834653052631579,0.09167529999999999,0.09167529999999999,0.090801,0.19240600000000002,0.0834653052631579,0.0834653052631579,1,0,0,0
748,10200_to_10299,10249.5,20,20,2,2,6.385849899999999,6.090125666666666,8.975459999999998,16.399884,9.63725114736842,8.405127019607843,6.385849899999999,6.090125666666666,8.975459999999998,16.399884,9.63725114736842,8.405127019607843,0.9,0.1,0,0
104,10800_to_10899,10849.5,20,20,1,1,2.3373382499999997,2.3373382499999997,1.992482,5.032228,3.217033394736842,3.217033394736842,2.3373382499999997,2.3373382499999997,1.992482,5.032228,3.217033394736842,3.217033394736842,1,0,0,0
113,10800_to_10899,10849.5,20,20,1,1,1.9841616000000002,1.9841616000000002,1.962467,4.570553,3.3534857894736843,3.3534857894736843,1.9841616000000002,1.9841616000000002,1.962467,4.570553,3.3534857894736843,3.3534857894736843,1,0,0,0
125,10800_to_10899,10849.5,20,20,1,1,2.607113,2.607113,2.726053,6.004791,4.3894253999999995,4.3894253999999995,2.607113,2.607113,2.726053,6.004791,4.3894253999999995,4.3894253999999995,1,0,0,0
143,10800_to_10899,10849.5,20,20,1,1,1.46589515,1.46589515,1.2140060000000001,4.055243000000001,2.291579310526316,2.291579310526316,1.46589515,1.46589515,1.2140060000000001,4.055243000000001,2.291579310526316,2.291579310526316,1,0,0,0
205,10800_to_10899,10849.5,20,20,1,1,2.5783936,2.5783936,1.685412,7.087191999999999,4.112100978947368,4.112100978947368,2.5783936,2.5783936,1.685412,7.087191999999999,4.112100978947368,4.112100978947368,1,0,0,0
207,10800_to_10899,10849.5,20,20,1,1,1.9151597999999996,1.9151597999999996,1.590114,4.446459,3.1833149368421054,3.1833149368421054,1.9151597999999996,1.9151597999999996,1.590114,4.446459,3.1833149368421054,3.1833149368421054,1,0,0,0
210,10800_to_10899,10849.5,20,20,2,15,5.08862755,4.891347909090909,4.752434,11.663039,7.874990163157894,6.860728181818181,5.08862755,4.891347909090909,4.752434,11.663039,7.874990163157894,6.860728181818181,0.55,0.45,0,0
243,10800_to_10899,10849.5,20,20,1,1,2.6240937,2.6240937,3.044379,6.292434,3.7543971684210526,3.7543971684210526,2.6240937,2.6240937,3.044379,6.292434,3.7543971684210526,3.7543971684210526,1,0,0,0
270,10800_to_10899,10849.5,20,20,1,1,2.1077716000000004,2.1077716000000004,1.957134,5.97001,3.6054695263157894,3.6054695263157894,2.1077716000000004,2.1077716000000004,1.957134,5.97001,3.6054695263157894,3.6054695263157894,1,0,0,0
301,10800_to_10899,10849.5,20,20,1,1,1.5719305000000001,1.5719305000000001,1.710667,3.902192,2.583268789473684,2.583268789473684,1.5719305000000001,1.5719305000000001,1.710667,3.902192,2.583268789473684,2.583268789473684,1,0,0,0
305,10800_to_10899,10849.5,20,20,1,1,1.39507235,1.39507235,1.575786,3.4709,2.3912742263157893,2.3912742263157893,1.39507235,1.39507235,1.575786,3.4709,2.3912742263157893,2.3912742263157893,1,0,0,0
334,10800_to_10899,10849.5,20,20,1,1,2.7255439499999996,2.7255439499999996,2.60895,6.498495000000001,4.215323942105264,4.215323942105264,2.7255439499999996,2.7255439499999996,2.60895,6.498495000000001,4.215323942105264,4.215323942105264,1,0,0,0
339,10800_to_10899,10849.5,20,20,1,1,2.6621773,2.6621773,2.505235,5.545547,4.022057126315789,4.022057126315789,2.6621773,2.6621773,2.505235,5.545547,4.022057126315789,4.022057126315789,1,0,0,0
379,10800_to_10899,10849.5,20,20,1,1,1.56970945,1.56970945,2.008846,4.1812629999999995,2.776536236842105,2.776536236842105,1.56970945,1.56970945,2.008846,4.1812629999999995,2.776536236842105,2.776536236842105,1,0,0,0
