host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
135,1000_to_1099,1049.5,20,20,1,1,6.670363250000001,6.670363250000001,4.685634,16.303077,10.282990268421052,10.282990268421052,6.670363250000001,6.670363250000001,4.685634,16.303077,10.282990268421052,10.282990268421052,1,0,0,0
147,1000_to_1099,1049.5,20,20,1,3,3.9749582999999995,3.9749582999999995,3.386724,9.404361,5.823550189473684,5.823550189473684,3.9749582999999995,3.9749582999999995,3.386724,9.404361,5.823550189473684,5.823550189473684,1,0,0,0
170,1000_to_1099,1049.5,20,20,1,3,0.75865045,0.75865045,0.5925480000000001,1.656349,1.2240186157894737,1.2240186157894737,0.75865045,0.75865045,0.5925480000000001,1.656349,1.2240186157894737,1.2240186157894737,1,0,0,0
209,1000_to_1099,1049.5,20,20,1,7,0.38640425,0.38640425,0.303816,0.8181209999999999,0.47291616315789475,0.47291616315789475,0.38640425,0.38640425,0.303816,0.8181209999999999,0.47291616315789475,0.47291616315789475,1,0,0,0
260,1000_to_1099,1049.5,20,20,1,5,0.15087660000000003,0.15087660000000003,0.14666600000000002,0.33907600000000004,0.17171794736842105,0.17171794736842105,0.15087660000000003,0.15087660000000003,0.14666600000000002,0.33907600000000004,0.17171794736842105,0.17171794736842105,1,0,0,0
277,1000_to_1099,1049.5,20,20,1,1,0.17905964999999996,0.17905964999999996,0.18636200000000003,0.425549,0.23423908947368421,0.23423908947368421,0.17905964999999996,0.17905964999999996,0.18636200000000003,0.425549,0.23423908947368421,0.23423908947368421,1,0,0,0
302,1000_to_1099,1049.5,20,20,1,5,1.9703965500000002,1.9703965500000002,1.783721,4.6848659999999995,3.111425036842105,3.111425036842105,1.9703965500000002,1.9703965500000002,1.783721,4.6848659999999995,3.111425036842105,3.111425036842105,1,0,0,0
332,1000_to_1099,1049.5,20,20,1,1,4.99215595,4.99215595,3.421906,11.451001,8.005231563157894,8.005231563157894,4.99215595,4.99215595,3.421906,11.451001,8.005231563157894,8.005231563157894,1,0,0,0
338,1000_to_1099,1049.5,20,20,2,2,4.34061285,3.7249865263157895,4.076243,9.357652,6.393436857894737,6.237015450292398,4.34061285,3.7249865263157895,4.076243,9.357652,6.393436857894737,6.237015450292398,0.95,0.05,0,0
63,1000_to_1099,1049.5,20,20,1,8,1.21104425,1.21104425,0.92563,2.8465209999999996,1.833809542105263,1.833809542105263,1.21104425,1.21104425,0.92563,2.8465209999999996,1.833809542105263,1.833809542105263,1,0,0,0
686,1000_to_1099,1049.5,20,20,1,7,0.6512769999999999,0.6512769999999999,0.600287,1.539057,0.7482128,0.7482128,0.6512769999999999,0.6512769999999999,0.600287,1.539057,0.7482128,0.7482128,1,0,0,0
770,1000_to_1099,1049.5,20,20,1,1,2.987012650000001,2.987012650000001,3.07556,6.5357,3.510342289473684,3.510342289473684,2.987012650000001,2.987012650000001,3.07556,6.5357,3.510342289473684,3.510342289473684,1,0,0,0
861,1000_to_1099,1049.5,20,20,1,9,1.1081968500000003,1.1081968500000003,0.816775,2.303409,1.669043342105263,1.669043342105263,1.1081968500000003,1.1081968500000003,0.816775,2.303409,1.669043342105263,1.669043342105263,1,0,0,0
135,10000_to_10099,10049.5,20,20,1,1,9.169864050000001,9.169864050000001,5.807123,21.715732000000003,14.909331531578948,14.909331531578948,9.169864050000001,9.169864050000001,5.807123,21.715732000000003,14.909331531578948,14.909331531578948,1,0,0,0
