unique.split,parent.split,host,parent.host
249,unassigned_region-SPLIT1,249,unassigned_region
92,unassigned_region-SPLIT2,92,unassigned_region
1,92,1,92
568,unassigned_region-SPLIT2,568,unassigned_region
455,568,455,568
111,unassigned_region-SPLIT2,111,unassigned_region
431,111,431,111
432,431,432,431
33,unassigned_region-SPLIT1,33,unassigned_region
635,33,635,33
205,64,205,64
64,33,64,33
230,64,230,64
999,64,999,64
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,249,unassigned_region,249
