host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
118,1000_to_1099,1049.5,20,20,1,1,1.7194778499999999,1.7194778499999999,1.618445,4.196321,2.4468593315789473,2.4468593315789473,1.7194778499999999,1.7194778499999999,1.618445,4.196321,2.4468593315789473,2.4468593315789473,1,0,0
165,1000_to_1099,1049.5,20,20,1,8,4.76110785,4.76110785,3.28051,12.461907,7.796574278947369,7.796574278947369,4.76110785,4.76110785,3.28051,12.461907,7.796574278947369,7.796574278947369,1,0,0
233,1000_to_1099,1049.5,20,20,1,1,1.2879754,1.2879754,1.075912,2.9847469999999996,1.5374950210526317,1.5374950210526317,1.2879754,1.2879754,1.075912,2.9847469999999996,1.5374950210526317,1.5374950210526317,1,0,0
262,1000_to_1099,1049.5,20,20,1,4,1.3199273999999996,1.3199273999999996,1.7326380000000001,3.1888850000000004,1.8890594736842103,1.8890594736842103,1.3199273999999996,1.3199273999999996,1.7326380000000001,3.1888850000000004,1.8890594736842103,1.8890594736842103,1,0,0
273,1000_to_1099,1049.5,20,20,1,3,6.069012949999999,6.069012949999999,7.924087,18.007036,9.322969931578946,9.322969931578946,6.069012949999999,6.069012949999999,7.924087,18.007036,9.322969931578946,9.322969931578946,1,0,0
296,1000_to_1099,1049.5,20,20,1,1,0.06456399999999998,0.06456399999999998,0.058944,0.16036199999999998,0.10036554736842106,0.10036554736842106,0.06456399999999998,0.06456399999999998,0.058944,0.16036199999999998,0.10036554736842106,0.10036554736842106,1,0,0
341,1000_to_1099,1049.5,20,20,1,1,2.9376175,2.9376175,3.3336970000000004,6.873742,4.101809378947369,4.101809378947369,2.9376175,2.9376175,3.3336970000000004,6.873742,4.101809378947369,4.101809378947369,1,0,0
369,1000_to_1099,1049.5,20,20,1,1,5.609260999999999,5.609260999999999,5.5075579999999995,11.464606000000002,7.315624168421053,7.315624168421053,5.609260999999999,5.609260999999999,5.5075579999999995,11.464606000000002,7.315624168421053,7.315624168421053,1,0,0
374,1000_to_1099,1049.5,20,20,1,1,1.452108,1.452108,0.92405,3.171646,2.2979157894736844,2.2979157894736844,1.452108,1.452108,0.92405,3.171646,2.2979157894736844,2.2979157894736844,1,0,0
404,1000_to_1099,1049.5,20,20,1,1,1.34375725,1.34375725,1.199152,2.821012,1.7141449315789474,1.7141449315789474,1.34375725,1.34375725,1.199152,2.821012,1.7141449315789474,1.7141449315789474,1,0,0
622,1000_to_1099,1049.5,20,20,1,1,1.9638921499999995,1.9638921499999995,3.221322,5.293303,1.9959336473684208,1.9959336473684208,1.9638921499999995,1.9638921499999995,3.221322,5.293303,1.9959336473684208,1.9959336473684208,1,0,0
706,1000_to_1099,1049.5,20,20,1,4,6.488585699999999,6.488585699999999,4.574227,15.553249999999998,10.900995042105263,10.900995042105263,6.488585699999999,6.488585699999999,4.574227,15.553249999999998,10.900995042105263,10.900995042105263,1,0,0
838,1000_to_1099,1049.5,20,20,2,2,3.5595684500000004,2.0574147222222217,3.474916,7.3650910000000005,3.4101073947368423,2.6725577712418302,3.5595684500000004,2.0574147222222217,3.474916,7.3650910000000005,3.4101073947368423,2.6725577712418302,0.9,0.1,0
9,1000_to_1099,1049.5,20,20,1,3,3.4318237000000003,3.4318237000000003,3.832067,8.867973,4.663317273684211,4.663317273684211,3.4318237000000003,3.4318237000000003,3.832067,8.867973,4.663317273684211,4.663317273684211,1,0,0
118,10000_to_10099,10049.5,20,20,1,1,1.5731665000000001,1.5731665000000001,1.70408,3.940129,2.2679152,2.2679152,1.5731665000000001,1.5731665000000001,1.70408,3.940129,2.2679152,2.2679152,1,0,0
165,10000_to_10099,10049.5,20,20,1,7,4.62619675,4.62619675,3.200278,10.96444,7.262581173684211,7.262581173684211,4.62619675,4.62619675,3.200278,10.96444,7.262581173684211,7.262581173684211,1,0,0
233,10000_to_10099,10049.5,20,20,1,1,1.1454911499999998,1.1454911499999998,0.988799,2.714347,1.4007703315789473,1.4007703315789473,1.1454911499999998,1.1454911499999998,0.988799,2.714347,1.4007703315789473,1.4007703315789473,1,0,0
262,10000_to_10099,10049.5,20,20,1,4,1.00539945,1.00539945,1.614902,3.075076,1.5714516263157894,1.5714516263157894,1.00539945,1.00539945,1.614902,3.075076,1.5714516263157894,1.5714516263157894,1,0,0
273,10000_to_10099,10049.5,20,20,2,3,7.2382976999999995,5.545870307692308,5.82252,17.118740999999996,10.290703389473684,6.4639841538461535,7.2382976999999995,5.545870307692308,5.82252,17.118740999999996,10.290703389473684,6.4639841538461535,0.65,0.35,0
296,10000_to_10099,10049.5,20,20,1,8,0.08610565,0.08610565,0.057502,0.17899700000000002,0.10022984736842105,0.10022984736842105,0.08610565,0.08610565,0.057502,0.17899700000000002,0.10022984736842105,0.10022984736842105,1,0,0
341,10000_to_10099,10049.5,20,20,1,1,2.3768689999999997,2.3768689999999997,2.717142,6.147025,3.659391663157895,3.659391663157895,2.3768689999999997,2.3768689999999997,2.717142,6.147025,3.659391663157895,3.659391663157895,1,0,0
369,10000_to_10099,10049.5,20,20,1,1,4.2559815,4.2559815,4.603492,9.494242,5.933856147368421,5.933856147368421,4.2559815,4.2559815,4.603492,9.494242,5.933856147368421,5.933856147368421,1,0,0
374,10000_to_10099,10049.5,20,20,1,1,1.1769225499999998,1.1769225499999998,0.811839,2.734099,1.871542742105263,1.871542742105263,1.1769225499999998,1.1769225499999998,0.811839,2.734099,1.871542742105263,1.871542742105263,1,0,0
404,10000_to_10099,10049.5,20,20,1,1,1.0363343999999999,1.0363343999999999,0.809224,2.4547030000000003,1.3639054315789474,1.3639054315789474,1.0363343999999999,1.0363343999999999,0.809224,2.4547030000000003,1.3639054315789474,1.3639054315789474,1,0,0
622,10000_to_10099,10049.5,20,20,1,1,1.9049722,1.9049722,2.504934,4.55654,1.5753360842105264,1.5753360842105264,1.9049722,1.9049722,2.504934,4.55654,1.5753360842105264,1.5753360842105264,1,0,0
706,10000_to_10099,10049.5,20,20,2,4,5.394887999999999,5.10974725,4.360762,12.091039,8.915350210526316,8.035507712121213,5.394887999999999,5.10974725,4.360762,12.091039,8.915350210526316,8.035507712121213,0.6,0.4,0
838,10000_to_10099,10049.5,20,20,1,2,3.024248150000001,3.024248150000001,3.199274,5.928421,2.6408477736842104,2.6408477736842104,3.024248150000001,3.024248150000001,3.199274,5.928421,2.6408477736842104,2.6408477736842104,1,0,0
9,10000_to_10099,10049.5,20,20,2,2,3.42609755,2.81286,3.5245729999999997,8.430356,4.053310257894736,3.3004676209150325,3.42609755,2.81286,3.5245729999999997,8.430356,4.053310257894736,3.3004676209150325,0.9,0.1,0
