host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
20,1000_to_1099,1049.5,5,5,1,5,2.7188323999999997,2.7188323999999997,3.902524,6.48937,4.5832552,4.5832552,2.7188323999999997,2.7188323999999997,3.902524,6.48937,4.5832552,4.5832552,1,0,0
366,1000_to_1099,1049.5,5,5,1,4,1.262339,1.262339,1.060788,2.71875,2.1792976,2.1792976,1.262339,1.262339,1.060788,2.71875,2.1792976,2.1792976,1,0,0
50,1000_to_1099,1049.5,5,5,1,1,0.9663316000000002,0.9663316000000002,1.297592,2.512112,1.7040198,1.7040198,0.9663316000000002,0.9663316000000002,1.297592,2.512112,1.7040198,1.7040198,1,0,0
500,1000_to_1099,1049.5,5,5,1,3,2.1984356000000007,2.1984356000000007,1.670333,4.887632,3.6079842,3.6079842,2.1984356000000007,2.1984356000000007,1.670333,4.887632,3.6079842,3.6079842,1,0,0
537,1000_to_1099,1049.5,5,5,1,5,0.3628920000000001,0.3628920000000001,0.416366,0.7431530000000001,0.43099420000000005,0.43099420000000005,0.3628920000000001,0.3628920000000001,0.416366,0.7431530000000001,0.43099420000000005,0.43099420000000005,1,0,0
549,1000_to_1099,1049.5,5,5,1,1,0.0611164,0.0611164,0.061441,0.136074,0.1041188,0.1041188,0.0611164,0.0611164,0.061441,0.136074,0.1041188,0.1041188,1,0,0
562,1000_to_1099,1049.5,5,5,1,3,0.9355857999999999,0.9355857999999999,1.197643,2.1616400000000002,1.6007868,1.6007868,0.9355857999999999,0.9355857999999999,1.197643,2.1616400000000002,1.6007868,1.6007868,1,0,0
76,1000_to_1099,1049.5,5,5,1,1,0.4750764,0.4750764,0.718811,1.1664610000000002,0.8005142000000001,0.8005142000000001,0.4750764,0.4750764,0.718811,1.1664610000000002,0.8005142000000001,0.8005142000000001,1,0,0
769,1000_to_1099,1049.5,5,5,1,1,0.7018406,0.7018406,0.7938120000000001,1.6793930000000001,1.3142934,1.3142934,0.7018406,0.7018406,0.7938120000000001,1.6793930000000001,1.3142934,1.3142934,1,0,0
79,1000_to_1099,1049.5,5,5,1,1,0.5850542000000001,0.5850542000000001,0.8499570000000001,1.239446,0.729611,0.729611,0.5850542000000001,0.5850542000000001,0.8499570000000001,1.239446,0.729611,0.729611,1,0,0
