host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6
142,1000_to_1099,1049.5,10,10,1,4,0.35522360000000003,0.35522360000000003,0.304224,0.6493329999999999,0.3811354222222222,0.3811354222222222,0.35522360000000003,0.35522360000000003,0.304224,0.6493329999999999,0.3811354222222222,0.3811354222222222,1,0,0,0,0,0
202,1000_to_1099,1049.5,10,10,1,3,0.9840746999999999,0.9840746999999999,1.017223,2.5810510000000004,1.5720240666666667,1.5720240666666667,0.9840746999999999,0.9840746999999999,1.017223,2.5810510000000004,1.5720240666666667,1.5720240666666667,1,0,0,0,0,0
261,1000_to_1099,1049.5,10,10,3,6,2.2834820999999996,1.7383667142857144,2.073475,5.5209090000000005,3.4421808222222223,2.8985082857142856,2.2834820999999996,1.7383667142857144,2.073475,5.5209090000000005,3.4421808222222223,2.8985082857142856,0.7,0.2,0.1,0,0,0
452,1000_to_1099,1049.5,10,10,1,4,2.9146922,2.9146922,2.723698,7.458093000000001,4.836770044444444,4.836770044444444,2.9146922,2.9146922,2.723698,7.458093000000001,4.836770044444444,4.836770044444444,1,0,0,0,0,0
483,1000_to_1099,1049.5,10,10,1,1,0.5455016,0.5455016,0.479451,1.2095820000000002,0.6926484444444444,0.6926484444444444,0.5455016,0.5455016,0.479451,1.2095820000000002,0.6926484444444444,0.6926484444444444,1,0,0,0,0,0
66,1000_to_1099,1049.5,10,10,1,1,0.0757617,0.0757617,0.063737,0.18523299999999998,0.10266682222222222,0.10266682222222222,0.0757617,0.0757617,0.063737,0.18523299999999998,0.10266682222222222,0.10266682222222222,1,0,0,0,0,0
838,1000_to_1099,1049.5,10,10,2,3,3.6504602999999998,3.6102213333333335,3.7493279999999998,8.575975,4.5679953555555555,3.943572777777778,3.6504602999999998,3.6102213333333335,3.7493279999999998,8.575975,4.5679953555555555,3.943572777777778,0.9,0.1,0,0,0,0
845,1000_to_1099,1049.5,10,10,3,3,2.4925886999999998,2.3019433333333335,2.220419,6.679263000000001,4.318187533333334,3.8274996,2.4925886999999998,2.3019433333333335,2.220419,6.679263000000001,4.318187533333334,3.8274996,0.6,0.2,0.2,0,0,0
142,10000_to_10099,10049.5,10,10,1,5,0.3414196,0.3414196,0.245766,0.76331,0.5047012,0.5047012,0.3414196,0.3414196,0.245766,0.76331,0.5047012,0.5047012,1,0,0,0,0,0
202,10000_to_10099,10049.5,10,10,1,3,0.9283787,0.9283787,0.845292,2.2475429999999994,1.4479151333333333,1.4479151333333333,0.9283787,0.9283787,0.845292,2.2475429999999994,1.4479151333333333,1.4479151333333333,1,0,0,0,0,0
261,10000_to_10099,10049.5,10,10,3,4,2.2763970000000002,2.027720857142857,2.346974,5.180302999999999,3.710423555555556,3.1746765714285714,2.2763970000000002,2.027720857142857,2.346974,5.180302999999999,3.710423555555556,3.1746765714285714,0.7,0.2,0.1,0,0,0
452,10000_to_10099,10049.5,10,10,3,3,3.1194304999999996,3.0137995714285712,3.3167350000000004,7.927306,4.979098644444445,4.069557142857143,3.1194304999999996,3.0137995714285712,3.3167350000000004,7.927306,4.979098644444445,4.069557142857143,0.7,0.2,0.1,0,0,0
483,10000_to_10099,10049.5,10,10,1,2,0.47915989999999997,0.47915989999999997,0.300956,1.048873,0.5879717999999999,0.5879717999999999,0.47915989999999997,0.47915989999999997,0.300956,1.048873,0.5879717999999999,0.5879717999999999,1,0,0,0,0,0
66,10000_to_10099,10049.5,10,10,1,5,0.07404129999999998,0.07404129999999998,0.080213,0.200726,0.10687491111111111,0.10687491111111111,0.07404129999999998,0.07404129999999998,0.080213,0.200726,0.10687491111111111,0.10687491111111111,1,0,0,0,0,0
838,10000_to_10099,10049.5,10,10,1,2,5.7360812999999995,5.7360812999999995,4.336936,9.309712,5.253390822222222,5.253390822222222,5.7360812999999995,5.7360812999999995,4.336936,9.309712,5.253390822222222,5.253390822222222,1,0,0,0,0,0
845,10000_to_10099,10049.5,10,10,3,3,2.4737183000000003,2.1691448571428573,2.542504,6.191823,4.258979977777778,3.6112097142857142,2.4737183000000003,2.1691448571428573,2.542504,6.191823,4.258979977777778,3.6112097142857142,0.7,0.2,0.1,0,0,0
142,10100_to_10199,10149.5,10,10,2,7,0.3710462,0.25452385714285714,0.41453599999999996,0.9676549999999999,0.5419503999999999,0.36524828571428575,0.3710462,0.25452385714285714,0.41453599999999996,0.9676549999999999,0.5419503999999999,0.36524828571428575,0.7,0.3,0,0,0,0
