unique.split,parent.split,host,parent.host
86-SPLIT1,unassigned_region-SPLIT1,86,unassigned_region
6,unassigned_region-SPLIT2,6,unassigned_region
157-SPLIT1,6,157,6
157-SPLIT2,unassigned_region-SPLIT2,157,unassigned_region
135,unassigned_region-SPLIT3,135,unassigned_region
808,unassigned_region-SPLIT3,808,unassigned_region
219,unassigned_region-SPLIT4,219,unassigned_region
463,unassigned_region-SPLIT4,463,unassigned_region
510,unassigned_region-SPLIT1,510,unassigned_region
230,unassigned_region-SPLIT1,230,unassigned_region
108-SPLIT1,unassigned_region-SPLIT1,108,unassigned_region
708,108-SPLIT1,708,108
711,unassigned_region-SPLIT1,711,unassigned_region
275,711,275,711
86-SPLIT2,unassigned_region-SPLIT1,86,unassigned_region
15,unassigned_region-SPLIT1,15,unassigned_region
198,15,198,15
247,15,247,15
714,15,714,15
335,15,335,15
108-SPLIT2,15,108,15
874,15,874,15
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,86-SPLIT1,unassigned_region,86
unassigned_region-SPLIT3,86-SPLIT1,unassigned_region,86
unassigned_region-SPLIT4,808,unassigned_region,808
