unique.split,parent.split,host,parent.host
513-SPLIT1,unassigned_region-SPLIT1,513,unassigned_region
572,unassigned_region-SPLIT1,572,unassigned_region
157-SPLIT2,572,157,572
273,unassigned_region-SPLIT2,273,unassigned_region
856,unassigned_region-SPLIT2,856,unassigned_region
157-SPLIT1,856,157,856
242-SPLIT1,157-SPLIT2,242,157
242-SPLIT2,157-SPLIT2,242,157
789-SPLIT1,242-SPLIT2,789,242
0,242-SPLIT2,0,242
789-SPLIT2,0,789,0
789-SPLIT3,0,789,0
634,unassigned_region-SPLIT1,634,unassigned_region
513-SPLIT2,634,513,634
513-SPLIT3,634,513,634
513-SPLIT4,634,513,634
198,unassigned_region-SPLIT1,198,unassigned_region
207,unassigned_region-SPLIT1,207,unassigned_region
432,unassigned_region-SPLIT1,432,unassigned_region
832,432,832,432
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,157-SPLIT2,unassigned_region,157
