host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
108,1000_to_1099,1049.5,10,10,1,1,1.6596201999999998,1.6596201999999998,1.224025,3.988474,2.571884,2.571884,1.6596201999999998,1.6596201999999998,1.224025,3.988474,2.571884,2.571884,1,0,0,0
14,1000_to_1099,1049.5,10,10,3,8,4.702337099999999,2.8691205714285712,7.360354,12.379242000000001,7.442300422222222,4.698148571428571,4.702337099999999,2.8691205714285712,7.360354,12.379242000000001,7.442300422222222,4.698148571428571,0.7,0.2,0.1,0
15,1000_to_1099,1049.5,10,10,1,1,0.20907779999999998,0.20907779999999998,0.17707,0.48573099999999997,0.3131169777777778,0.3131169777777778,0.20907779999999998,0.20907779999999998,0.17707,0.48573099999999997,0.3131169777777778,0.3131169777777778,1,0,0,0
16,1000_to_1099,1049.5,10,10,1,4,4.4204846,4.4204846,3.758358,10.389648,6.8100955999999995,6.8100955999999995,4.4204846,4.4204846,3.758358,10.389648,6.8100955999999995,6.8100955999999995,1,0,0,0
162,1000_to_1099,1049.5,10,10,1,1,0.48759399999999997,0.48759399999999997,0.49620699999999995,1.027571,0.6135664888888889,0.6135664888888889,0.48759399999999997,0.48759399999999997,0.49620699999999995,1.027571,0.6135664888888889,0.6135664888888889,1,0,0,0
166,1000_to_1099,1049.5,10,10,1,1,2.0447547,2.0447547,2.238168,5.190583,3.0215862444444443,3.0215862444444443,2.0447547,2.0447547,2.238168,5.190583,3.0215862444444443,3.0215862444444443,1,0,0,0
178,1000_to_1099,1049.5,10,10,1,1,0.5356476000000001,0.5356476000000001,0.542345,0.963621,0.40573146666666665,0.40573146666666665,0.5356476000000001,0.5356476000000001,0.542345,0.963621,0.40573146666666665,0.40573146666666665,1,0,0,0
200,1000_to_1099,1049.5,10,10,1,1,0.7397079,0.7397079,0.8123130000000001,1.571537,0.9725651777777778,0.9725651777777778,0.7397079,0.7397079,0.8123130000000001,1.571537,0.9725651777777778,0.9725651777777778,1,0,0,0
218,1000_to_1099,1049.5,10,10,1,2,3.5236446,3.5236446,3.186586,7.615279,5.023605111111111,5.023605111111111,3.5236446,3.5236446,3.186586,7.615279,5.023605111111111,5.023605111111111,1,0,0,0
24,1000_to_1099,1049.5,10,10,1,1,2.6479779999999997,2.6479779999999997,2.60642,6.139018,4.5368173333333335,4.5368173333333335,2.6479779999999997,2.6479779999999997,2.60642,6.139018,4.5368173333333335,4.5368173333333335,1,0,0,0
249,1000_to_1099,1049.5,10,10,1,1,1.2864769,1.2864769,1.052867,2.933423,1.6096658888888888,1.6096658888888888,1.2864769,1.2864769,1.052867,2.933423,1.6096658888888888,1.6096658888888888,1,0,0,0
283,1000_to_1099,1049.5,10,10,1,1,0.1394742,0.1394742,0.18155,0.308033,0.18470306666666667,0.18470306666666667,0.1394742,0.1394742,0.18155,0.308033,0.18470306666666667,0.18470306666666667,1,0,0,0
288,1000_to_1099,1049.5,10,10,1,1,5.8370565999999995,5.8370565999999995,4.210743,13.219944000000002,9.362229288888889,9.362229288888889,5.8370565999999995,5.8370565999999995,4.210743,13.219944000000002,9.362229288888889,9.362229288888889,1,0,0,0
3,1000_to_1099,1049.5,10,10,1,1,0.11569099999999999,0.11569099999999999,0.142428,0.21568,0.1321060888888889,0.1321060888888889,0.11569099999999999,0.11569099999999999,0.142428,0.21568,0.1321060888888889,0.1321060888888889,1,0,0,0
302,1000_to_1099,1049.5,10,10,1,1,1.1590285999999999,1.1590285999999999,1.070494,2.848843,1.7164750666666666,1.7164750666666666,1.1590285999999999,1.1590285999999999,1.070494,2.848843,1.7164750666666666,1.7164750666666666,1,0,0,0
337,1000_to_1099,1049.5,10,10,1,1,1.9871048000000002,1.9871048000000002,2.4168380000000003,4.6457809999999995,2.805335866666667,2.805335866666667,1.9871048000000002,1.9871048000000002,2.4168380000000003,4.6457809999999995,2.805335866666667,2.805335866666667,1,0,0,0
353,1000_to_1099,1049.5,10,10,1,1,0.2207866,0.2207866,0.219317,0.43461099999999997,0.2237344,0.2237344,0.2207866,0.2207866,0.219317,0.43461099999999997,0.2237344,0.2237344,1,0,0,0
