host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5
156,1000_to_1099,1049.5,20,20,1,1,3.74963755,3.74963755,2.985948,9.29623,6.123657668421053,6.123657668421053,3.74963755,3.74963755,2.985948,9.29623,6.123657668421053,6.123657668421053,1,0,0,0,0
271,1000_to_1099,1049.5,20,20,1,5,2.46768965,2.46768965,2.456763,6.428294999999999,4.1340216684210525,4.1340216684210525,2.46768965,2.46768965,2.456763,6.428294999999999,4.1340216684210525,4.1340216684210525,1,0,0,0,0
40,1000_to_1099,1049.5,20,20,2,10,3.0580174500000004,2.61498125,1.767283,5.460941999999999,3.550598131578947,3.0471295166666668,3.0580174500000004,2.61498125,1.767283,5.460941999999999,3.550598131578947,3.0471295166666668,0.8,0.2,0,0,0
424,1000_to_1099,1049.5,20,20,3,3,6.233975100000001,4.464696750000001,7.012898000000001,15.133743,9.59188732631579,6.310347833333333,6.233975100000001,4.464696750000001,7.012898000000001,15.133743,9.59188732631579,6.310347833333333,0.6,0.35,0.05,0,0
486,1000_to_1099,1049.5,20,20,2,7,0.7253939500000002,0.766325375,0.492623,1.9046049999999999,1.1614352684210527,1.1650178166666667,0.7253939500000002,0.766325375,0.492623,1.9046049999999999,1.1614352684210527,1.1650178166666667,0.8,0.2,0,0,0
636,1000_to_1099,1049.5,20,20,1,7,0.22855379999999997,0.22855379999999997,0.357124,0.506617,0.27509588421052633,0.27509588421052633,0.22855379999999997,0.22855379999999997,0.357124,0.506617,0.27509588421052633,0.27509588421052633,1,0,0,0,0
690,1000_to_1099,1049.5,20,20,1,1,3.3160326500000004,3.3160326500000004,2.742846,7.654483000000001,5.352197015789474,5.352197015789474,3.3160326500000004,3.3160326500000004,2.742846,7.654483000000001,5.352197015789474,5.352197015789474,1,0,0,0,0
699,1000_to_1099,1049.5,20,20,1,1,1.1915629500000002,1.1915629500000002,0.85931,3.282973,2.027883310526316,2.027883310526316,1.1915629500000002,1.1915629500000002,0.85931,3.282973,2.027883310526316,2.027883310526316,1,0,0,0,0
78,1000_to_1099,1049.5,20,20,1,4,0.3349072999999999,0.3349072999999999,0.349777,0.928594,0.3933994736842105,0.3933994736842105,0.3349072999999999,0.3349072999999999,0.349777,0.928594,0.3933994736842105,0.3933994736842105,1,0,0,0,0
922,1000_to_1099,1049.5,20,20,1,1,5.570744400000001,5.570744400000001,4.803853,14.564856000000002,8.057749010526315,8.057749010526315,5.570744400000001,5.570744400000001,4.803853,14.564856000000002,8.057749010526315,8.057749010526315,1,0,0,0,0
