host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
10,1000_to_1099,1049.5,10,10,1,6,2.0025871,2.0025871,3.531759,5.422588,2.8454006888888888,2.8454006888888888,2.0025871,2.0025871,3.531759,5.422588,2.8454006888888888,2.8454006888888888,1,0,0,0
112,1000_to_1099,1049.5,10,10,1,1,0.38929320000000006,0.38929320000000006,0.30900999999999995,0.875816,0.6403628,0.6403628,0.38929320000000006,0.38929320000000006,0.30900999999999995,0.875816,0.6403628,0.6403628,1,0,0,0
114,1000_to_1099,1049.5,10,10,1,7,2.6089067999999997,2.6089067999999997,3.569519,6.2228650000000005,4.152977644444444,4.152977644444444,2.6089067999999997,2.6089067999999997,3.569519,6.2228650000000005,4.152977644444444,4.152977644444444,1,0,0,0
128,1000_to_1099,1049.5,10,10,1,1,9.2018024,9.2018024,11.811822999999999,21.9428,16.231151733333334,16.231151733333334,9.2018024,9.2018024,11.811822999999999,21.9428,16.231151733333334,16.231151733333334,1,0,0,0
136,1000_to_1099,1049.5,10,10,1,1,4.1334992,4.1334992,4.091565,11.019502,7.081834311111112,7.081834311111112,4.1334992,4.1334992,4.091565,11.019502,7.081834311111112,7.081834311111112,1,0,0,0
153,1000_to_1099,1049.5,10,10,1,5,4.442910299999999,4.442910299999999,4.987184,9.268312,6.614075711111111,6.614075711111111,4.442910299999999,4.442910299999999,4.987184,9.268312,6.614075711111111,6.614075711111111,1,0,0,0
192,1000_to_1099,1049.5,10,10,1,2,6.7787538,6.7787538,5.310957,15.701263,10.027746488888889,10.027746488888889,6.7787538,6.7787538,5.310957,15.701263,10.027746488888889,10.027746488888889,1,0,0,0
258,1000_to_1099,1049.5,10,10,1,5,3.1312418,3.1312418,2.495578,6.18205,4.418274133333333,4.418274133333333,3.1312418,3.1312418,2.495578,6.18205,4.418274133333333,4.418274133333333,1,0,0,0
265,1000_to_1099,1049.5,10,10,1,4,6.814823799999999,6.814823799999999,6.085195,17.011247,10.0412296,10.0412296,6.814823799999999,6.814823799999999,6.085195,17.011247,10.0412296,10.0412296,1,0,0,0
272,1000_to_1099,1049.5,10,10,1,1,4.0163431,4.0163431,4.633465,7.7397,4.835912244444445,4.835912244444445,4.0163431,4.0163431,4.633465,7.7397,4.835912244444445,4.835912244444445,1,0,0,0
277,1000_to_1099,1049.5,10,10,1,1,0.4566002,0.4566002,0.468048,1.148337,0.6613385333333333,0.6613385333333333,0.4566002,0.4566002,0.468048,1.148337,0.6613385333333333,0.6613385333333333,1,0,0,0
283,1000_to_1099,1049.5,10,10,1,7,2.4821347,2.4821347,2.642258,4.972988000000001,2.9006021555555557,2.9006021555555557,2.4821347,2.4821347,2.642258,4.972988000000001,2.9006021555555557,2.9006021555555557,1,0,0,0
328,1000_to_1099,1049.5,10,10,3,8,4.1455751,3.475624,4.382201,11.236906,7.499855222222222,6.495223,4.1455751,3.475624,4.382201,11.236906,7.499855222222222,6.495223,0.5,0.3,0.2,0
334,1000_to_1099,1049.5,10,10,1,1,2.7812069,2.7812069,2.24906,6.761231999999999,4.423592244444444,4.423592244444444,2.7812069,2.7812069,2.24906,6.761231999999999,4.423592244444444,4.423592244444444,1,0,0,0
