host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
108,1000_to_1099,1049.5,10,10,2,3,6.808105899999998,3.8480604285714284,6.808636,15.818954,9.096676288888888,4.155964,6.808105899999998,3.8480604285714284,6.808636,15.818954,9.096676288888888,4.155964,0.7,0.3,0,0
147,1000_to_1099,1049.5,10,10,2,2,6.715183200000001,5.206174875,8.588624000000001,15.092631,8.23706528888889,5.108346821428571,6.715183200000001,5.206174875,8.588624000000001,15.092631,8.23706528888889,5.108346821428571,0.8,0.2,0,0
151,1000_to_1099,1049.5,10,10,1,1,0.6606582999999999,0.6606582999999999,0.72995,1.5440390000000002,1.0974498,1.0974498,0.6606582999999999,0.6606582999999999,0.72995,1.5440390000000002,1.0974498,1.0974498,1,0,0,0
19,1000_to_1099,1049.5,10,10,1,1,0.762874,0.762874,0.559408,1.822202,1.210565511111111,1.210565511111111,0.762874,0.762874,0.559408,1.822202,1.210565511111111,1.210565511111111,1,0,0,0
190,1000_to_1099,1049.5,10,10,1,2,3.6940326,3.6940326,3.976406,8.717575,5.745451511111112,5.745451511111112,3.6940326,3.6940326,3.976406,8.717575,5.745451511111112,5.745451511111112,1,0,0,0
191,1000_to_1099,1049.5,10,10,1,1,0.7677565000000002,0.7677565000000002,0.65764,2.208389,1.2269813111111112,1.2269813111111112,0.7677565000000002,0.7677565000000002,0.65764,2.208389,1.2269813111111112,1.2269813111111112,1,0,0,0
212,1000_to_1099,1049.5,10,10,1,1,0.6963429000000001,0.6963429000000001,0.673194,1.612378,1.1238694444444446,1.1238694444444446,0.6963429000000001,0.6963429000000001,0.673194,1.612378,1.1238694444444446,1.1238694444444446,1,0,0,0
298,1000_to_1099,1049.5,10,10,1,3,2.6850831999999993,2.6850831999999993,2.8689940000000003,6.357044,4.731064844444444,4.731064844444444,2.6850831999999993,2.6850831999999993,2.8689940000000003,6.357044,4.731064844444444,4.731064844444444,1,0,0,0
33,1000_to_1099,1049.5,10,10,2,2,4.2445052,3.1909600000000005,7.4485719999999995,12.104571,6.446223555555556,5.397896444444444,4.2445052,3.1909600000000005,7.4485719999999995,12.104571,6.446223555555556,5.397896444444444,0.9,0.1,0,0
381,1000_to_1099,1049.5,10,10,1,1,0.7166505,0.7166505,0.748126,1.709958,1.1669148666666667,1.1669148666666667,0.7166505,0.7166505,0.748126,1.709958,1.1669148666666667,1.1669148666666667,1,0,0,0
390,1000_to_1099,1049.5,10,10,1,1,3.627337,3.627337,3.616302,7.458419999999999,4.8886724444444445,4.8886724444444445,3.627337,3.627337,3.616302,7.458419999999999,4.8886724444444445,4.8886724444444445,1,0,0,0
