host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
123,1000_to_1099,1049.5,5,5,1,4,0.496036,0.496036,0.5325599999999999,1.08325,0.7622338,0.7622338,0.496036,0.496036,0.5325599999999999,1.08325,0.7622338,0.7622338,1,0,0
139,1000_to_1099,1049.5,5,5,1,1,2.7332234,2.7332234,2.697319,6.157773,4.4221926,4.4221926,2.7332234,2.7332234,2.697319,6.157773,4.4221926,4.4221926,1,0,0
162,1000_to_1099,1049.5,5,5,1,4,1.8126160000000002,1.8126160000000002,1.9027910000000001,4.124688,3.1116306000000002,3.1116306000000002,1.8126160000000002,1.8126160000000002,1.9027910000000001,4.124688,3.1116306000000002,3.1116306000000002,1,0,0
196,1000_to_1099,1049.5,5,5,2,2,9.1968034,3.42577225,13.755505,17.666582000000002,9.9895674,5.195094166666666,9.1968034,3.42577225,13.755505,17.666582000000002,9.9895674,5.195094166666666,0.8,0.2,0
214,1000_to_1099,1049.5,5,5,1,1,5.783119999999999,5.783119999999999,5.804329,12.299040999999999,9.5561524,9.5561524,5.783119999999999,5.783119999999999,5.804329,12.299040999999999,9.5561524,9.5561524,1,0,0
275,1000_to_1099,1049.5,5,5,1,2,0.1294726,0.1294726,0.19099300000000002,0.24576900000000002,0.1311408,0.1311408,0.1294726,0.1294726,0.19099300000000002,0.24576900000000002,0.1311408,0.1311408,1,0,0
334,1000_to_1099,1049.5,5,5,2,4,0.4339334,0.16871749999999996,0.620816,0.840738,0.46490899999999996,0.24849266666666664,0.4339334,0.16871749999999996,0.620816,0.840738,0.46490899999999996,0.24849266666666664,0.8,0.2,0
356,1000_to_1099,1049.5,5,5,1,1,1.4990418,1.4990418,1.853803,3.397442,2.6782576,2.6782576,1.4990418,1.4990418,1.853803,3.397442,2.6782576,2.6782576,1,0,0
398,1000_to_1099,1049.5,5,5,1,4,0.505058,0.505058,0.6639619999999999,0.879656,0.514618,0.514618,0.505058,0.505058,0.6639619999999999,0.879656,0.514618,0.514618,1,0,0
425,1000_to_1099,1049.5,5,5,1,1,0.1995376,0.1995376,0.237071,0.43074100000000004,0.316236,0.316236,0.1995376,0.1995376,0.237071,0.43074100000000004,0.316236,0.316236,1,0,0
