host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
112,1000_to_1099,1049.5,10,10,1,6,1.9066876999999995,1.9066876999999995,2.525531,5.228893,3.203868377777778,3.203868377777778,1.9066876999999995,1.9066876999999995,2.525531,5.228893,3.203868377777778,3.203868377777778,1,0,0,0
130,1000_to_1099,1049.5,10,10,1,1,0.6049812,0.6049812,0.500588,1.3525230000000001,0.8032192444444445,0.8032192444444445,0.6049812,0.6049812,0.500588,1.3525230000000001,0.8032192444444445,0.8032192444444445,1,0,0,0
187,1000_to_1099,1049.5,10,10,1,7,1.5940227,1.5940227,2.5362129999999996,4.010419999999999,2.3965951333333333,2.3965951333333333,1.5940227,1.5940227,2.5362129999999996,4.010419999999999,2.3965951333333333,2.3965951333333333,1,0,0,0
311,1000_to_1099,1049.5,10,10,3,3,7.384154700000001,3.0457554,11.923212,21.545017,11.369755177777778,3.5895938,7.384154700000001,3.0457554,11.923212,21.545017,11.369755177777778,3.5895938,0.5,0.4,0.1,0
49,1000_to_1099,1049.5,10,10,1,6,2.1203518,2.1203518,1.320603,5.312846,3.1563232444444447,3.1563232444444447,2.1203518,2.1203518,1.320603,5.312846,3.1563232444444447,3.1563232444444447,1,0,0,0
650,1000_to_1099,1049.5,10,10,1,1,0.19646190000000002,0.19646190000000002,0.199452,0.535637,0.3085684666666667,0.3085684666666667,0.19646190000000002,0.19646190000000002,0.199452,0.535637,0.3085684666666667,0.3085684666666667,1,0,0,0
665,1000_to_1099,1049.5,10,10,1,1,1.1834722,1.1834722,1.5450279999999998,3.0686039999999997,1.606638088888889,1.606638088888889,1.1834722,1.1834722,1.5450279999999998,3.0686039999999997,1.606638088888889,1.606638088888889,1,0,0,0
67,1000_to_1099,1049.5,10,10,1,4,0.5118598000000001,0.5118598000000001,0.6952689999999999,1.067458,0.6109268444444445,0.6109268444444445,0.5118598000000001,0.5118598000000001,0.6952689999999999,1.067458,0.6109268444444445,0.6109268444444445,1,0,0,0
843,1000_to_1099,1049.5,10,10,1,1,0.7749839000000001,0.7749839000000001,0.977201,2.1154260000000003,0.8328242888888889,0.8328242888888889,0.7749839000000001,0.7749839000000001,0.977201,2.1154260000000003,0.8328242888888889,0.8328242888888889,1,0,0,0
953,1000_to_1099,1049.5,10,10,1,1,0.1201956,0.1201956,0.095269,0.205408,0.1353976,0.1353976,0.1201956,0.1201956,0.095269,0.205408,0.1353976,0.1353976,1,0,0,0
977,1000_to_1099,1049.5,10,10,1,1,0.3888965,0.3888965,0.421533,1.1273689999999998,0.5746401111111111,0.5746401111111111,0.3888965,0.3888965,0.421533,1.1273689999999998,0.5746401111111111,0.5746401111111111,1,0,0,0
112,10200_to_10299,10249.5,10,10,1,7,2.5186789999999997,2.5186789999999997,3.306636,6.660597,3.081224488888889,3.081224488888889,2.5186789999999997,2.5186789999999997,3.306636,6.660597,3.081224488888889,3.081224488888889,1,0,0,0
130,10200_to_10299,10249.5,10,10,1,1,0.5705262,0.5705262,0.412769,1.170393,0.6947044444444445,0.6947044444444445,0.5705262,0.5705262,0.412769,1.170393,0.6947044444444445,0.6947044444444445,1,0,0,0
187,10200_to_10299,10249.5,10,10,1,6,1.4519775000000001,1.4519775000000001,1.8752469999999999,3.5187470000000003,2.0344557111111112,2.0344557111111112,1.4519775000000001,1.4519775000000001,1.8752469999999999,3.5187470000000003,2.0344557111111112,2.0344557111111112,1,0,0,0
311,10200_to_10299,10249.5,10,10,2,3,4.1394106,3.6700866666666663,5.076918,10.005517000000001,6.697692577777778,5.0043858666666665,4.1394106,3.6700866666666663,5.076918,10.005517000000001,6.697692577777778,5.0043858666666665,0.6,0.4,0,0
