host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
117,1000_to_1099,1049.5,5,5,1,1,2.1989872,2.1989872,2.858404,4.946484,3.1854514000000003,3.1854514000000003,2.1989872,2.1989872,2.858404,4.946484,3.1854514000000003,3.1854514000000003,1,0,0
149,1000_to_1099,1049.5,5,5,1,2,3.7370321999999994,3.7370321999999994,4.21964,7.112857,5.0959648,5.0959648,3.7370321999999994,3.7370321999999994,4.21964,7.112857,5.0959648,5.0959648,1,0,0
196,1000_to_1099,1049.5,5,5,2,5,2.493468,1.9885503333333334,1.6207969999999998,5.365456999999999,4.3036104,3.4646120000000002,2.493468,1.9885503333333334,1.6207969999999998,5.365456999999999,4.3036104,3.4646120000000002,0.6,0.4,0
286,1000_to_1099,1049.5,5,5,1,1,3.1157662000000004,3.1157662000000004,3.035472,6.748992,5.4757304,5.4757304,3.1157662000000004,3.1157662000000004,3.035472,6.748992,5.4757304,5.4757304,1,0,0
392,1000_to_1099,1049.5,5,5,1,2,2.7609452000000005,2.7609452000000005,3.772202,6.139203,3.5896178,3.5896178,2.7609452000000005,2.7609452000000005,3.772202,6.139203,3.5896178,3.5896178,1,0,0
426,1000_to_1099,1049.5,5,5,1,3,2.7597067999999996,2.7597067999999996,3.1071400000000002,6.119313999999999,4.6933194,4.6933194,2.7597067999999996,2.7597067999999996,3.1071400000000002,6.119313999999999,4.6933194,4.6933194,1,0,0
436,1000_to_1099,1049.5,5,5,1,1,3.8320434,3.8320434,4.314382,7.677004999999999,6.500737,6.500737,3.8320434,3.8320434,4.314382,7.677004999999999,6.500737,6.500737,1,0,0
447,1000_to_1099,1049.5,5,5,1,1,0.0975662,0.0975662,0.280606,0.357323,0.1627158,0.1627158,0.0975662,0.0975662,0.280606,0.357323,0.1627158,0.1627158,1,0,0
458,1000_to_1099,1049.5,5,5,1,1,4.3742887999999995,4.3742887999999995,5.0628280000000006,9.424512,7.5723986,7.5723986,4.3742887999999995,4.3742887999999995,5.0628280000000006,9.424512,7.5723986,7.5723986,1,0,0
47,1000_to_1099,1049.5,5,5,1,1,4.2775272,4.2775272,4.695219,9.095405,7.257259,7.257259,4.2775272,4.2775272,4.695219,9.095405,7.257259,7.257259,1,0,0
49,1000_to_1099,1049.5,5,5,1,3,0.7559251999999999,0.7559251999999999,1.104422,1.876929,1.2604206,1.2604206,0.7559251999999999,0.7559251999999999,1.104422,1.876929,1.2604206,1.2604206,1,0,0
570,1000_to_1099,1049.5,5,5,1,1,2.0657919999999996,2.0657919999999996,2.2243,5.044485,3.3301412,3.3301412,2.0657919999999996,2.0657919999999996,2.2243,5.044485,3.3301412,3.3301412,1,0,0
