host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5,prop.gp.6,prop.gp.7
294,1000_to_1099,1049.5,10,10,1,1,3.2266713000000005,3.2266713000000005,2.726151,7.2243770000000005,4.654994777777778,4.654994777777778,3.2266713000000005,3.2266713000000005,2.726151,7.2243770000000005,4.654994777777778,4.654994777777778,1,0,0,0,0,0,0
34,1000_to_1099,1049.5,10,10,1,1,0.6492595,0.6492595,0.83589,1.6673459999999998,1.0130569999999999,1.0130569999999999,0.6492595,0.6492595,0.83589,1.6673459999999998,1.0130569999999999,1.0130569999999999,1,0,0,0,0,0,0
387,1000_to_1099,1049.5,10,10,4,9,5.1442731,3.8940897999999997,4.9223170000000005,11.528135,8.582349933333333,6.2424768,5.1442731,3.8940897999999997,4.9223170000000005,11.528135,8.582349933333333,6.2424768,0.5,0.2,0.2,0.1,0,0,0
407,1000_to_1099,1049.5,10,10,1,1,0.1951001,0.1951001,0.106557,0.34108399999999994,0.20474304444444444,0.20474304444444444,0.1951001,0.1951001,0.106557,0.34108399999999994,0.20474304444444444,0.20474304444444444,1,0,0,0,0,0,0
42,1000_to_1099,1049.5,10,10,1,6,1.7804106000000002,1.7804106000000002,1.294802,4.195363,2.4536021333333333,2.4536021333333333,1.7804106000000002,1.7804106000000002,1.294802,4.195363,2.4536021333333333,2.4536021333333333,1,0,0,0,0,0,0
421,1000_to_1099,1049.5,10,10,1,9,1.3231184,1.3231184,1.823244,3.459614,2.0817095111111112,2.0817095111111112,1.3231184,1.3231184,1.823244,3.459614,2.0817095111111112,2.0817095111111112,1,0,0,0,0,0,0
473,1000_to_1099,1049.5,10,10,1,1,2.3951410000000006,2.3951410000000006,1.749616,6.0421890000000005,3.849693022222222,3.849693022222222,2.3951410000000006,2.3951410000000006,1.749616,6.0421890000000005,3.849693022222222,3.849693022222222,1,0,0,0,0,0,0
5,1000_to_1099,1049.5,10,10,2,7,1.3666007,1.2781544444444444,1.6263009999999998,3.1916819999999997,1.7674032222222222,1.570538611111111,1.3666007,1.2781544444444444,1.6263009999999998,3.1916819999999997,1.7674032222222222,1.570538611111111,0.9,0.1,0,0,0,0,0
500,1000_to_1099,1049.5,10,10,1,1,2.5427624,2.5427624,3.156622,7.497315,4.265763022222222,4.265763022222222,2.5427624,2.5427624,3.156622,7.497315,4.265763022222222,4.265763022222222,1,0,0,0,0,0,0
510,1000_to_1099,1049.5,10,10,1,1,0.5785879999999999,0.5785879999999999,0.270111,0.8896190000000002,0.5517205777777778,0.5517205777777778,0.5785879999999999,0.5785879999999999,0.270111,0.8896190000000002,0.5517205777777778,0.5517205777777778,1,0,0,0,0,0,0
519,1000_to_1099,1049.5,10,10,1,1,1.4287166,1.4287166,1.774139,3.82006,2.240101911111111,2.240101911111111,1.4287166,1.4287166,1.774139,3.82006,2.240101911111111,2.240101911111111,1,0,0,0,0,0,0
539,1000_to_1099,1049.5,10,10,1,1,0.6608893,0.6608893,0.682019,1.552226,1.057761,1.057761,0.6608893,0.6608893,0.682019,1.552226,1.057761,1.057761,1,0,0,0,0,0,0
540,1000_to_1099,1049.5,10,10,1,1,1.0398697000000001,1.0398697000000001,0.582737,2.344423,1.4048167333333332,1.4048167333333332,1.0398697000000001,1.0398697000000001,0.582737,2.344423,1.4048167333333332,1.4048167333333332,1,0,0,0,0,0,0
558,1000_to_1099,1049.5,10,10,1,5,1.3398613000000001,1.3398613000000001,1.581992,3.9021860000000004,2.2667575333333336,2.2667575333333336,1.3398613000000001,1.3398613000000001,1.581992,3.9021860000000004,2.2667575333333336,2.2667575333333336,1,0,0,0,0,0,0
65,1000_to_1099,1049.5,10,10,1,4,0.8612434,0.8612434,0.554474,2.1964550000000003,1.301850888888889,1.301850888888889,0.8612434,0.8612434,0.554474,2.1964550000000003,1.301850888888889,1.301850888888889,1,0,0,0,0,0,0
653,1000_to_1099,1049.5,10,10,2,7,4.254003599999999,2.7218108,3.64852,11.073691,6.683571111111111,4.4715596,4.254003599999999,2.7218108,3.64852,11.073691,6.683571111111111,4.4715596,0.5,0.5,0,0,0,0,0
719,1000_to_1099,1049.5,10,10,1,1,0.48628860000000007,0.48628860000000007,0.437999,1.155483,0.600188,0.600188,0.48628860000000007,0.48628860000000007,0.437999,1.155483,0.600188,0.600188,1,0,0,0,0,0,0
724,1000_to_1099,1049.5,10,10,1,1,1.9041587,1.9041587,1.331658,4.194805,2.6883432666666667,2.6883432666666667,1.9041587,1.9041587,1.331658,4.194805,2.6883432666666667,2.6883432666666667,1,0,0,0,0,0,0
726,1000_to_1099,1049.5,10,10,1,5,0.0681654,0.0681654,0.059301,0.15815700000000002,0.09368777777777779,0.09368777777777779,0.0681654,0.0681654,0.059301,0.15815700000000002,0.09368777777777779,0.09368777777777779,1,0,0,0,0,0,0
733,1000_to_1099,1049.5,10,10,1,1,1.8777275,1.8777275,1.676746,4.693257,2.901581355555556,2.901581355555556,1.8777275,1.8777275,1.676746,4.693257,2.901581355555556,2.901581355555556,1,0,0,0,0,0,0
768,1000_to_1099,1049.5,10,10,1,1,0.8583912999999999,0.8583912999999999,1.036647,1.9935740000000002,1.3595628666666666,1.3595628666666666,0.8583912999999999,0.8583912999999999,1.036647,1.9935740000000002,1.3595628666666666,1.3595628666666666,1,0,0,0,0,0,0
769,1000_to_1099,1049.5,10,10,4,4,2.1261924,1.6134252857142857,2.00166,4.465645,2.8167099111111114,2.0062613333333332,2.1261924,1.6134252857142857,2.00166,4.465645,2.8167099111111114,2.0062613333333332,0.7,0.1,0.1,0.1,0,0,0
794,1000_to_1099,1049.5,10,10,1,1,0.8492262,0.8492262,0.533511,1.9272899999999997,1.2414752444444443,1.2414752444444443,0.8492262,0.8492262,0.533511,1.9272899999999997,1.2414752444444443,1.2414752444444443,1,0,0,0,0,0,0
797,1000_to_1099,1049.5,10,10,2,3,3.4966952000000004,1.4921734,3.8694750000000004,7.6612480000000005,4.965880844444444,2.248385,3.4966952000000004,1.4921734,3.8694750000000004,7.6612480000000005,4.965880844444444,2.248385,0.5,0.5,0,0,0,0,0
829,1000_to_1099,1049.5,10,10,1,8,0.32584919999999995,0.32584919999999995,0.29896500000000004,0.707039,0.39849768888888887,0.39849768888888887,0.32584919999999995,0.32584919999999995,0.29896500000000004,0.707039,0.39849768888888887,0.39849768888888887,1,0,0,0,0,0,0
877,1000_to_1099,1049.5,10,10,1,7,1.4921517000000002,1.4921517000000002,1.577297,2.856841,1.681890688888889,1.681890688888889,1.4921517000000002,1.4921517000000002,1.577297,2.856841,1.681890688888889,1.681890688888889,1,0,0,0,0,0,0
878,1000_to_1099,1049.5,10,10,1,6,0.7321831000000001,0.7321831000000001,0.575061,1.8239120000000002,1.064690288888889,1.064690288888889,0.7321831000000001,0.7321831000000001,0.575061,1.8239120000000002,1.064690288888889,1.064690288888889,1,0,0,0,0,0,0
909,1000_to_1099,1049.5,10,10,3,3,3.5207528999999993,1.6956057500000001,7.384671000000002,10.988998000000002,4.7793305111111115,2.501987785714286,3.5207528999999993,1.6956057500000001,7.384671000000002,10.988998000000002,4.7793305111111115,2.501987785714286,0.8,0.1,0.1,0,0,0,0
930,1000_to_1099,1049.5,10,10,1,4,0.5674798,0.5674798,0.696092,1.604078,0.8887627555555555,0.8887627555555555,0.5674798,0.5674798,0.696092,1.604078,0.8887627555555555,0.8887627555555555,1,0,0,0,0,0,0
959,1000_to_1099,1049.5,10,10,1,1,1.1509223,1.1509223,2.139638,3.385832,1.8326767333333334,1.8326767333333334,1.1509223,1.1509223,2.139638,3.385832,1.8326767333333334,1.8326767333333334,1,0,0,0,0,0,0
970,1000_to_1099,1049.5,10,10,1,1,0.30004,0.30004,0.280905,0.648766,0.3046556888888889,0.3046556888888889,0.30004,0.30004,0.280905,0.648766,0.3046556888888889,0.3046556888888889,1,0,0,0,0,0,0
979,1000_to_1099,1049.5,10,10,1,5,0.8278352,0.8278352,0.451035,1.610883,0.8755046222222223,0.8755046222222223,0.8278352,0.8278352,0.451035,1.610883,0.8755046222222223,0.8755046222222223,1,0,0,0,0,0,0
112,10000_to_10099,10049.5,10,10,1,4,1.5109841,1.5109841,1.443139,3.24113,1.9848653555555555,1.9848653555555555,1.5109841,1.5109841,1.443139,3.24113,1.9848653555555555,1.9848653555555555,1,0,0,0,0,0,0
113,10000_to_10099,10049.5,10,10,1,1,1.3460362,1.3460362,1.539433,3.5690020000000002,2.306154088888889,2.306154088888889,1.3460362,1.3460362,1.539433,3.5690020000000002,2.306154088888889,2.306154088888889,1,0,0,0,0,0,0
123,10000_to_10099,10049.5,10,10,1,4,2.1563905,2.1563905,1.948679,4.907325999999999,3.8513015333333334,3.8513015333333334,2.1563905,2.1563905,1.948679,4.907325999999999,3.8513015333333334,3.8513015333333334,1,0,0,0,0,0,0
125,10000_to_10099,10049.5,10,10,1,1,0.7035440000000001,0.7035440000000001,1.185376,2.238463,1.2226206222222222,1.2226206222222222,0.7035440000000001,0.7035440000000001,1.185376,2.238463,1.2226206222222222,1.2226206222222222,1,0,0,0,0,0,0
127,10000_to_10099,10049.5,10,10,1,1,1.7152121,1.7152121,1.240033,4.428469,2.6428278,2.6428278,1.7152121,1.7152121,1.240033,4.428469,2.6428278,2.6428278,1,0,0,0,0,0,0
129,10000_to_10099,10049.5,10,10,1,5,2.9646187,2.9646187,2.075523,7.780962000000001,4.842054555555555,4.842054555555555,2.9646187,2.9646187,2.075523,7.780962000000001,4.842054555555555,4.842054555555555,1,0,0,0,0,0,0
145,10000_to_10099,10049.5,10,10,3,5,7.022232,4.4980762,6.381791,17.119928,10.909350844444445,7.250048400000001,7.022232,4.4980762,6.381791,17.119928,10.909350844444445,7.250048400000001,0.5,0.4,0.1,0,0,0,0
161,10000_to_10099,10049.5,10,10,1,1,4.4801066,4.4801066,4.434554,12.666156,6.684300222222222,6.684300222222222,4.4801066,4.4801066,4.434554,12.666156,6.684300222222222,6.684300222222222,1,0,0,0,0,0,0
178,10000_to_10099,10049.5,10,10,1,1,3.0089799,3.0089799,2.63049,8.763088,5.222511888888889,5.222511888888889,3.0089799,3.0089799,2.63049,8.763088,5.222511888888889,5.222511888888889,1,0,0,0,0,0,0
185,10000_to_10099,10049.5,10,10,1,1,1.3117971000000002,1.3117971000000002,1.028017,3.776134,2.0737832666666667,2.0737832666666667,1.3117971000000002,1.3117971000000002,1.028017,3.776134,2.0737832666666667,2.0737832666666667,1,0,0,0,0,0,0
187,10000_to_10099,10049.5,10,10,1,3,1.8987045999999999,1.8987045999999999,1.345644,4.842041,2.823014888888889,2.823014888888889,1.8987045999999999,1.8987045999999999,1.345644,4.842041,2.823014888888889,2.823014888888889,1,0,0,0,0,0,0
205,10000_to_10099,10049.5,10,10,2,2,1.9811835999999996,1.4772292857142857,1.924924,5.439422,3.0927076000000002,2.2239480952380952,1.9811835999999996,1.4772292857142857,1.924924,5.439422,3.0927076000000002,2.2239480952380952,0.7,0.3,0,0,0,0,0
209,10000_to_10099,10049.5,10,10,1,4,0.8781418000000001,0.8781418000000001,0.8918999999999999,1.86891,1.1084791555555555,1.1084791555555555,0.8781418000000001,0.8781418000000001,0.8918999999999999,1.86891,1.1084791555555555,1.1084791555555555,1,0,0,0,0,0,0
226,10000_to_10099,10049.5,10,10,1,1,0.7406690000000001,0.7406690000000001,0.578414,1.7993849999999998,1.217599688888889,1.217599688888889,0.7406690000000001,0.7406690000000001,0.578414,1.7993849999999998,1.217599688888889,1.217599688888889,1,0,0,0,0,0,0
231,10000_to_10099,10049.5,10,10,4,4,2.2752775999999995,0.5767037142857143,1.78423,4.802153,2.592729111111111,1.0574508571428571,2.2752775999999995,0.5767037142857143,1.78423,4.802153,2.592729111111111,1.0574508571428571,0.7,0.1,0.1,0.1,0,0,0
239,10000_to_10099,10049.5,10,10,2,2,2.0193572000000004,1.421398375,1.955722,5.25333,3.2159221333333337,2.5671034642857142,2.0193572000000004,1.421398375,1.955722,5.25333,3.2159221333333337,2.5671034642857142,0.8,0.2,0,0,0,0,0
241,10000_to_10099,10049.5,10,10,2,2,4.6397103,3.6239890000000003,4.23323,12.729310000000002,7.100553666666667,5.062409857142857,4.6397103,3.6239890000000003,4.23323,12.729310000000002,7.100553666666667,5.062409857142857,0.8,0.2,0,0,0,0,0
253,10000_to_10099,10049.5,10,10,1,2,3.6268183,3.6268183,3.2488669999999997,6.49792,3.660311,3.660311,3.6268183,3.6268183,3.2488669999999997,6.49792,3.660311,3.660311,1,0,0,0,0,0,0
258,10000_to_10099,10049.5,10,10,1,1,1.0524007,1.0524007,1.448368,3.0291370000000004,1.6311676222222222,1.6311676222222222,1.0524007,1.0524007,1.448368,3.0291370000000004,1.6311676222222222,1.6311676222222222,1,0,0,0,0,0,0
277,10000_to_10099,10049.5,10,10,1,1,3.5760567,3.5760567,4.095226,9.736968,4.847885000000001,4.847885000000001,3.5760567,3.5760567,4.095226,9.736968,4.847885000000001,4.847885000000001,1,0,0,0,0,0,0
294,10000_to_10099,10049.5,10,10,1,1,4.336356199999999,4.336356199999999,3.920603,9.493619,6.282750888888889,6.282750888888889,4.336356199999999,4.336356199999999,3.920603,9.493619,6.282750888888889,6.282750888888889,1,0,0,0,0,0,0
34,10000_to_10099,10049.5,10,10,1,1,1.4849935,1.4849935,2.323946,3.418617,1.8198502444444444,1.8198502444444444,1.4849935,1.4849935,2.323946,3.418617,1.8198502444444444,1.8198502444444444,1,0,0,0,0,0,0
387,10000_to_10099,10049.5,10,10,6,9,6.9005403,2.8937953333333333,6.071106,17.632959,11.274213755555555,4.41614,6.9005403,2.8937953333333333,6.071106,17.632959,11.274213755555555,4.41614,0.3,0.2,0.2,0.1,0.1,0.1,0
407,10000_to_10099,10049.5,10,10,1,1,0.1687598,0.1687598,0.25189,0.459063,0.24474684444444444,0.24474684444444444,0.1687598,0.1687598,0.25189,0.459063,0.24474684444444444,0.24474684444444444,1,0,0,0,0,0,0
42,10000_to_10099,10049.5,10,10,2,6,3.3755265000000003,3.021784285714286,1.726418,6.3396479999999995,3.641234688888889,3.3752502857142854,3.3755265000000003,3.021784285714286,1.726418,6.3396479999999995,3.641234688888889,3.3752502857142854,0.7,0.3,0,0,0,0,0
421,10000_to_10099,10049.5,10,10,1,9,1.7537134,1.7537134,1.988159,3.7721,2.6117704444444443,2.6117704444444443,1.7537134,1.7537134,1.988159,3.7721,2.6117704444444443,2.6117704444444443,1,0,0,0,0,0,0
473,10000_to_10099,10049.5,10,10,1,1,3.2166665,3.2166665,2.283612,9.1176,4.9011094,4.9011094,3.2166665,3.2166665,2.283612,9.1176,4.9011094,4.9011094,1,0,0,0,0,0,0
5,10000_to_10099,10049.5,10,10,3,7,1.1377954,1.102772,2.120925,3.430304,2.0543149777777776,1.5703027999999999,1.1377954,1.102772,2.120925,3.430304,2.0543149777777776,1.5703027999999999,0.5,0.4,0.1,0,0,0,0
500,10000_to_10099,10049.5,10,10,1,1,3.4806557999999996,3.4806557999999996,3.13266,9.274507999999999,5.2801093777777774,5.2801093777777774,3.4806557999999996,3.4806557999999996,3.13266,9.274507999999999,5.2801093777777774,5.2801093777777774,1,0,0,0,0,0,0
510,10000_to_10099,10049.5,10,10,1,1,0.5072494,0.5072494,0.249729,0.880804,0.5788836444444444,0.5788836444444444,0.5072494,0.5072494,0.249729,0.880804,0.5788836444444444,0.5788836444444444,1,0,0,0,0,0,0
519,10000_to_10099,10049.5,10,10,1,1,1.6818057,1.6818057,1.634566,4.874412,2.868812466666667,2.868812466666667,1.6818057,1.6818057,1.634566,4.874412,2.868812466666667,2.868812466666667,1,0,0,0,0,0,0
539,10000_to_10099,10049.5,10,10,1,1,0.7708719,0.7708719,0.811672,1.7518589999999998,1.147898288888889,1.147898288888889,0.7708719,0.7708719,0.811672,1.7518589999999998,1.147898288888889,1.147898288888889,1,0,0,0,0,0,0
540,10000_to_10099,10049.5,10,10,1,1,1.2872493,1.2872493,1.246278,2.929758,1.6385160222222221,1.6385160222222221,1.2872493,1.2872493,1.246278,2.929758,1.6385160222222221,1.6385160222222221,1,0,0,0,0,0,0
558,10000_to_10099,10049.5,10,10,2,6,2.8284365,1.586140857142857,2.518308,7.082337000000001,3.8590508666666667,2.3946976190476192,2.8284365,1.586140857142857,2.518308,7.082337000000001,3.8590508666666667,2.3946976190476192,0.7,0.3,0,0,0,0,0
65,10000_to_10099,10049.5,10,10,1,4,0.8427225,0.8427225,0.515054,2.1134030000000004,1.2359243777777777,1.2359243777777777,0.8427225,0.8427225,0.515054,2.1134030000000004,1.2359243777777777,1.2359243777777777,1,0,0,0,0,0,0
653,10000_to_10099,10049.5,10,10,2,7,5.7424853,3.254738625,3.98287,11.068559000000002,6.728823044444445,5.32527725,5.7424853,3.254738625,3.98287,11.068559000000002,6.728823044444445,5.32527725,0.8,0.2,0,0,0,0,0
719,10000_to_10099,10049.5,10,10,1,1,0.6099104,0.6099104,0.674418,1.870683,0.8676618222222222,0.8676618222222222,0.6099104,0.6099104,0.674418,1.870683,0.8676618222222222,0.8676618222222222,1,0,0,0,0,0,0
724,10000_to_10099,10049.5,10,10,1,1,3.0553557,3.0553557,2.537468,8.407201,3.7953107333333334,3.7953107333333334,3.0553557,3.0553557,2.537468,8.407201,3.7953107333333334,3.7953107333333334,1,0,0,0,0,0,0
726,10000_to_10099,10049.5,10,10,1,7,0.0728805,0.0728805,0.077673,0.165488,0.10218348888888888,0.10218348888888888,0.0728805,0.0728805,0.077673,0.165488,0.10218348888888888,0.10218348888888888,1,0,0,0,0,0,0
733,10000_to_10099,10049.5,10,10,1,1,2.1908138,2.1908138,1.843443,5.317748999999999,3.459978844444444,3.459978844444444,2.1908138,2.1908138,1.843443,5.317748999999999,3.459978844444444,3.459978844444444,1,0,0,0,0,0,0
768,10000_to_10099,10049.5,10,10,1,1,0.9224127000000001,0.9224127000000001,1.445832,3.103634,1.5853663333333334,1.5853663333333334,0.9224127000000001,0.9224127000000001,1.445832,3.103634,1.5853663333333334,1.5853663333333334,1,0,0,0,0,0,0
769,10000_to_10099,10049.5,10,10,3,3,1.8485893999999998,1.5829797499999998,2.261063,4.971672,2.9307856444444442,2.3834902857142857,1.8485893999999998,1.5829797499999998,2.261063,4.971672,2.9307856444444442,2.3834902857142857,0.8,0.1,0.1,0,0,0,0
794,10000_to_10099,10049.5,10,10,1,3,0.8623708999999999,0.8623708999999999,0.517207,1.9819349999999998,1.2477537555555556,1.2477537555555556,0.8623708999999999,0.8623708999999999,0.517207,1.9819349999999998,1.2477537555555556,1.2477537555555556,1,0,0,0,0,0,0
797,10000_to_10099,10049.5,10,10,1,4,2.5916704000000004,2.5916704000000004,1.7841859999999998,7.932557,3.987086488888889,3.987086488888889,2.5916704000000004,2.5916704000000004,1.7841859999999998,7.932557,3.987086488888889,3.987086488888889,1,0,0,0,0,0,0
829,10000_to_10099,10049.5,10,10,1,7,0.3568934,0.3568934,0.28092,0.7244579999999999,0.4118033333333333,0.4118033333333333,0.3568934,0.3568934,0.28092,0.7244579999999999,0.4118033333333333,0.4118033333333333,1,0,0,0,0,0,0
877,10000_to_10099,10049.5,10,10,1,6,1.2743323,1.2743323,1.406763,3.567901,2.1051924666666664,2.1051924666666664,1.2743323,1.2743323,1.406763,3.567901,2.1051924666666664,2.1051924666666664,1,0,0,0,0,0,0
878,10000_to_10099,10049.5,10,10,1,6,1.1818959,1.1818959,0.678994,2.043352,1.3611793111111112,1.3611793111111112,1.1818959,1.1818959,0.678994,2.043352,1.3611793111111112,1.3611793111111112,1,0,0,0,0,0,0
909,10000_to_10099,10049.5,10,10,1,1,2.591396,2.591396,3.271983,6.511646,3.571329288888889,3.571329288888889,2.591396,2.591396,3.271983,6.511646,3.571329288888889,3.571329288888889,1,0,0,0,0,0,0
930,10000_to_10099,10049.5,10,10,1,5,0.7687139000000001,0.7687139000000001,0.533462,1.662299,0.9697355777777777,0.9697355777777777,0.7687139000000001,0.7687139000000001,0.533462,1.662299,0.9697355777777777,0.9697355777777777,1,0,0,0,0,0,0
959,10000_to_10099,10049.5,10,10,1,4,2.2411385,2.2411385,4.236887,5.8310960000000005,2.4400888666666667,2.4400888666666667,2.2411385,2.2411385,4.236887,5.8310960000000005,2.4400888666666667,2.4400888666666667,1,0,0,0,0,0,0
970,10000_to_10099,10049.5,10,10,1,1,0.45119310000000007,0.45119310000000007,0.392601,0.82877,0.3746348222222222,0.3746348222222222,0.45119310000000007,0.45119310000000007,0.392601,0.82877,0.3746348222222222,0.3746348222222222,1,0,0,0,0,0,0
979,10000_to_10099,10049.5,10,10,1,6,1.0853415000000002,1.0853415000000002,0.677208,2.0153639999999995,1.0097666888888888,1.0097666888888888,1.0853415000000002,1.0853415000000002,0.677208,2.0153639999999995,1.0097666888888888,1.0097666888888888,1,0,0,0,0,0,0
112,10100_to_10199,10149.5,10,10,1,5,1.0383080000000002,1.0383080000000002,1.3715959999999998,3.010925,1.8772776444444443,1.8772776444444443,1.0383080000000002,1.0383080000000002,1.3715959999999998,3.010925,1.8772776444444443,1.8772776444444443,1,0,0,0,0,0,0
113,10100_to_10199,10149.5,10,10,1,4,1.1978573000000001,1.1978573000000001,0.937482,3.0747180000000003,2.078952511111111,2.078952511111111,1.1978573000000001,1.1978573000000001,0.937482,3.0747180000000003,2.078952511111111,2.078952511111111,1,0,0,0,0,0,0
123,10100_to_10199,10149.5,10,10,1,3,2.2706342,2.2706342,2.251395,5.445158,3.5936198666666668,3.5936198666666668,2.2706342,2.2706342,2.251395,5.445158,3.5936198666666668,3.5936198666666668,1,0,0,0,0,0,0
125,10100_to_10199,10149.5,10,10,1,1,0.6177404,0.6177404,1.167416,2.275264,1.12293,1.12293,0.6177404,0.6177404,1.167416,2.275264,1.12293,1.12293,1,0,0,0,0,0,0
127,10100_to_10199,10149.5,10,10,1,1,1.2330292999999999,1.2330292999999999,1.0317,3.26561,2.0160668222222222,2.0160668222222222,1.2330292999999999,1.2330292999999999,1.0317,3.26561,2.0160668222222222,2.0160668222222222,1,0,0,0,0,0,0
129,10100_to_10199,10149.5,10,10,1,6,2.3792383,2.3792383,2.113898,6.282968,4.039708688888889,4.039708688888889,2.3792383,2.3792383,2.113898,6.282968,4.039708688888889,4.039708688888889,1,0,0,0,0,0,0
