host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
101,1000_to_1099,1049.5,5,5,1,1,0.2798756,0.2798756,0.308942,0.549154,0.3792856,0.3792856,0.2798756,0.2798756,0.308942,0.549154,0.3792856,0.3792856,1,0,0
106,1000_to_1099,1049.5,5,5,1,1,0.3612738000000001,0.3612738000000001,0.44441,0.617856,0.3633914,0.3633914,0.3612738000000001,0.3612738000000001,0.44441,0.617856,0.3633914,0.3633914,1,0,0
118,1000_to_1099,1049.5,5,5,1,1,0.7004348,0.7004348,0.816709,1.4860259999999998,1.0371994,1.0371994,0.7004348,0.7004348,0.816709,1.4860259999999998,1.0371994,1.0371994,1,0,0
12,1000_to_1099,1049.5,5,5,1,1,0.2831682,0.2831682,0.292862,0.65398,0.4718112,0.4718112,0.2831682,0.2831682,0.292862,0.65398,0.4718112,0.4718112,1,0,0
122,1000_to_1099,1049.5,5,5,1,3,0.7181574000000001,0.7181574000000001,0.625763,1.51753,1.2570904,1.2570904,0.7181574000000001,0.7181574000000001,0.625763,1.51753,1.2570904,1.2570904,1,0,0
132,1000_to_1099,1049.5,5,5,1,5,1.8296496000000002,1.8296496000000002,1.8294439999999998,3.8148150000000003,3.3226378,3.3226378,1.8296496000000002,1.8296496000000002,1.8294439999999998,3.8148150000000003,3.3226378,3.3226378,1,0,0
135,1000_to_1099,1049.5,5,5,1,1,1.2047078,1.2047078,1.179219,2.574087,1.815461,1.815461,1.2047078,1.2047078,1.179219,2.574087,1.815461,1.815461,1,0,0
138,1000_to_1099,1049.5,5,5,1,1,0.48637779999999997,0.48637779999999997,0.786312,1.0273970000000001,0.6556216,0.6556216,0.48637779999999997,0.48637779999999997,0.786312,1.0273970000000001,0.6556216,0.6556216,1,0,0
172,1000_to_1099,1049.5,5,5,1,3,1.0477370000000001,1.0477370000000001,1.473751,2.508327,1.6197228,1.6197228,1.0477370000000001,1.0477370000000001,1.473751,2.508327,1.6197228,1.6197228,1,0,0
174,1000_to_1099,1049.5,5,5,1,1,2.509974,2.509974,2.915994,5.414636,4.3006864,4.3006864,2.509974,2.509974,2.915994,5.414636,4.3006864,4.3006864,1,0,0
179,1000_to_1099,1049.5,5,5,1,4,1.4813538000000002,1.4813538000000002,1.474283,3.326839,2.731178,2.731178,1.4813538000000002,1.4813538000000002,1.474283,3.326839,2.731178,2.731178,1,0,0
183,1000_to_1099,1049.5,5,5,1,4,0.2950802,0.2950802,0.320328,0.6439349999999999,0.4716004,0.4716004,0.2950802,0.2950802,0.320328,0.6439349999999999,0.4716004,0.4716004,1,0,0
195,1000_to_1099,1049.5,5,5,1,1,1.6039636000000002,1.6039636000000002,1.941654,4.037286,2.8874852,2.8874852,1.6039636000000002,1.6039636000000002,1.941654,4.037286,2.8874852,2.8874852,1,0,0
