host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
133,1000_to_1099,1049.5,20,20,1,1,2.6816571499999995,2.6816571499999995,1.58232,6.216811,4.171802836842105,4.171802836842105,2.6816571499999995,2.6816571499999995,1.58232,6.216811,4.171802836842105,4.171802836842105,1,0,0,0
135,1000_to_1099,1049.5,20,20,1,1,3.5777527,3.5777527,3.171738,8.325231,5.978206884210526,5.978206884210526,3.5777527,3.5777527,3.171738,8.325231,5.978206884210526,5.978206884210526,1,0,0,0
14,1000_to_1099,1049.5,20,20,1,6,0.5245139999999999,0.5245139999999999,0.43086199999999997,1.066702,0.6511541052631579,0.6511541052631579,0.5245139999999999,0.5245139999999999,0.43086199999999997,1.066702,0.6511541052631579,0.6511541052631579,1,0,0,0
155,1000_to_1099,1049.5,20,20,1,1,1.8412403500000003,1.8412403500000003,1.996752,4.734338,3.235666910526316,3.235666910526316,1.8412403500000003,1.8412403500000003,1.996752,4.734338,3.235666910526316,3.235666910526316,1,0,0,0
191,1000_to_1099,1049.5,20,20,1,1,7.7953553499999995,7.7953553499999995,6.033746,20.627973,11.997411984210526,11.997411984210526,7.7953553499999995,7.7953553499999995,6.033746,20.627973,11.997411984210526,11.997411984210526,1,0,0,0
192,1000_to_1099,1049.5,20,20,1,1,1.615596,1.615596,1.848806,4.116293,2.5936756526315787,2.5936756526315787,1.615596,1.615596,1.848806,4.116293,2.5936756526315787,2.5936756526315787,1,0,0,0
203,1000_to_1099,1049.5,20,20,1,6,5.9740554,5.9740554,6.217797,13.333801,9.42978587368421,9.42978587368421,5.9740554,5.9740554,6.217797,13.333801,9.42978587368421,9.42978587368421,1,0,0,0
252,1000_to_1099,1049.5,20,20,1,1,0.6369457500000001,0.6369457500000001,0.499809,1.192965,0.6633475210526316,0.6633475210526316,0.6369457500000001,0.6369457500000001,0.499809,1.192965,0.6633475210526316,0.6633475210526316,1,0,0,0
41,1000_to_1099,1049.5,20,20,2,14,5.752925349999999,5.307033866666667,4.569189,13.26032,8.579228710526316,7.152980971428572,5.752925349999999,5.307033866666667,4.569189,13.26032,8.579228710526316,7.152980971428572,0.75,0.25,0,0
413,1000_to_1099,1049.5,20,20,1,8,2.2921048500000003,2.2921048500000003,2.1220850000000002,5.538898,3.751505594736842,3.751505594736842,2.2921048500000003,2.2921048500000003,2.1220850000000002,5.538898,3.751505594736842,3.751505594736842,1,0,0,0
