host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
10,1000_to_1099,1049.5,5,5,1,3,1.5116076,1.5116076,1.213707,3.3790820000000004,2.822293,2.822293,1.5116076,1.5116076,1.213707,3.3790820000000004,2.822293,2.822293,1,0,0,0
107,1000_to_1099,1049.5,5,5,1,1,0.2104946,0.2104946,0.219511,0.37942200000000004,0.2833002,0.2833002,0.2104946,0.2104946,0.219511,0.37942200000000004,0.2833002,0.2833002,1,0,0,0
116,1000_to_1099,1049.5,5,5,1,1,1.1887206,1.1887206,1.284698,2.582181,1.8686106,1.8686106,1.1887206,1.1887206,1.284698,2.582181,1.8686106,1.8686106,1,0,0,0
117,1000_to_1099,1049.5,5,5,1,1,3.771976,3.771976,5.012868,9.605239000000001,6.7853342,6.7853342,3.771976,3.771976,5.012868,9.605239000000001,6.7853342,6.7853342,1,0,0,0
118,1000_to_1099,1049.5,5,5,1,1,1.342322,1.342322,1.898134,3.339765,2.407732,2.407732,1.342322,1.342322,1.898134,3.339765,2.407732,2.407732,1,0,0,0
130,1000_to_1099,1049.5,5,5,2,2,2.0703324000000003,1.5584989999999999,2.8580710000000007,4.7644,3.5966158,3.0499796666666663,2.0703324000000003,1.5584989999999999,2.8580710000000007,4.7644,3.5966158,3.0499796666666663,0.8,0.2,0,0
133,1000_to_1099,1049.5,5,5,1,2,1.2439032,1.2439032,1.463106,2.821588,1.8368684,1.8368684,1.2439032,1.2439032,1.463106,2.821588,1.8368684,1.8368684,1,0,0,0
139,1000_to_1099,1049.5,5,5,2,5,0.7723726,0.534401,0.557076,1.6856680000000002,1.3434006,0.948844,0.7723726,0.534401,0.557076,1.6856680000000002,1.3434006,0.948844,0.6,0.4,0,0
161,1000_to_1099,1049.5,5,5,1,1,1.4686242,1.4686242,2.0390800000000002,3.756564,2.763526,2.763526,1.4686242,1.4686242,2.0390800000000002,3.756564,2.763526,2.763526,1,0,0,0
162,1000_to_1099,1049.5,5,5,1,1,0.9220151999999999,0.9220151999999999,0.925141,1.9403799999999998,1.4613684,1.4613684,0.9220151999999999,0.9220151999999999,0.925141,1.9403799999999998,1.4613684,1.4613684,1,0,0,0
164,1000_to_1099,1049.5,5,5,1,4,2.0066447999999997,2.0066447999999997,2.04594,3.974503,2.8617255999999998,2.8617255999999998,2.0066447999999997,2.0066447999999997,2.04594,3.974503,2.8617255999999998,2.8617255999999998,1,0,0,0
169,1000_to_1099,1049.5,5,5,1,1,0.1555596,0.1555596,0.20331500000000002,0.33063299999999995,0.21063880000000001,0.21063880000000001,0.1555596,0.1555596,0.20331500000000002,0.33063299999999995,0.21063880000000001,0.21063880000000001,1,0,0,0
