host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
10,1000_to_1099,1049.5,10,10,1,6,0.063081,0.063081,0.068742,0.1599,0.08109266666666666,0.08109266666666666,0.063081,0.063081,0.068742,0.1599,0.08109266666666666,0.08109266666666666,1,0
126,1000_to_1099,1049.5,10,10,1,5,7.480966100000001,7.480966100000001,5.270321,16.630898,11.724023933333333,11.724023933333333,7.480966100000001,7.480966100000001,5.270321,16.630898,11.724023933333333,11.724023933333333,1,0
301,1000_to_1099,1049.5,10,10,1,3,7.3086291,7.3086291,5.341447,15.638394,10.662160644444445,10.662160644444445,7.3086291,7.3086291,5.341447,15.638394,10.662160644444445,10.662160644444445,1,0
309,1000_to_1099,1049.5,10,10,1,2,6.282023700000001,6.282023700000001,7.193349,13.55662,9.017229444444444,9.017229444444444,6.282023700000001,6.282023700000001,7.193349,13.55662,9.017229444444444,9.017229444444444,1,0
316,1000_to_1099,1049.5,10,10,1,1,2.8970139,2.8970139,3.1718599999999997,4.806293,2.4076903777777776,2.4076903777777776,2.8970139,2.8970139,3.1718599999999997,4.806293,2.4076903777777776,2.4076903777777776,1,0
33,1000_to_1099,1049.5,10,10,1,3,0.4751904999999999,0.4751904999999999,0.71212,1.32595,0.7787962444444444,0.7787962444444444,0.4751904999999999,0.4751904999999999,0.71212,1.32595,0.7787962444444444,0.7787962444444444,1,0
39,1000_to_1099,1049.5,10,10,1,1,0.7936924000000001,0.7936924000000001,1.1426479999999999,1.7831409999999996,1.031631422222222,1.031631422222222,0.7936924000000001,0.7936924000000001,1.1426479999999999,1.7831409999999996,1.031631422222222,1.031631422222222,1,0
400,1000_to_1099,1049.5,10,10,1,1,4.3472639,4.3472639,4.050262,9.519708,5.769636688888889,5.769636688888889,4.3472639,4.3472639,4.050262,9.519708,5.769636688888889,5.769636688888889,1,0
416,1000_to_1099,1049.5,10,10,1,1,0.22806930000000003,0.22806930000000003,0.122324,0.29324599999999995,0.15210544444444443,0.15210544444444443,0.22806930000000003,0.22806930000000003,0.122324,0.29324599999999995,0.15210544444444443,0.15210544444444443,1,0
484,1000_to_1099,1049.5,10,10,1,2,7.871495800000001,7.871495800000001,10.358422,19.009985,12.08047088888889,12.08047088888889,7.871495800000001,7.871495800000001,10.358422,19.009985,12.08047088888889,12.08047088888889,1,0
505,1000_to_1099,1049.5,10,10,1,1,4.8491599,4.8491599,5.520836,11.257936999999998,7.094120688888888,7.094120688888888,4.8491599,4.8491599,5.520836,11.257936999999998,7.094120688888888,7.094120688888888,1,0
553,1000_to_1099,1049.5,10,10,1,1,0.1594405,0.1594405,0.19567500000000002,0.359538,0.2045821111111111,0.2045821111111111,0.1594405,0.1594405,0.19567500000000002,0.359538,0.2045821111111111,0.2045821111111111,1,0
735,1000_to_1099,1049.5,10,10,1,1,1.8145048,1.8145048,3.016257,4.833489,2.407108622222222,2.407108622222222,1.8145048,1.8145048,3.016257,4.833489,2.407108622222222,2.407108622222222,1,0
81,1000_to_1099,1049.5,10,10,1,1,2.4795919999999994,2.4795919999999994,2.617664,5.667588,4.125850933333333,4.125850933333333,2.4795919999999994,2.4795919999999994,2.617664,5.667588,4.125850933333333,4.125850933333333,1,0
10,10000_to_10099,10049.5,10,10,1,1,0.05556019999999999,0.05556019999999999,0.040713,0.11645900000000001,0.06788928888888889,0.06788928888888889,0.05556019999999999,0.05556019999999999,0.040713,0.11645900000000001,0.06788928888888889,0.06788928888888889,1,0
126,10000_to_10099,10049.5,10,10,1,4,5.4053156,5.4053156,4.231818,12.090031999999999,8.7817124,8.7817124,5.4053156,5.4053156,4.231818,12.090031999999999,8.7817124,8.7817124,1,0
301,10000_to_10099,10049.5,10,10,1,3,5.805417499999999,5.805417499999999,4.441929,12.513850999999999,9.16218308888889,9.16218308888889,5.805417499999999,5.805417499999999,4.441929,12.513850999999999,9.16218308888889,9.16218308888889,1,0
309,10000_to_10099,10049.5,10,10,1,2,4.4280147,4.4280147,4.094009,9.160258,6.430052155555556,6.430052155555556,4.4280147,4.4280147,4.094009,9.160258,6.430052155555556,6.430052155555556,1,0
316,10000_to_10099,10049.5,10,10,1,1,2.4155756000000004,2.4155756000000004,2.83146,4.302308999999999,2.0412500444444444,2.0412500444444444,2.4155756000000004,2.4155756000000004,2.83146,4.302308999999999,2.0412500444444444,2.0412500444444444,1,0
33,10000_to_10099,10049.5,10,10,1,4,0.5360846,0.5360846,0.678411,1.1244560000000001,0.6790986222222222,0.6790986222222222,0.5360846,0.5360846,0.678411,1.1244560000000001,0.6790986222222222,0.6790986222222222,1,0
39,10000_to_10099,10049.5,10,10,1,1,0.6101575,0.6101575,0.8370340000000001,1.3522060000000002,0.8051450444444445,0.8051450444444445,0.6101575,0.6101575,0.8370340000000001,1.3522060000000002,0.8051450444444445,0.8051450444444445,1,0
400,10000_to_10099,10049.5,10,10,1,1,2.725243399999999,2.725243399999999,2.616241,6.3653379999999995,3.7441734666666666,3.7441734666666666,2.725243399999999,2.725243399999999,2.616241,6.3653379999999995,3.7441734666666666,3.7441734666666666,1,0
416,10000_to_10099,10049.5,10,10,1,1,0.2081181,0.2081181,0.11641800000000001,0.259859,0.1309878888888889,0.1309878888888889,0.2081181,0.2081181,0.11641800000000001,0.259859,0.1309878888888889,0.1309878888888889,1,0
484,10000_to_10099,10049.5,10,10,1,2,6.197567499999999,6.197567499999999,7.339867999999999,13.638998999999998,8.879514422222222,8.879514422222222,6.197567499999999,6.197567499999999,7.339867999999999,13.638998999999998,8.879514422222222,8.879514422222222,1,0
505,10000_to_10099,10049.5,10,10,1,1,2.8492374,2.8492374,2.008427,6.513653,4.408843244444444,4.408843244444444,2.8492374,2.8492374,2.008427,6.513653,4.408843244444444,4.408843244444444,1,0
553,10000_to_10099,10049.5,10,10,1,1,0.1499605,0.1499605,0.205511,0.334213,0.19587331111111111,0.19587331111111111,0.1499605,0.1499605,0.205511,0.334213,0.19587331111111111,0.19587331111111111,1,0
735,10000_to_10099,10049.5,10,10,1,1,1.0831539000000001,1.0831539000000001,1.425002,2.614409,1.5573149555555557,1.5573149555555557,1.0831539000000001,1.0831539000000001,1.425002,2.614409,1.5573149555555557,1.5573149555555557,1,0
81,10000_to_10099,10049.5,10,10,1,3,1.9154949,1.9154949,3.017812,5.5608070000000005,3.2765075333333336,3.2765075333333336,1.9154949,1.9154949,3.017812,5.5608070000000005,3.2765075333333336,3.2765075333333336,1,0
10,10200_to_10299,10249.5,10,10,1,1,0.0869415,0.0869415,0.068347,0.13526100000000002,0.09293455555555556,0.09293455555555556,0.0869415,0.0869415,0.068347,0.13526100000000002,0.09293455555555556,0.09293455555555556,1,0
126,10200_to_10299,10249.5,10,10,1,4,7.301768200000001,7.301768200000001,5.78523,15.989887000000001,11.857138266666666,11.857138266666666,7.301768200000001,7.301768200000001,5.78523,15.989887000000001,11.857138266666666,11.857138266666666,1,0
301,10200_to_10299,10249.5,10,10,1,3,7.605150300000001,7.605150300000001,7.777532,18.050047,11.6097762,11.6097762,7.605150300000001,7.605150300000001,7.777532,18.050047,11.6097762,11.6097762,1,0
309,10200_to_10299,10249.5,10,10,1,2,7.515094099999999,7.515094099999999,9.937379,16.695227,10.9064666,10.9064666,7.515094099999999,7.515094099999999,9.937379,16.695227,10.9064666,10.9064666,1,0
316,10200_to_10299,10249.5,10,10,1,1,2.7773652,2.7773652,4.189494,5.9204799999999995,2.7259706666666665,2.7259706666666665,2.7773652,2.7773652,4.189494,5.9204799999999995,2.7259706666666665,2.7259706666666665,1,0
33,10200_to_10299,10249.5,10,10,1,4,0.6815962000000001,0.6815962000000001,0.952476,1.539304,0.9055420888888889,0.9055420888888889,0.6815962000000001,0.6815962000000001,0.952476,1.539304,0.9055420888888889,0.9055420888888889,1,0
39,10200_to_10299,10249.5,10,10,1,1,0.8696422,0.8696422,1.279394,1.9509990000000001,1.1210875555555555,1.1210875555555555,0.8696422,0.8696422,1.279394,1.9509990000000001,1.1210875555555555,1.1210875555555555,1,0
400,10200_to_10299,10249.5,10,10,1,1,4.4277075,4.4277075,3.959454,9.613855,5.963545755555556,5.963545755555556,4.4277075,4.4277075,3.959454,9.613855,5.963545755555556,5.963545755555556,1,0
416,10200_to_10299,10249.5,10,10,1,1,0.22653110000000004,0.22653110000000004,0.1218,0.30098600000000003,0.161695,0.161695,0.22653110000000004,0.22653110000000004,0.1218,0.30098600000000003,0.161695,0.161695,1,0
484,10200_to_10299,10249.5,10,10,1,2,8.2278157,8.2278157,10.733626000000001,19.408357,12.270620333333333,12.270620333333333,8.2278157,8.2278157,10.733626000000001,19.408357,12.270620333333333,12.270620333333333,1,0
505,10200_to_10299,10249.5,10,10,1,1,5.1673277,5.1673277,5.643166,14.399196,7.3958560222222225,7.3958560222222225,5.1673277,5.1673277,5.643166,14.399196,7.3958560222222225,7.3958560222222225,1,0
553,10200_to_10299,10249.5,10,10,1,1,0.18795350000000002,0.18795350000000002,0.292644,0.52223,0.25764953333333335,0.25764953333333335,0.18795350000000002,0.18795350000000002,0.292644,0.52223,0.25764953333333335,0.25764953333333335,1,0
735,10200_to_10299,10249.5,10,10,1,1,1.9133399,1.9133399,3.182452,4.848859,2.7013332222222224,2.7013332222222224,1.9133399,1.9133399,3.182452,4.848859,2.7013332222222224,2.7013332222222224,1,0
81,10200_to_10299,10249.5,10,10,1,3,3.0807054000000003,3.0807054000000003,4.302074,7.995343000000001,5.103369822222223,5.103369822222223,3.0807054000000003,3.0807054000000003,4.302074,7.995343000000001,5.103369822222223,5.103369822222223,1,0
10,10300_to_10399,10349.5,10,10,1,1,0.04574740000000001,0.04574740000000001,0.039899,0.11183799999999999,0.05146844444444444,0.05146844444444444,0.04574740000000001,0.04574740000000001,0.039899,0.11183799999999999,0.05146844444444444,0.05146844444444444,1,0
126,10300_to_10399,10349.5,10,10,2,5,4.305122,4.0427855,3.4429350000000003,9.108198,6.844274133333333,6.635232785714286,4.305122,4.0427855,3.4429350000000003,9.108198,6.844274133333333,6.635232785714286,0.8,0.2
301,10300_to_10399,10349.5,10,10,1,2,4.2006369999999995,4.2006369999999995,3.052848,8.316372999999999,6.033826711111111,6.033826711111111,4.2006369999999995,4.2006369999999995,3.052848,8.316372999999999,6.033826711111111,6.033826711111111,1,0
309,10300_to_10399,10349.5,10,10,1,2,3.5825331,3.5825331,4.03963,8.096954,5.516866333333334,5.516866333333334,3.5825331,3.5825331,4.03963,8.096954,5.516866333333334,5.516866333333334,1,0
316,10300_to_10399,10349.5,10,10,1,1,1.3969539,1.3969539,1.412033,2.6496370000000002,1.4099550444444444,1.4099550444444444,1.3969539,1.3969539,1.412033,2.6496370000000002,1.4099550444444444,1.4099550444444444,1,0
33,10300_to_10399,10349.5,10,10,1,1,0.3013477,0.3013477,0.446191,0.770053,0.4571184666666666,0.4571184666666666,0.3013477,0.3013477,0.446191,0.770053,0.4571184666666666,0.4571184666666666,1,0
39,10300_to_10399,10349.5,10,10,1,1,0.4102584,0.4102584,0.501382,0.942983,0.5597188,0.5597188,0.4102584,0.4102584,0.501382,0.942983,0.5597188,0.5597188,1,0
400,10300_to_10399,10349.5,10,10,1,2,1.8931133,1.8931133,1.713566,4.781534,2.8796114444444445,2.8796114444444445,1.8931133,1.8931133,1.713566,4.781534,2.8796114444444445,2.8796114444444445,1,0
416,10300_to_10399,10349.5,10,10,1,1,0.065929,0.065929,0.093133,0.19505799999999998,0.1077848,0.1077848,0.065929,0.065929,0.093133,0.19505799999999998,0.1077848,0.1077848,1,0
484,10300_to_10399,10349.5,10,10,1,2,4.0844022,4.0844022,4.986843,9.736407,6.396373022222222,6.396373022222222,4.0844022,4.0844022,4.986843,9.736407,6.396373022222222,6.396373022222222,1,0
505,10300_to_10399,10349.5,10,10,1,1,2.5336358999999997,2.5336358999999997,2.1572959999999997,5.213406,3.512198111111111,3.512198111111111,2.5336358999999997,2.5336358999999997,2.1572959999999997,5.213406,3.512198111111111,3.512198111111111,1,0
553,10300_to_10399,10349.5,10,10,1,4,0.1012542,0.1012542,0.187811,0.295059,0.14894764444444444,0.14894764444444444,0.1012542,0.1012542,0.187811,0.295059,0.14894764444444444,0.14894764444444444,1,0
735,10300_to_10399,10349.5,10,10,1,1,1.1529113,1.1529113,1.552196,2.556277,1.4246492222222222,1.4246492222222222,1.1529113,1.1529113,1.552196,2.556277,1.4246492222222222,1.4246492222222222,1,0
81,10300_to_10399,10349.5,10,10,1,3,1.5682686,1.5682686,1.674591,3.5072289999999997,2.3748895111111112,2.3748895111111112,1.5682686,1.5682686,1.674591,3.5072289999999997,2.3748895111111112,2.3748895111111112,1,0
10,10500_to_10599,10549.5,10,10,1,1,0.044166000000000004,0.044166000000000004,0.090003,0.160762,0.07766902222222223,0.07766902222222223,0.044166000000000004,0.044166000000000004,0.090003,0.160762,0.07766902222222223,0.07766902222222223,1,0
126,10500_to_10599,10549.5,10,10,1,4,7.2532423999999995,7.2532423999999995,5.430418,15.759128999999998,11.477244977777778,11.477244977777778,7.2532423999999995,7.2532423999999995,5.430418,15.759128999999998,11.477244977777778,11.477244977777778,1,0
301,10500_to_10599,10549.5,10,10,1,4,6.7144217,6.7144217,6.3917720000000005,15.038182,10.254006155555556,10.254006155555556,6.7144217,6.7144217,6.3917720000000005,15.038182,10.254006155555556,10.254006155555556,1,0
309,10500_to_10599,10549.5,10,10,1,2,5.440451299999999,5.440451299999999,6.6627089999999995,12.193061,8.275124155555556,8.275124155555556,5.440451299999999,5.440451299999999,6.6627089999999995,12.193061,8.275124155555556,8.275124155555556,1,0
316,10500_to_10599,10549.5,10,10,1,1,2.6069618999999995,2.6069618999999995,3.864843,5.417942,2.5910172222222223,2.5910172222222223,2.6069618999999995,2.6069618999999995,3.864843,5.417942,2.5910172222222223,2.5910172222222223,1,0
33,10500_to_10599,10549.5,10,10,1,4,0.46939860000000005,0.46939860000000005,0.736009,1.3342189999999998,0.77474,0.77474,0.46939860000000005,0.46939860000000005,0.736009,1.3342189999999998,0.77474,0.77474,1,0
39,10500_to_10599,10549.5,10,10,1,1,0.7549514,0.7549514,1.061966,1.604329,0.9966860444444444,0.9966860444444444,0.7549514,0.7549514,1.061966,1.604329,0.9966860444444444,0.9966860444444444,1,0
