host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
0,1000_to_1099,1049.5,10,10,1,6,2.4296540999999996,2.4296540999999996,2.511071,5.929887,3.774974333333333,3.774974333333333,2.4296540999999996,2.4296540999999996,2.511071,5.929887,3.774974333333333,3.774974333333333,1,0,0,0
10,1000_to_1099,1049.5,10,10,1,1,0.06765410000000001,0.06765410000000001,0.08891,0.116855,0.05706273333333334,0.05706273333333334,0.06765410000000001,0.06765410000000001,0.08891,0.116855,0.05706273333333334,0.05706273333333334,1,0,0,0
103,1000_to_1099,1049.5,10,10,1,1,0.5615675,0.5615675,0.601269,1.4029410000000002,0.8061267777777777,0.8061267777777777,0.5615675,0.5615675,0.601269,1.4029410000000002,0.8061267777777777,0.8061267777777777,1,0,0,0
106,1000_to_1099,1049.5,10,10,1,3,2.2078751000000003,2.2078751000000003,2.535715,5.016663,3.152113311111111,3.152113311111111,2.2078751000000003,2.2078751000000003,2.535715,5.016663,3.152113311111111,3.152113311111111,1,0,0,0
110,1000_to_1099,1049.5,10,10,1,2,2.4546336999999996,2.4546336999999996,2.813508,5.263545000000001,2.7724002444444444,2.7724002444444444,2.4546336999999996,2.4546336999999996,2.813508,5.263545000000001,2.7724002444444444,2.7724002444444444,1,0,0,0
122,1000_to_1099,1049.5,10,10,1,1,0.30146540000000005,0.30146540000000005,0.238195,0.563437,0.3682245333333333,0.3682245333333333,0.30146540000000005,0.30146540000000005,0.238195,0.563437,0.3682245333333333,0.3682245333333333,1,0,0,0
13,1000_to_1099,1049.5,10,10,1,5,0.9348079,0.9348079,0.790638,2.149572,1.3230244222222223,1.3230244222222223,0.9348079,0.9348079,0.790638,2.149572,1.3230244222222223,1.3230244222222223,1,0,0,0
135,1000_to_1099,1049.5,10,10,1,3,4.6675243,4.6675243,4.989561,8.957284999999999,5.473869311111112,5.473869311111112,4.6675243,4.6675243,4.989561,8.957284999999999,5.473869311111112,5.473869311111112,1,0,0,0
145,1000_to_1099,1049.5,10,10,1,4,0.6099542,0.6099542,0.698335,1.2667680000000001,0.7997735111111112,0.7997735111111112,0.6099542,0.6099542,0.698335,1.2667680000000001,0.7997735111111112,0.7997735111111112,1,0,0,0
16,1000_to_1099,1049.5,10,10,1,5,0.5287736000000001,0.5287736000000001,0.652004,1.473596,0.9168408888888889,0.9168408888888889,0.5287736000000001,0.5287736000000001,0.652004,1.473596,0.9168408888888889,0.9168408888888889,1,0,0,0
166,1000_to_1099,1049.5,10,10,1,1,2.3001257000000006,2.3001257000000006,1.9393729999999998,4.458234999999999,2.4247493555555555,2.4247493555555555,2.3001257000000006,2.3001257000000006,1.9393729999999998,4.458234999999999,2.4247493555555555,2.4247493555555555,1,0,0,0
18,1000_to_1099,1049.5,10,10,1,1,1.6218596,1.6218596,1.970401,4.156332,2.4848064,2.4848064,1.6218596,1.6218596,1.970401,4.156332,2.4848064,2.4848064,1,0,0,0
19,1000_to_1099,1049.5,10,10,1,1,0.15304310000000002,0.15304310000000002,0.20919,0.32814599999999994,0.20057197777777777,0.20057197777777777,0.15304310000000002,0.15304310000000002,0.20919,0.32814599999999994,0.20057197777777777,0.20057197777777777,1,0,0,0
21,1000_to_1099,1049.5,10,10,1,5,0.44390719999999995,0.44390719999999995,0.575996,0.906346,0.4785196,0.4785196,0.44390719999999995,0.44390719999999995,0.575996,0.906346,0.4785196,0.4785196,1,0,0,0
219,1000_to_1099,1049.5,10,10,1,1,0.5059491,0.5059491,0.45116199999999995,0.9403910000000001,0.6067171333333333,0.6067171333333333,0.5059491,0.5059491,0.45116199999999995,0.9403910000000001,0.6067171333333333,0.6067171333333333,1,0,0,0
226,1000_to_1099,1049.5,10,10,1,1,0.7625099000000001,0.7625099000000001,1.18585,1.5149920000000001,0.7650288666666666,0.7650288666666666,0.7625099000000001,0.7625099000000001,1.18585,1.5149920000000001,0.7650288666666666,0.7650288666666666,1,0,0,0
23,1000_to_1099,1049.5,10,10,1,1,0.49863219999999997,0.49863219999999997,0.42516,1.0838670000000001,0.7802728,0.7802728,0.49863219999999997,0.49863219999999997,0.42516,1.0838670000000001,0.7802728,0.7802728,1,0,0,0
24,1000_to_1099,1049.5,10,10,2,5,2.544365,2.547622333333334,1.693156,5.48126,3.2291186222222223,2.818897777777778,2.544365,2.547622333333334,1.693156,5.48126,3.2291186222222223,2.818897777777778,0.9,0.1,0,0
248,1000_to_1099,1049.5,10,10,1,1,0.4864591000000001,0.4864591000000001,0.608406,1.215065,0.6551563333333333,0.6551563333333333,0.4864591000000001,0.4864591000000001,0.608406,1.215065,0.6551563333333333,0.6551563333333333,1,0,0,0
263,1000_to_1099,1049.5,10,10,1,6,2.9650827,2.9650827,2.783777,6.043932,3.3465245555555554,3.3465245555555554,2.9650827,2.9650827,2.783777,6.043932,3.3465245555555554,3.3465245555555554,1,0,0,0
28,1000_to_1099,1049.5,10,10,1,4,5.515556999999999,5.515556999999999,4.826796,11.956864,8.729327777777778,8.729327777777778,5.515556999999999,5.515556999999999,4.826796,11.956864,8.729327777777778,8.729327777777778,1,0,0,0
286,1000_to_1099,1049.5,10,10,2,2,5.366436800000001,3.1202295714285717,5.284543,14.046258,7.6246852,5.160630666666666,5.366436800000001,3.1202295714285717,5.284543,14.046258,7.6246852,5.160630666666666,0.7,0.3,0,0
311,1000_to_1099,1049.5,10,10,1,1,1.1351525999999998,1.1351525999999998,1.291643,2.555308,1.7798112000000001,1.7798112000000001,1.1351525999999998,1.1351525999999998,1.291643,2.555308,1.7798112000000001,1.7798112000000001,1,0,0,0
314,1000_to_1099,1049.5,10,10,1,1,2.6538021,2.6538021,1.88736,5.981982,3.923874377777778,3.923874377777778,2.6538021,2.6538021,1.88736,5.981982,3.923874377777778,3.923874377777778,1,0,0,0
342,1000_to_1099,1049.5,10,10,1,1,0.2579783,0.2579783,0.40245600000000004,0.604384,0.26004695555555557,0.26004695555555557,0.2579783,0.2579783,0.40245600000000004,0.604384,0.26004695555555557,0.26004695555555557,1,0,0,0
35,1000_to_1099,1049.5,10,10,1,1,2.1326359999999993,2.1326359999999993,1.7049590000000001,4.548752,2.362074622222222,2.362074622222222,2.1326359999999993,2.1326359999999993,1.7049590000000001,4.548752,2.362074622222222,2.362074622222222,1,0,0,0
354,1000_to_1099,1049.5,10,10,1,4,0.1767932,0.1767932,0.204595,0.35401099999999996,0.1622355111111111,0.1622355111111111,0.1767932,0.1767932,0.204595,0.35401099999999996,0.1622355111111111,0.1622355111111111,1,0,0,0
36,1000_to_1099,1049.5,10,10,1,3,1.6504435000000002,1.6504435000000002,1.8759890000000001,4.032633,2.6868773555555556,2.6868773555555556,1.6504435000000002,1.6504435000000002,1.8759890000000001,4.032633,2.6868773555555556,2.6868773555555556,1,0,0,0
363,1000_to_1099,1049.5,10,10,1,3,1.7401210999999996,1.7401210999999996,1.739114,4.7153339999999995,2.817577844444444,2.817577844444444,1.7401210999999996,1.7401210999999996,1.739114,4.7153339999999995,2.817577844444444,2.817577844444444,1,0,0,0
37,1000_to_1099,1049.5,10,10,1,1,0.1711539,0.1711539,0.203681,0.382778,0.2343418,0.2343418,0.1711539,0.1711539,0.203681,0.382778,0.2343418,0.2343418,1,0,0,0
371,1000_to_1099,1049.5,10,10,1,1,1.5513147,1.5513147,1.36809,2.836737,1.6561260666666666,1.6561260666666666,1.5513147,1.5513147,1.36809,2.836737,1.6561260666666666,1.6561260666666666,1,0,0,0
382,1000_to_1099,1049.5,10,10,1,1,0.08142840000000001,0.08142840000000001,0.087365,0.16233000000000003,0.09050706666666668,0.09050706666666668,0.08142840000000001,0.08142840000000001,0.087365,0.16233000000000003,0.09050706666666668,0.09050706666666668,1,0,0,0
389,1000_to_1099,1049.5,10,10,1,1,0.054320900000000005,0.054320900000000005,0.078475,0.135326,0.0681122,0.0681122,0.054320900000000005,0.054320900000000005,0.078475,0.135326,0.0681122,0.0681122,1,0,0,0
39,1000_to_1099,1049.5,10,10,1,1,0.1708755,0.1708755,0.176423,0.414447,0.2553197555555556,0.2553197555555556,0.1708755,0.1708755,0.176423,0.414447,0.2553197555555556,0.2553197555555556,1,0,0,0
4,1000_to_1099,1049.5,10,10,1,1,0.0975295,0.0975295,0.12801,0.23665,0.1322478,0.1322478,0.0975295,0.0975295,0.12801,0.23665,0.1322478,0.1322478,1,0,0,0
419,1000_to_1099,1049.5,10,10,1,2,0.19333260000000002,0.19333260000000002,0.35716499999999995,0.552701,0.2794359111111111,0.2794359111111111,0.19333260000000002,0.19333260000000002,0.35716499999999995,0.552701,0.2794359111111111,0.2794359111111111,1,0,0,0
440,1000_to_1099,1049.5,10,10,1,1,3.0706911999999997,3.0706911999999997,4.159524,6.719228,4.148915777777778,4.148915777777778,3.0706911999999997,3.0706911999999997,4.159524,6.719228,4.148915777777778,4.148915777777778,1,0,0,0
488,1000_to_1099,1049.5,10,10,1,1,1.6095033,1.6095033,2.494109,4.308661000000001,2.2234312666666667,2.2234312666666667,1.6095033,1.6095033,2.494109,4.308661000000001,2.2234312666666667,2.2234312666666667,1,0,0,0
50,1000_to_1099,1049.5,10,10,1,1,0.0724384,0.0724384,0.07563,0.15804800000000002,0.09155231111111112,0.09155231111111112,0.0724384,0.0724384,0.07563,0.15804800000000002,0.09155231111111112,0.09155231111111112,1,0,0,0
55,1000_to_1099,1049.5,10,10,1,1,0.1523078,0.1523078,0.178437,0.281164,0.15977724444444444,0.15977724444444444,0.1523078,0.1523078,0.178437,0.281164,0.15977724444444444,0.15977724444444444,1,0,0,0
559,1000_to_1099,1049.5,10,10,1,1,0.15484130000000002,0.15484130000000002,0.161384,0.43513199999999996,0.2341358,0.2341358,0.15484130000000002,0.15484130000000002,0.161384,0.43513199999999996,0.2341358,0.2341358,1,0,0,0
562,1000_to_1099,1049.5,10,10,1,1,0.07345,0.07345,0.052513,0.10986399999999999,0.07469,0.07469,0.07345,0.07345,0.052513,0.10986399999999999,0.07469,0.07469,1,0,0,0
582,1000_to_1099,1049.5,10,10,1,1,0.023376,0.023376,0.032419,0.050691,0.027196444444444447,0.027196444444444447,0.023376,0.023376,0.032419,0.050691,0.027196444444444447,0.027196444444444447,1,0,0,0
591,1000_to_1099,1049.5,10,10,1,1,0.22255860000000002,0.22255860000000002,0.275382,0.446239,0.25740057777777775,0.25740057777777775,0.22255860000000002,0.22255860000000002,0.275382,0.446239,0.25740057777777775,0.25740057777777775,1,0,0,0
596,1000_to_1099,1049.5,10,10,1,1,2.0370559,2.0370559,2.367943,4.347656,2.505936288888889,2.505936288888889,2.0370559,2.0370559,2.367943,4.347656,2.505936288888889,2.505936288888889,1,0,0,0
