host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
114,1000_to_1099,1049.5,20,20,1,7,4.21131135,4.21131135,3.287305,11.060146,6.585020836842105,6.585020836842105,4.21131135,4.21131135,3.287305,11.060146,6.585020836842105,6.585020836842105,1,0,0
134,1000_to_1099,1049.5,20,20,1,4,0.7320743499999999,0.7320743499999999,0.484253,1.5996270000000004,1.0464242684210527,1.0464242684210527,0.7320743499999999,0.7320743499999999,0.484253,1.5996270000000004,1.0464242684210527,1.0464242684210527,1,0,0
144,1000_to_1099,1049.5,20,20,1,5,3.0067075,3.0067075,2.821834,6.644249,4.237106168421052,4.237106168421052,3.0067075,3.0067075,2.821834,6.644249,4.237106168421052,4.237106168421052,1,0,0
145,1000_to_1099,1049.5,20,20,1,3,2.65195615,2.65195615,2.142934,5.90684,3.912595657894737,3.912595657894737,2.65195615,2.65195615,2.142934,5.90684,3.912595657894737,3.912595657894737,1,0,0
150,1000_to_1099,1049.5,20,20,1,1,2.2686976500000005,2.2686976500000005,2.1337800000000002,5.391009,3.5566613000000005,3.5566613000000005,2.2686976500000005,2.2686976500000005,2.1337800000000002,5.391009,3.5566613000000005,3.5566613000000005,1,0,0
163,1000_to_1099,1049.5,20,20,1,1,0.13713735000000002,0.13713735000000002,0.18299400000000002,0.293141,0.17428355263157894,0.17428355263157894,0.13713735000000002,0.13713735000000002,0.18299400000000002,0.293141,0.17428355263157894,0.17428355263157894,1,0,0
173,1000_to_1099,1049.5,20,20,2,2,3.06764045,2.3942235,2.012737,6.43792,3.967397815789474,1.8289444242424242,3.06764045,2.3942235,2.012737,6.43792,3.967397815789474,1.8289444242424242,0.6,0.4,0
178,1000_to_1099,1049.5,20,20,1,1,1.1786169000000002,1.1786169000000002,0.850659,3.0405999999999995,1.7110272631578947,1.7110272631578947,1.1786169000000002,1.1786169000000002,0.850659,3.0405999999999995,1.7110272631578947,1.7110272631578947,1,0,0
200,1000_to_1099,1049.5,20,20,1,1,0.7413065,0.7413065,0.884086,1.807626,1.0079981368421052,1.0079981368421052,0.7413065,0.7413065,0.884086,1.807626,1.0079981368421052,1.0079981368421052,1,0,0
210,1000_to_1099,1049.5,20,20,1,1,1.5086820499999998,1.5086820499999998,2.054463,3.3122769999999995,1.949487942105263,1.949487942105263,1.5086820499999998,1.5086820499999998,2.054463,3.3122769999999995,1.949487942105263,1.949487942105263,1,0,0
226,1000_to_1099,1049.5,20,20,3,13,2.8447687,1.5988434117647061,1.843149,6.486117,2.900812557894737,2.0815305588235296,2.8447687,1.5988434117647061,1.843149,6.486117,2.900812557894737,2.0815305588235296,0.85,0.1,0.05
240,1000_to_1099,1049.5,20,20,1,2,2.74760385,2.74760385,2.469688,6.40439,3.4513651736842106,3.4513651736842106,2.74760385,2.74760385,2.469688,6.40439,3.4513651736842106,3.4513651736842106,1,0,0
245,1000_to_1099,1049.5,20,20,1,5,3.5498045499999997,3.5498045499999997,2.196144,8.484922,5.013480215789474,5.013480215789474,3.5498045499999997,3.5498045499999997,2.196144,8.484922,5.013480215789474,5.013480215789474,1,0,0
247,1000_to_1099,1049.5,20,20,1,1,1.00743995,1.00743995,0.868892,2.3269260000000003,1.2462777842105264,1.2462777842105264,1.00743995,1.00743995,0.868892,2.3269260000000003,1.2462777842105264,1.2462777842105264,1,0,0
251,1000_to_1099,1049.5,20,20,1,1,0.5718289000000001,0.5718289000000001,0.837093,1.5499859999999999,0.6885383368421052,0.6885383368421052,0.5718289000000001,0.5718289000000001,0.837093,1.5499859999999999,0.6885383368421052,0.6885383368421052,1,0,0
253,1000_to_1099,1049.5,20,20,1,4,3.75261135,3.75261135,2.922447,8.223841,5.4928200894736845,5.4928200894736845,3.75261135,3.75261135,2.922447,8.223841,5.4928200894736845,5.4928200894736845,1,0,0
31,1000_to_1099,1049.5,20,20,1,5,5.266062500000001,5.266062500000001,4.585996,12.491545,7.962779652631579,7.962779652631579,5.266062500000001,5.266062500000001,4.585996,12.491545,7.962779652631579,7.962779652631579,1,0,0
310,1000_to_1099,1049.5,20,20,1,1,1.51080675,1.51080675,0.867806,2.2371849999999998,1.3328912263157895,1.3328912263157895,1.51080675,1.51080675,0.867806,2.2371849999999998,1.3328912263157895,1.3328912263157895,1,0,0
