host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
100,1000_to_1099,1049.5,10,10,1,1,3.3898166000000005,3.3898166000000005,3.48022,7.819203999999999,5.598416666666667,5.598416666666667,3.3898166000000005,3.3898166000000005,3.48022,7.819203999999999,5.598416666666667,5.598416666666667,1,0,0
106,1000_to_1099,1049.5,10,10,1,2,6.0844778,6.0844778,6.738467,13.156426,8.32490831111111,8.32490831111111,6.0844778,6.0844778,6.738467,13.156426,8.32490831111111,8.32490831111111,1,0,0
107,1000_to_1099,1049.5,10,10,1,1,0.1498321,0.1498321,0.098967,0.36723900000000004,0.2294022888888889,0.2294022888888889,0.1498321,0.1498321,0.098967,0.36723900000000004,0.2294022888888889,0.2294022888888889,1,0,0
120,1000_to_1099,1049.5,10,10,1,1,1.0060749999999998,1.0060749999999998,0.676841,2.193367,1.5382708888888887,1.5382708888888887,1.0060749999999998,1.0060749999999998,0.676841,2.193367,1.5382708888888887,1.5382708888888887,1,0,0
124,1000_to_1099,1049.5,10,10,1,1,0.6719134,0.6719134,0.576963,1.733514,1.1339766222222223,1.1339766222222223,0.6719134,0.6719134,0.576963,1.733514,1.1339766222222223,1.1339766222222223,1,0,0
132,1000_to_1099,1049.5,10,10,1,1,0.5687403,0.5687403,0.349782,1.2490700000000001,0.8638147777777778,0.8638147777777778,0.5687403,0.5687403,0.349782,1.2490700000000001,0.8638147777777778,0.8638147777777778,1,0,0
134,1000_to_1099,1049.5,10,10,1,7,1.2290917,1.2290917,1.111256,3.153145,2.036291088888889,2.036291088888889,1.2290917,1.2290917,1.111256,3.153145,2.036291088888889,2.036291088888889,1,0,0
141,1000_to_1099,1049.5,10,10,1,1,0.7032321999999999,0.7032321999999999,0.77145,1.330626,0.7016704444444445,0.7016704444444445,0.7032321999999999,0.7032321999999999,0.77145,1.330626,0.7016704444444445,0.7016704444444445,1,0,0
149,1000_to_1099,1049.5,10,10,3,8,1.1409775,1.116491125,1.209108,2.437702,1.6941574,1.7882704642857143,1.1409775,1.116491125,1.209108,2.437702,1.6941574,1.7882704642857143,0.8,0.1,0.1
155,1000_to_1099,1049.5,10,10,1,5,0.5180937999999999,0.5180937999999999,0.376019,1.0781029999999998,0.7982052,0.7982052,0.5180937999999999,0.5180937999999999,0.376019,1.0781029999999998,0.7982052,0.7982052,1,0,0
