host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4,prop.gp.5
16,1000_to_1099,1049.5,10,10,2,6,1.481873,1.7289855714285713,1.37939,3.8455939999999997,2.4997394666666666,2.5739019047619047,1.481873,1.7289855714285713,1.37939,3.8455939999999997,2.4997394666666666,2.5739019047619047,0.7,0.3,0,0,0
228,1000_to_1099,1049.5,10,10,4,4,9.6586928,8.339940000000002,8.721571,20.697899,17.1324176,14.148553800000002,9.6586928,8.339940000000002,8.721571,20.697899,17.1324176,14.148553800000002,0.5,0.2,0.2,0.1,0
281,1000_to_1099,1049.5,10,10,1,3,3.9233959999999994,3.9233959999999994,4.665644,9.588176,6.0381272,6.0381272,3.9233959999999994,3.9233959999999994,4.665644,9.588176,6.0381272,6.0381272,1,0,0,0,0
351,1000_to_1099,1049.5,10,10,1,1,2.859955,2.859955,1.914988,6.162575,4.123660133333333,4.123660133333333,2.859955,2.859955,1.914988,6.162575,4.123660133333333,4.123660133333333,1,0,0,0,0
371,1000_to_1099,1049.5,10,10,1,1,1.0842764000000003,1.0842764000000003,1.6143619999999999,2.150172,0.8423123555555555,0.8423123555555555,1.0842764000000003,1.0842764000000003,1.6143619999999999,2.150172,0.8423123555555555,0.8423123555555555,1,0,0,0,0
571,1000_to_1099,1049.5,10,10,1,1,2.6240836,2.6240836,2.705705,7.037362,3.462879733333333,3.462879733333333,2.6240836,2.6240836,2.705705,7.037362,3.462879733333333,3.462879733333333,1,0,0,0,0
597,1000_to_1099,1049.5,10,10,1,1,0.6880075,0.6880075,0.442837,1.5009939999999997,0.9508876222222222,0.9508876222222222,0.6880075,0.6880075,0.442837,1.5009939999999997,0.9508876222222222,0.9508876222222222,1,0,0,0,0
62,1000_to_1099,1049.5,10,10,1,6,1.0383938,1.0383938,1.478078,2.52672,1.4986008444444443,1.4986008444444443,1.0383938,1.0383938,1.478078,2.52672,1.4986008444444443,1.4986008444444443,1,0,0,0,0
626,1000_to_1099,1049.5,10,10,1,1,0.2878568,0.2878568,0.290871,0.611969,0.33126026666666664,0.33126026666666664,0.2878568,0.2878568,0.290871,0.611969,0.33126026666666664,0.33126026666666664,1,0,0,0,0
671,1000_to_1099,1049.5,10,10,1,1,2.1314966,2.1314966,2.791208,4.927236000000001,2.959866622222222,2.959866622222222,2.1314966,2.1314966,2.791208,4.927236000000001,2.959866622222222,2.959866622222222,1,0,0,0,0
785,1000_to_1099,1049.5,10,10,1,1,1.2134294999999997,1.2134294999999997,1.103163,2.7119150000000003,1.8779956222222223,1.8779956222222223,1.2134294999999997,1.2134294999999997,1.103163,2.7119150000000003,1.8779956222222223,1.8779956222222223,1,0,0,0,0
891,1000_to_1099,1049.5,10,10,1,1,0.5106774,0.5106774,0.543507,0.693423,0.2515352444444445,0.2515352444444445,0.5106774,0.5106774,0.543507,0.693423,0.2515352444444445,0.2515352444444445,1,0,0,0,0
96,1000_to_1099,1049.5,10,10,1,5,1.5278565999999998,1.5278565999999998,1.465648,3.878068,2.6567847555555555,2.6567847555555555,1.5278565999999998,1.5278565999999998,1.465648,3.878068,2.6567847555555555,2.6567847555555555,1,0,0,0,0
16,10000_to_10099,10049.5,10,10,1,4,2.5238500000000004,2.5238500000000004,1.901419,4.800743999999999,2.960004888888889,2.960004888888889,2.5238500000000004,2.5238500000000004,1.901419,4.800743999999999,2.960004888888889,2.960004888888889,1,0,0,0,0
228,10000_to_10099,10049.5,10,10,1,2,9.2378245,9.2378245,7.340047,21.495873,16.474020244444446,16.474020244444446,9.2378245,9.2378245,7.340047,21.495873,16.474020244444446,16.474020244444446,1,0,0,0,0
281,10000_to_10099,10049.5,10,10,1,4,4.3091269,4.3091269,3.599768,10.621552,6.107626422222222,6.107626422222222,4.3091269,4.3091269,3.599768,10.621552,6.107626422222222,6.107626422222222,1,0,0,0,0
351,10000_to_10099,10049.5,10,10,1,1,3.4794546999999993,3.4794546999999993,3.346055,7.421637,5.172052111111111,5.172052111111111,3.4794546999999993,3.4794546999999993,3.346055,7.421637,5.172052111111111,5.172052111111111,1,0,0,0,0
371,10000_to_10099,10049.5,10,10,1,1,2.0582935,2.0582935,2.472271,3.337686,1.1505676666666667,1.1505676666666667,2.0582935,2.0582935,2.472271,3.337686,1.1505676666666667,1.1505676666666667,1,0,0,0,0
571,10000_to_10099,10049.5,10,10,1,1,3.0138011,3.0138011,2.588497,6.898048999999999,3.8690078000000003,3.8690078000000003,3.0138011,3.0138011,2.588497,6.898048999999999,3.8690078000000003,3.8690078000000003,1,0,0,0,0
597,10000_to_10099,10049.5,10,10,1,1,0.8206328,0.8206328,0.59923,1.6603719999999997,0.9882677333333333,0.9882677333333333,0.8206328,0.8206328,0.59923,1.6603719999999997,0.9882677333333333,0.9882677333333333,1,0,0,0,0
62,10000_to_10099,10049.5,10,10,1,5,1.241826,1.241826,1.2266460000000001,2.7321310000000003,1.5144907111111112,1.5144907111111112,1.241826,1.241826,1.2266460000000001,2.7321310000000003,1.5144907111111112,1.5144907111111112,1,0,0,0,0
626,10000_to_10099,10049.5,10,10,1,1,0.323762,0.323762,0.325125,0.532389,0.3178220444444444,0.3178220444444444,0.323762,0.323762,0.325125,0.532389,0.3178220444444444,0.3178220444444444,1,0,0,0,0
671,10000_to_10099,10049.5,10,10,1,1,2.5015538,2.5015538,2.788789,5.670737,3.4853365333333333,3.4853365333333333,2.5015538,2.5015538,2.788789,5.670737,3.4853365333333333,3.4853365333333333,1,0,0,0,0
785,10000_to_10099,10049.5,10,10,1,1,1.4809230999999998,1.4809230999999998,1.369771,3.0765520000000004,1.982032511111111,1.982032511111111,1.4809230999999998,1.4809230999999998,1.369771,3.0765520000000004,1.982032511111111,1.982032511111111,1,0,0,0,0
891,10000_to_10099,10049.5,10,10,1,1,0.4207001,0.4207001,0.49312599999999995,0.610406,0.22607037777777778,0.22607037777777778,0.4207001,0.4207001,0.49312599999999995,0.610406,0.22607037777777778,0.22607037777777778,1,0,0,0,0
96,10000_to_10099,10049.5,10,10,1,5,2.3408006000000006,2.3408006000000006,1.828268,5.646566,3.7919530666666668,3.7919530666666668,2.3408006000000006,2.3408006000000006,1.828268,5.646566,3.7919530666666668,3.7919530666666668,1,0,0,0,0
16,10200_to_10299,10249.5,10,10,2,5,1.5547145,1.2612438333333333,1.518386,3.907918,2.6667026,2.067889533333333,1.5547145,1.2612438333333333,1.518386,3.907918,2.6667026,2.067889533333333,0.6,0.4,0,0,0
