host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
108,1000_to_1099,1049.5,10,10,1,1,0.0406691,0.0406691,0.083545,0.129026,0.06583135555555555,0.06583135555555555,0.0406691,0.0406691,0.083545,0.129026,0.06583135555555555,0.06583135555555555,1,0
109,1000_to_1099,1049.5,10,10,1,2,0.8468290999999999,0.8468290999999999,1.4010950000000002,1.9803310000000003,0.9034028222222222,0.9034028222222222,0.8468290999999999,0.8468290999999999,1.4010950000000002,1.9803310000000003,0.9034028222222222,0.9034028222222222,1,0
125,1000_to_1099,1049.5,10,10,1,2,1.1854817,1.1854817,1.747196,2.459219,1.2721228222222223,1.2721228222222223,1.1854817,1.1854817,1.747196,2.459219,1.2721228222222223,1.2721228222222223,1,0
130,1000_to_1099,1049.5,10,10,2,2,0.9427940000000001,0.413702625,1.6797680000000001,2.459867,1.2666275555555555,0.72949025,0.9427940000000001,0.413702625,1.6797680000000001,2.459867,1.2666275555555555,0.72949025,0.8,0.2
144,1000_to_1099,1049.5,10,10,1,1,0.24133659999999998,0.24133659999999998,0.141094,0.41706499999999996,0.2842204,0.2842204,0.24133659999999998,0.24133659999999998,0.141094,0.41706499999999996,0.2842204,0.2842204,1,0
154,1000_to_1099,1049.5,10,10,2,3,1.4214175,1.258130875,1.615579,3.614873,2.478216288888889,2.1804691785714287,1.4214175,1.258130875,1.615579,3.614873,2.478216288888889,2.1804691785714287,0.8,0.2
186,1000_to_1099,1049.5,10,10,1,5,0.1894206,0.1894206,0.25143699999999997,0.37324799999999997,0.17751186666666666,0.17751186666666666,0.1894206,0.1894206,0.25143699999999997,0.37324799999999997,0.17751186666666666,0.17751186666666666,1,0
233,1000_to_1099,1049.5,10,10,1,1,0.21961120000000003,0.21961120000000003,0.20579599999999998,0.38611,0.22147582222222223,0.22147582222222223,0.21961120000000003,0.21961120000000003,0.20579599999999998,0.38611,0.22147582222222223,0.22147582222222223,1,0
278,1000_to_1099,1049.5,10,10,1,1,0.16449470000000002,0.16449470000000002,0.221638,0.36438299999999996,0.18203206666666666,0.18203206666666666,0.16449470000000002,0.16449470000000002,0.221638,0.36438299999999996,0.18203206666666666,0.18203206666666666,1,0
420,1000_to_1099,1049.5,10,10,1,1,1.6309639,1.6309639,1.395524,3.630522,2.7317009555555556,2.7317009555555556,1.6309639,1.6309639,1.395524,3.630522,2.7317009555555556,2.7317009555555556,1,0
