host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
138,1000_to_1099,1049.5,10,10,1,4,1.9601312,1.9601312,1.856113,4.106637,2.1564477777777777,2.1564477777777777,1.9601312,1.9601312,1.856113,4.106637,2.1564477777777777,2.1564477777777777,1,0
169,1000_to_1099,1049.5,10,10,1,3,2.1963026,2.1963026,2.063746,4.66406,2.4912358666666665,2.4912358666666665,2.1963026,2.1963026,2.063746,4.66406,2.4912358666666665,2.4912358666666665,1,0
222,1000_to_1099,1049.5,10,10,1,3,1.3196496,1.3196496,1.634938,3.028458,1.7898738222222221,1.7898738222222221,1.3196496,1.3196496,1.634938,3.028458,1.7898738222222221,1.7898738222222221,1,0
30,1000_to_1099,1049.5,10,10,1,1,0.7847494999999999,0.7847494999999999,1.199999,1.847467,0.9050348666666667,0.9050348666666667,0.7847494999999999,0.7847494999999999,1.199999,1.847467,0.9050348666666667,0.9050348666666667,1,0
378,1000_to_1099,1049.5,10,10,1,1,0.2154311,0.2154311,0.217969,0.549209,0.3454755333333333,0.3454755333333333,0.2154311,0.2154311,0.217969,0.549209,0.3454755333333333,0.3454755333333333,1,0
40,1000_to_1099,1049.5,10,10,1,1,0.48353339999999995,0.48353339999999995,0.346584,1.150943,0.7189546666666667,0.7189546666666667,0.48353339999999995,0.48353339999999995,0.346584,1.150943,0.7189546666666667,0.7189546666666667,1,0
491,1000_to_1099,1049.5,10,10,1,1,1.9353404000000005,1.9353404000000005,1.490361,4.306149,3.1739809777777777,3.1739809777777777,1.9353404000000005,1.9353404000000005,1.490361,4.306149,3.1739809777777777,3.1739809777777777,1,0
684,1000_to_1099,1049.5,10,10,1,1,2.5763034,2.5763034,2.00841,4.164645,2.5255128888888887,2.5255128888888887,2.5763034,2.5763034,2.00841,4.164645,2.5255128888888887,2.5255128888888887,1,0
850,1000_to_1099,1049.5,10,10,1,1,2.9064322000000002,2.9064322000000002,2.386244,4.829564,3.1053106666666666,3.1053106666666666,2.9064322000000002,2.9064322000000002,2.386244,4.829564,3.1053106666666666,3.1053106666666666,1,0
866,1000_to_1099,1049.5,10,10,1,1,1.6360619,1.6360619,2.570176,4.171172,2.371759133333333,2.371759133333333,1.6360619,1.6360619,2.570176,4.171172,2.371759133333333,2.371759133333333,1,0
88,1000_to_1099,1049.5,10,10,1,1,1.2959846,1.2959846,1.519532,2.964405,1.8896762222222223,1.8896762222222223,1.2959846,1.2959846,1.519532,2.964405,1.8896762222222223,1.8896762222222223,1,0
138,10000_to_10099,10049.5,10,10,1,5,3.2847340000000003,3.2847340000000003,2.898118,7.394728000000001,3.845286888888889,3.845286888888889,3.2847340000000003,3.2847340000000003,2.898118,7.394728000000001,3.845286888888889,3.845286888888889,1,0
169,10000_to_10099,10049.5,10,10,1,3,3.2256654999999994,3.2256654999999994,2.689123,6.84439,3.933581622222222,3.933581622222222,3.2256654999999994,3.2256654999999994,2.689123,6.84439,3.933581622222222,3.933581622222222,1,0
222,10000_to_10099,10049.5,10,10,1,3,1.9687192,1.9687192,2.42331,4.673694,2.6773388444444444,2.6773388444444444,1.9687192,1.9687192,2.42331,4.673694,2.6773388444444444,2.6773388444444444,1,0
30,10000_to_10099,10049.5,10,10,1,1,1.516658,1.516658,1.809755,2.774062,1.3111303555555556,1.3111303555555556,1.516658,1.516658,1.809755,2.774062,1.3111303555555556,1.3111303555555556,1,0
378,10000_to_10099,10049.5,10,10,1,1,0.29941219999999996,0.29941219999999996,0.35343199999999997,0.739281,0.4801276,0.4801276,0.29941219999999996,0.29941219999999996,0.35343199999999997,0.739281,0.4801276,0.4801276,1,0
40,10000_to_10099,10049.5,10,10,1,1,0.5587415,0.5587415,0.356873,1.2629380000000001,0.8586482000000001,0.8586482000000001,0.5587415,0.5587415,0.356873,1.2629380000000001,0.8586482000000001,0.8586482000000001,1,0
491,10000_to_10099,10049.5,10,10,1,1,3.3782764999999997,3.3782764999999997,2.749183,8.62583,5.326062511111111,5.326062511111111,3.3782764999999997,3.3782764999999997,2.749183,8.62583,5.326062511111111,5.326062511111111,1,0
684,10000_to_10099,10049.5,10,10,1,1,3.7465743,3.7465743,3.186311,6.910183,3.9898698,3.9898698,3.7465743,3.7465743,3.186311,6.910183,3.9898698,3.9898698,1,0
