host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
0,1000_to_1099,1049.5,5,5,1,3,1.2290822,1.2290822,1.745989,2.782639,1.7128628000000001,1.7128628000000001,1.2290822,1.2290822,1.745989,2.782639,1.7128628000000001,1.7128628000000001,1,0,0
100,1000_to_1099,1049.5,5,5,2,4,4.5168756000000005,2.3598953333333332,3.62481,9.819037999999999,7.2761832,4.71979,4.5168756000000005,2.3598953333333332,3.62481,9.819037999999999,7.2761832,4.71979,0.6,0.4,0
104,1000_to_1099,1049.5,5,5,1,1,0.0143426,0.0143426,0.024358,0.026308000000000005,0.0164508,0.0164508,0.0143426,0.0143426,0.024358,0.026308000000000005,0.0164508,0.0164508,1,0,0
114,1000_to_1099,1049.5,5,5,1,1,0.4153244000000001,0.4153244000000001,0.622728,1.008169,0.5888792,0.5888792,0.4153244000000001,0.4153244000000001,0.622728,1.008169,0.5888792,0.5888792,1,0,0
176,1000_to_1099,1049.5,5,5,1,3,1.096969,1.096969,1.6700279999999998,2.0412269999999997,1.0477134,1.0477134,1.096969,1.096969,1.6700279999999998,2.0412269999999997,1.0477134,1.0477134,1,0,0
205,1000_to_1099,1049.5,5,5,1,1,0.2786326,0.2786326,0.302003,0.42951900000000004,0.2113586,0.2113586,0.2786326,0.2786326,0.302003,0.42951900000000004,0.2113586,0.2113586,1,0,0
208,1000_to_1099,1049.5,5,5,1,1,0.6210511999999999,0.6210511999999999,0.674002,1.4346120000000002,1.0366,1.0366,0.6210511999999999,0.6210511999999999,0.674002,1.4346120000000002,1.0366,1.0366,1,0,0
239,1000_to_1099,1049.5,5,5,1,1,0.02744,0.02744,0.039394,0.066522,0.046751,0.046751,0.02744,0.02744,0.039394,0.066522,0.046751,0.046751,1,0,0
24,1000_to_1099,1049.5,5,5,1,2,0.3114726,0.3114726,0.383301,0.633742,0.4203304,0.4203304,0.3114726,0.3114726,0.383301,0.633742,0.4203304,0.4203304,1,0,0
251,1000_to_1099,1049.5,5,5,1,3,2.3653375999999997,2.3653375999999997,2.105184,5.09196,3.6636336,3.6636336,2.3653375999999997,2.3653375999999997,2.105184,5.09196,3.6636336,3.6636336,1,0,0
268,1000_to_1099,1049.5,5,5,1,2,0.6214216,0.6214216,0.80307,1.438616,0.9660901999999999,0.9660901999999999,0.6214216,0.6214216,0.80307,1.438616,0.9660901999999999,0.9660901999999999,1,0,0
27,1000_to_1099,1049.5,5,5,1,1,0.4060684,0.4060684,0.6269840000000001,0.9385160000000001,0.5855734,0.5855734,0.4060684,0.4060684,0.6269840000000001,0.9385160000000001,0.5855734,0.5855734,1,0,0
272,1000_to_1099,1049.5,5,5,1,1,0.31854740000000004,0.31854740000000004,0.442515,0.775289,0.5079684,0.5079684,0.31854740000000004,0.31854740000000004,0.442515,0.775289,0.5079684,0.5079684,1,0,0
305,1000_to_1099,1049.5,5,5,1,1,0.1128258,0.1128258,0.215569,0.22954799999999997,0.1417192,0.1417192,0.1128258,0.1128258,0.215569,0.22954799999999997,0.1417192,0.1417192,1,0,0
332,1000_to_1099,1049.5,5,5,2,2,1.7567058000000002,1.0601765,2.657128,4.058082000000001,2.5660262,1.7985073333333332,1.7567058000000002,1.0601765,2.657128,4.058082000000001,2.5660262,1.7985073333333332,0.8,0.2,0
339,1000_to_1099,1049.5,5,5,1,1,0.0591648,0.0591648,0.136541,0.201534,0.108615,0.108615,0.0591648,0.0591648,0.136541,0.201534,0.108615,0.108615,1,0,0
345,1000_to_1099,1049.5,5,5,1,1,0.9819664000000001,0.9819664000000001,0.906166,1.8681729999999999,1.2605728,1.2605728,0.9819664000000001,0.9819664000000001,0.906166,1.8681729999999999,1.2605728,1.2605728,1,0,0
405,1000_to_1099,1049.5,5,5,1,3,1.9497974000000002,1.9497974000000002,1.608616,4.054692,2.855297,2.855297,1.9497974000000002,1.9497974000000002,1.608616,4.054692,2.855297,2.855297,1,0,0
411,1000_to_1099,1049.5,5,5,1,1,1.0188568,1.0188568,1.018991,2.248997,1.5476644000000002,1.5476644000000002,1.0188568,1.0188568,1.018991,2.248997,1.5476644000000002,1.5476644000000002,1,0,0
419,1000_to_1099,1049.5,5,5,1,1,0.2702334,0.2702334,0.36399899999999996,0.559306,0.3506774,0.3506774,0.2702334,0.2702334,0.36399899999999996,0.559306,0.3506774,0.3506774,1,0,0
439,1000_to_1099,1049.5,5,5,1,3,2.4623572,2.4623572,2.433875,5.4403060000000005,4.342333200000001,4.342333200000001,2.4623572,2.4623572,2.433875,5.4403060000000005,4.342333200000001,4.342333200000001,1,0,0
452,1000_to_1099,1049.5,5,5,1,2,0.6394586,0.6394586,1.0323419999999999,1.3103339999999999,0.7980772,0.7980772,0.6394586,0.6394586,1.0323419999999999,1.3103339999999999,0.7980772,0.7980772,1,0,0
468,1000_to_1099,1049.5,5,5,1,1,0.4164552,0.4164552,0.347606,1.045622,0.7192184,0.7192184,0.4164552,0.4164552,0.347606,1.045622,0.7192184,0.7192184,1,0,0
50,1000_to_1099,1049.5,5,5,1,2,2.1528058000000003,2.1528058000000003,2.72049,4.467728999999999,3.1461359999999994,3.1461359999999994,2.1528058000000003,2.1528058000000003,2.72049,4.467728999999999,3.1461359999999994,3.1461359999999994,1,0,0
