host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2
116,1000_to_1099,1049.5,20,20,1,5,1.6547808000000004,1.6547808000000004,2.016302,3.827162,2.2308400842105263,2.2308400842105263,1.6547808000000004,1.6547808000000004,2.016302,3.827162,2.2308400842105263,2.2308400842105263,1,0
143,1000_to_1099,1049.5,20,20,1,1,0.40338215,0.40338215,0.508744,0.7646879999999999,0.26846992105263157,0.26846992105263157,0.40338215,0.40338215,0.508744,0.7646879999999999,0.26846992105263157,0.26846992105263157,1,0
206,1000_to_1099,1049.5,20,20,1,1,0.9133262000000002,0.9133262000000002,0.952268,1.838977,1.1204297684210527,1.1204297684210527,0.9133262000000002,0.9133262000000002,0.952268,1.838977,1.1204297684210527,1.1204297684210527,1,0
210,1000_to_1099,1049.5,20,20,1,1,0.1378293,0.1378293,0.116124,0.351685,0.22261953684210528,0.22261953684210528,0.1378293,0.1378293,0.116124,0.351685,0.22261953684210528,0.22261953684210528,1,0
243,1000_to_1099,1049.5,20,20,1,3,1.53338105,1.53338105,1.941905,3.9189439999999998,2.205701205263158,2.205701205263158,1.53338105,1.53338105,1.941905,3.9189439999999998,2.205701205263158,2.205701205263158,1,0
249,1000_to_1099,1049.5,20,20,2,7,4.7735948,3.7594267333333335,2.648916,10.031343999999999,6.645265884210526,5.428385904761905,4.7735948,3.7594267333333335,2.648916,10.031343999999999,6.645265884210526,5.428385904761905,0.75,0.25
348,1000_to_1099,1049.5,20,20,1,1,0.6370094000000001,0.6370094000000001,0.806726,1.328077,0.6467420631578947,0.6467420631578947,0.6370094000000001,0.6370094000000001,0.806726,1.328077,0.6467420631578947,0.6467420631578947,1,0
472,1000_to_1099,1049.5,20,20,1,4,1.3390778,1.3390778,1.340112,2.8424320000000005,1.5532306631578947,1.5532306631578947,1.3390778,1.3390778,1.340112,2.8424320000000005,1.5532306631578947,1.5532306631578947,1,0
494,1000_to_1099,1049.5,20,20,1,1,1.1334429,1.1334429,1.436197,2.558231,1.1332972842105264,1.1332972842105264,1.1334429,1.1334429,1.436197,2.558231,1.1332972842105264,1.1332972842105264,1,0
637,1000_to_1099,1049.5,20,20,1,1,0.39293685,0.39293685,0.367589,0.8268710000000001,0.46934518421052634,0.46934518421052634,0.39293685,0.39293685,0.367589,0.8268710000000001,0.46934518421052634,0.46934518421052634,1,0
643,1000_to_1099,1049.5,20,20,1,1,0.77583335,0.77583335,0.765482,1.7155050000000003,0.8589569947368422,0.8589569947368422,0.77583335,0.77583335,0.765482,1.7155050000000003,0.8589569947368422,0.8589569947368422,1,0
650,1000_to_1099,1049.5,20,20,1,1,0.595626,0.595626,0.42913,1.447652,0.7071845578947369,0.7071845578947369,0.595626,0.595626,0.42913,1.447652,0.7071845578947369,0.7071845578947369,1,0
68,1000_to_1099,1049.5,20,20,1,1,1.06942915,1.06942915,0.896153,2.6352770000000003,1.4908471210526315,1.4908471210526315,1.06942915,1.06942915,0.896153,2.6352770000000003,1.4908471210526315,1.4908471210526315,1,0
73,1000_to_1099,1049.5,20,20,1,2,1.0684877499999998,1.0684877499999998,1.03618,2.2589230000000002,1.4085769,1.4085769,1.0684877499999998,1.0684877499999998,1.03618,2.2589230000000002,1.4085769,1.4085769,1,0
8,1000_to_1099,1049.5,20,20,1,5,1.7771756999999997,1.7771756999999997,1.6606919999999998,3.9372190000000002,2.382203884210526,2.382203884210526,1.7771756999999997,1.7771756999999997,1.6606919999999998,3.9372190000000002,2.382203884210526,2.382203884210526,1,0
116,10200_to_10299,10249.5,20,20,1,4,1.3312031,1.3312031,1.425648,2.934419,1.8491420210526315,1.8491420210526315,1.3312031,1.3312031,1.425648,2.934419,1.8491420210526315,1.8491420210526315,1,0
143,10200_to_10299,10249.5,20,20,1,1,0.3604895999999999,0.3604895999999999,0.611408,0.926327,0.28777402105263156,0.28777402105263156,0.3604895999999999,0.3604895999999999,0.611408,0.926327,0.28777402105263156,0.28777402105263156,1,0
206,10200_to_10299,10249.5,20,20,1,1,0.8005104,0.8005104,0.908353,1.910174,1.061048652631579,1.061048652631579,0.8005104,0.8005104,0.908353,1.910174,1.061048652631579,1.061048652631579,1,0
210,10200_to_10299,10249.5,20,20,1,1,0.13951319999999995,0.13951319999999995,0.093861,0.35427200000000003,0.20785883157894736,0.20785883157894736,0.13951319999999995,0.13951319999999995,0.093861,0.35427200000000003,0.20785883157894736,0.20785883157894736,1,0
