host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
10,1000_to_1099,1049.5,5,5,1,1,0.3100814,0.3100814,0.40431700000000004,0.656118,0.43342600000000003,0.43342600000000003,0.3100814,0.3100814,0.40431700000000004,0.656118,0.43342600000000003,0.43342600000000003,1,0,0
12,1000_to_1099,1049.5,5,5,1,4,2.2083375999999997,2.2083375999999997,2.1890359999999998,4.928381,3.376064,3.376064,2.2083375999999997,2.2083375999999997,2.1890359999999998,4.928381,3.376064,3.376064,1,0,0
146,1000_to_1099,1049.5,5,5,1,4,5.315238,5.315238,5.01413,11.127127,9.5408686,9.5408686,5.315238,5.315238,5.01413,11.127127,9.5408686,9.5408686,1,0,0
248,1000_to_1099,1049.5,5,5,1,1,1.642172,1.642172,1.614119,3.324279,2.8321541999999997,2.8321541999999997,1.642172,1.642172,1.614119,3.324279,2.8321541999999997,2.8321541999999997,1,0,0
271,1000_to_1099,1049.5,5,5,1,2,3.3189371999999997,3.3189371999999997,4.4915210000000005,7.340256000000001,4.5729370000000005,4.5729370000000005,3.3189371999999997,3.3189371999999997,4.4915210000000005,7.340256000000001,4.5729370000000005,4.5729370000000005,1,0,0
286,1000_to_1099,1049.5,5,5,1,1,1.4804102000000001,1.4804102000000001,2.383845,3.606413,2.3673998,2.3673998,1.4804102000000001,1.4804102000000001,2.383845,3.606413,2.3673998,2.3673998,1,0,0
29,1000_to_1099,1049.5,5,5,1,1,0.7537313999999999,0.7537313999999999,0.992324,1.636836,1.168164,1.168164,0.7537313999999999,0.7537313999999999,0.992324,1.636836,1.168164,1.168164,1,0,0
31,1000_to_1099,1049.5,5,5,2,2,1.4185116,0.833115,2.196027,3.127841,1.8840674,1.1206843333333334,1.4185116,0.833115,2.196027,3.127841,1.8840674,1.1206843333333334,0.8,0.2,0
40,1000_to_1099,1049.5,5,5,1,2,1.8161740000000002,1.8161740000000002,2.596216,3.276475,1.877931,1.877931,1.8161740000000002,1.8161740000000002,2.596216,3.276475,1.877931,1.877931,1,0,0
42,1000_to_1099,1049.5,5,5,1,1,0.126273,0.126273,0.15079399999999998,0.21001199999999998,0.1285554,0.1285554,0.126273,0.126273,0.15079399999999998,0.21001199999999998,0.1285554,0.1285554,1,0,0
421,1000_to_1099,1049.5,5,5,1,2,2.2405076,2.2405076,3.703049,5.075101,3.1669068,3.1669068,2.2405076,2.2405076,3.703049,5.075101,3.1669068,3.1669068,1,0,0
438,1000_to_1099,1049.5,5,5,1,1,0.26160759999999994,0.26160759999999994,0.246545,0.575429,0.4588536,0.4588536,0.26160759999999994,0.26160759999999994,0.246545,0.575429,0.4588536,0.4588536,1,0,0
460,1000_to_1099,1049.5,5,5,1,1,0.3449276,0.3449276,0.47504599999999997,0.821375,0.5427174,0.5427174,0.3449276,0.3449276,0.47504599999999997,0.821375,0.5427174,0.5427174,1,0,0
5,1000_to_1099,1049.5,5,5,1,5,0.6195644,0.6195644,0.7497940000000001,1.322702,0.8868016,0.8868016,0.6195644,0.6195644,0.7497940000000001,1.322702,0.8868016,0.8868016,1,0,0
570,1000_to_1099,1049.5,5,5,1,1,0.680372,0.680372,0.705781,1.4475969999999998,1.0608608,1.0608608,0.680372,0.680372,0.705781,1.4475969999999998,1.0608608,1.0608608,1,0,0
595,1000_to_1099,1049.5,5,5,1,1,0.27990339999999997,0.27990339999999997,0.258805,0.5599879999999999,0.3585554,0.3585554,0.27990339999999997,0.27990339999999997,0.258805,0.5599879999999999,0.3585554,0.3585554,1,0,0
645,1000_to_1099,1049.5,5,5,1,1,1.5902124,1.5902124,2.508384,3.494438,2.1281148,2.1281148,1.5902124,1.5902124,2.508384,3.494438,2.1281148,2.1281148,1,0,0
71,1000_to_1099,1049.5,5,5,1,1,1.0593668,1.0593668,1.675316,2.2709170000000003,1.4950314000000002,1.4950314000000002,1.0593668,1.0593668,1.675316,2.2709170000000003,1.4950314000000002,1.4950314000000002,1,0,0
78,1000_to_1099,1049.5,5,5,1,1,3.3688496,3.3688496,5.739063,8.144238,5.377540600000001,5.377540600000001,3.3688496,3.3688496,5.739063,8.144238,5.377540600000001,5.377540600000001,1,0,0
824,1000_to_1099,1049.5,5,5,1,1,1.8749956,1.8749956,1.394748,3.867822,2.9797206000000003,2.9797206000000003,1.8749956,1.8749956,1.394748,3.867822,2.9797206000000003,2.9797206000000003,1,0,0
85,1000_to_1099,1049.5,5,5,1,2,1.8856549999999999,1.8856549999999999,2.45675,4.079575,2.8656908,2.8656908,1.8856549999999999,1.8856549999999999,2.45675,4.079575,2.8656908,2.8656908,1,0,0
92,1000_to_1099,1049.5,5,5,1,3,1.1039206000000001,1.1039206000000001,1.122649,2.549251,1.8264616,1.8264616,1.1039206000000001,1.1039206000000001,1.122649,2.549251,1.8264616,1.8264616,1,0,0
920,1000_to_1099,1049.5,5,5,1,1,1.2309374000000002,1.2309374000000002,1.787556,2.910786,1.8132389999999998,1.8132389999999998,1.2309374000000002,1.2309374000000002,1.787556,2.910786,1.8132389999999998,1.8132389999999998,1,0,0
