host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
114,1000_to_1099,1049.5,20,20,1,1,0.39705450000000003,0.39705450000000003,0.417719,1.105736,0.5957721578947368,0.5957721578947368,0.39705450000000003,0.39705450000000003,0.417719,1.105736,0.5957721578947368,0.5957721578947368,1,0,0,0
120,1000_to_1099,1049.5,20,20,1,15,1.08736555,1.08736555,1.1713360000000002,3.429656,1.8190413210526315,1.8190413210526315,1.08736555,1.08736555,1.1713360000000002,3.429656,1.8190413210526315,1.8190413210526315,1,0,0,0
135,1000_to_1099,1049.5,20,20,2,2,6.037540250000001,1.8711068333333332,4.543174,13.93861,8.384989542105263,3.2141086666666667,6.037540250000001,1.8711068333333332,4.543174,13.93861,8.384989542105263,3.2141086666666667,0.6,0.4,0,0
16,1000_to_1099,1049.5,20,20,1,1,0.32877015,0.32877015,0.272692,0.800711,0.4700797842105263,0.4700797842105263,0.32877015,0.32877015,0.272692,0.800711,0.4700797842105263,0.4700797842105263,1,0,0,0
214,1000_to_1099,1049.5,20,20,2,3,10.8953715,10.513819375,6.708671,24.026656000000003,14.305145294736842,10.9794998,10.8953715,10.513819375,6.708671,24.026656000000003,14.305145294736842,10.9794998,0.8,0.2,0,0
221,1000_to_1099,1049.5,20,20,2,3,7.468160500000001,6.9463318124999995,6.052403,17.470596,11.837454652631578,10.177538125,7.468160500000001,6.9463318124999995,6.052403,17.470596,11.837454652631578,10.177538125,0.8,0.2,0,0
288,1000_to_1099,1049.5,20,20,3,3,8.23067185,5.046596133333334,9.246757,20.733238999999998,11.413461226315789,7.399136552380953,8.23067185,5.046596133333334,9.246757,20.733238999999998,11.413461226315789,7.399136552380953,0.75,0.15,0.1,0
311,1000_to_1099,1049.5,20,20,1,1,0.44039389999999995,0.44039389999999995,0.273966,1.04365,0.6803661052631579,0.6803661052631579,0.44039389999999995,0.44039389999999995,0.273966,1.04365,0.6803661052631579,0.6803661052631579,1,0,0,0
368,1000_to_1099,1049.5,20,20,1,1,1.9310908500000004,1.9310908500000004,1.777049,3.832002,2.653111447368421,2.653111447368421,1.9310908500000004,1.9310908500000004,1.777049,3.832002,2.653111447368421,2.653111447368421,1,0,0,0
385,1000_to_1099,1049.5,20,20,1,10,0.28626609999999997,0.28626609999999997,0.155438,0.5644659999999999,0.31797576842105263,0.31797576842105263,0.28626609999999997,0.28626609999999997,0.155438,0.5644659999999999,0.31797576842105263,0.31797576842105263,1,0,0,0
420,1000_to_1099,1049.5,20,20,1,1,0.35169545,0.35169545,0.614575,1.164353,0.5335225736842105,0.5335225736842105,0.35169545,0.35169545,0.614575,1.164353,0.5335225736842105,0.5335225736842105,1,0,0,0
46,1000_to_1099,1049.5,20,20,1,1,0.41205205000000006,0.41205205000000006,0.26458,0.8974150000000002,0.6317579631578948,0.6317579631578948,0.41205205000000006,0.41205205000000006,0.26458,0.8974150000000002,0.6317579631578948,0.6317579631578948,1,0,0,0
462,1000_to_1099,1049.5,20,20,3,3,8.325577049999998,5.872234,5.604992,21.453630999999998,12.554691899999998,9.229685611111112,8.325577049999998,5.872234,5.604992,21.453630999999998,12.554691899999998,9.229685611111112,0.45,0.4,0.15,0
47,1000_to_1099,1049.5,20,20,1,1,0.33723545,0.33723545,0.22536899999999999,0.7781899999999999,0.47192136315789474,0.47192136315789474,0.33723545,0.33723545,0.22536899999999999,0.7781899999999999,0.47192136315789474,0.47192136315789474,1,0,0,0
516,1000_to_1099,1049.5,20,20,1,1,0.36041884999999996,0.36041884999999996,0.369053,0.840214,0.49691334210526317,0.49691334210526317,0.36041884999999996,0.36041884999999996,0.369053,0.840214,0.49691334210526317,0.49691334210526317,1,0,0,0
518,1000_to_1099,1049.5,20,20,3,6,7.143361350000001,4.923347133333333,6.09727,17.508528000000002,10.05656347894737,6.965600590476191,7.143361350000001,4.923347133333333,6.09727,17.508528000000002,10.05656347894737,6.965600590476191,0.75,0.2,0.05,0
585,1000_to_1099,1049.5,20,20,1,1,0.31832045000000003,0.31832045000000003,0.143416,0.535466,0.3323850578947368,0.3323850578947368,0.31832045000000003,0.31832045000000003,0.143416,0.535466,0.3323850578947368,0.3323850578947368,1,0,0,0
692,1000_to_1099,1049.5,20,20,1,1,0.2905742,0.2905742,0.217824,0.752152,0.38711970526315787,0.38711970526315787,0.2905742,0.2905742,0.217824,0.752152,0.38711970526315787,0.38711970526315787,1,0,0,0
708,1000_to_1099,1049.5,20,20,1,1,0.40860135,0.40860135,0.578953,1.0020550000000001,0.49406297368421054,0.49406297368421054,0.40860135,0.40860135,0.578953,1.0020550000000001,0.49406297368421054,0.49406297368421054,1,0,0,0
785,1000_to_1099,1049.5,20,20,1,2,0.6262324000000001,0.6262324000000001,0.7233130000000001,1.1817380000000004,0.5273847263157895,0.5273847263157895,0.6262324000000001,0.6262324000000001,0.7233130000000001,1.1817380000000004,0.5273847263157895,0.5273847263157895,1,0,0,0
923,1000_to_1099,1049.5,20,20,3,4,7.40425175,4.7999051999999995,7.18445,17.2572,11.765459226315789,6.417545022222223,7.40425175,4.7999051999999995,7.18445,17.2572,11.765459226315789,6.417545022222223,0.5,0.35,0.15,0
114,10200_to_10299,10249.5,20,20,1,1,0.5601646500000002,0.5601646500000002,0.413277,1.389946,0.7154269421052633,0.7154269421052633,0.5601646500000002,0.5601646500000002,0.413277,1.389946,0.7154269421052633,0.7154269421052633,1,0,0,0
120,10200_to_10299,10249.5,20,20,1,15,1.6520360500000002,1.6520360500000002,1.214475,3.723236,2.0052404789473686,2.0052404789473686,1.6520360500000002,1.6520360500000002,1.214475,3.723236,2.0052404789473686,2.0052404789473686,1,0,0,0
135,10200_to_10299,10249.5,20,20,3,3,6.710670900000001,1.8483720833333332,5.456381,16.368411000000002,9.38109525263158,3.3296106818181817,6.710670900000001,1.8483720833333332,5.456381,16.368411000000002,9.38109525263158,3.3296106818181817,0.6,0.25,0.15,0
