unique.split,parent.split,host,parent.host
681,unassigned_region-SPLIT2,681,unassigned_region
418,unassigned_region-SPLIT2,418,unassigned_region
194,418,194,418
899,418,899,418
472,unassigned_region-SPLIT2,472,unassigned_region
391-SPLIT1,unassigned_region-SPLIT1,391,unassigned_region
95,391-SPLIT1,95,391
448,95,448,95
391-SPLIT2,unassigned_region-SPLIT1,391,unassigned_region
403-SPLIT1,391-SPLIT2,403,391
893,391-SPLIT2,893,391
344,391-SPLIT2,344,391
182,unassigned_region-SPLIT1,182,unassigned_region
413-SPLIT1,unassigned_region-SPLIT3,413,unassigned_region
403-SPLIT2,unassigned_region-SPLIT3,403,unassigned_region
312-SPLIT1,182,312,182
312-SPLIT2,182,312,182
413-SPLIT2,312-SPLIT2,413,312
168,413-SPLIT2,168,413
741,unassigned_region-SPLIT4,741,unassigned_region
620,unassigned_region-SPLIT4,620,unassigned_region
470,unassigned_region-SPLIT1,470,unassigned_region
413-SPLIT3,unassigned_region-SPLIT1,413,unassigned_region
unassigned_region-SPLIT1,root,unassigned_region,root
unassigned_region-SPLIT2,391-SPLIT1,unassigned_region,391
unassigned_region-SPLIT3,182,unassigned_region,182
unassigned_region-SPLIT4,413-SPLIT2,unassigned_region,413
