host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3,prop.gp.4
111,1000_to_1099,1049.5,5,5,1,1,2.2065806,2.2065806,2.640499,5.07283,3.3767964,3.3767964,2.2065806,2.2065806,2.640499,5.07283,3.3767964,3.3767964,1,0,0,0
119,1000_to_1099,1049.5,5,5,1,1,0.3822856,0.3822856,0.385286,0.733947,0.4735942,0.4735942,0.3822856,0.3822856,0.385286,0.733947,0.4735942,0.4735942,1,0,0,0
126,1000_to_1099,1049.5,5,5,1,1,2.6590141999999997,2.6590141999999997,2.767454,5.369369,4.565873799999999,4.565873799999999,2.6590141999999997,2.6590141999999997,2.767454,5.369369,4.565873799999999,4.565873799999999,1,0,0,0
129,1000_to_1099,1049.5,5,5,1,2,1.1325652,1.1325652,1.277939,2.245868,1.6610654,1.6610654,1.1325652,1.1325652,1.277939,2.245868,1.6610654,1.6610654,1,0,0,0
131,1000_to_1099,1049.5,5,5,4,4,5.835845600000001,1.4351665,5.451755,13.747701,9.8145286,2.870333,5.835845600000001,1.4351665,5.451755,13.747701,9.8145286,2.870333,0.4,0.2,0.2,0.2
139,1000_to_1099,1049.5,5,5,1,1,0.2990864,0.2990864,0.293629,0.5798129999999999,0.36125619999999997,0.36125619999999997,0.2990864,0.2990864,0.293629,0.5798129999999999,0.36125619999999997,0.36125619999999997,1,0,0,0
152,1000_to_1099,1049.5,5,5,1,4,0.7007257999999998,0.7007257999999998,0.771641,1.357526,1.0642475999999998,1.0642475999999998,0.7007257999999998,0.7007257999999998,0.771641,1.357526,1.0642475999999998,1.0642475999999998,1,0,0,0
166,1000_to_1099,1049.5,5,5,1,2,3.4349366000000003,3.4349366000000003,3.346341,7.146629,5.9229422,5.9229422,3.4349366000000003,3.4349366000000003,3.346341,7.146629,5.9229422,5.9229422,1,0,0,0
179,1000_to_1099,1049.5,5,5,1,1,3.1140452000000005,3.1140452000000005,3.515481,6.825321,4.433851,4.433851,3.1140452000000005,3.1140452000000005,3.515481,6.825321,4.433851,4.433851,1,0,0,0
210,1000_to_1099,1049.5,5,5,1,1,1.1779928000000002,1.1779928000000002,1.014642,1.8333460000000001,1.2960586,1.2960586,1.1779928000000002,1.1779928000000002,1.014642,1.8333460000000001,1.2960586,1.2960586,1,0,0,0
221,1000_to_1099,1049.5,5,5,1,1,0.2519948,0.2519948,0.3732,0.514576,0.3391478,0.3391478,0.2519948,0.2519948,0.3732,0.514576,0.3391478,0.3391478,1,0,0,0
223,1000_to_1099,1049.5,5,5,1,1,0.31557699999999994,0.31557699999999994,0.35736,0.670901,0.449872,0.449872,0.31557699999999994,0.31557699999999994,0.35736,0.670901,0.449872,0.449872,1,0,0,0
235,1000_to_1099,1049.5,5,5,1,1,2.4535676000000004,2.4535676000000004,2.14603,5.435051,4.3926424,4.3926424,2.4535676000000004,2.4535676000000004,2.14603,5.435051,4.3926424,4.3926424,1,0,0,0
262,1000_to_1099,1049.5,5,5,1,1,1.0371848,1.0371848,1.073776,2.276746,1.4751456,1.4751456,1.0371848,1.0371848,1.073776,2.276746,1.4751456,1.4751456,1,0,0,0
307,1000_to_1099,1049.5,5,5,1,4,2.0065222,2.0065222,1.4853269999999998,4.325514,3.4061664,3.4061664,2.0065222,2.0065222,1.4853269999999998,4.325514,3.4061664,3.4061664,1,0,0,0
313,1000_to_1099,1049.5,5,5,2,2,2.7130959999999997,2.02621725,2.535374,5.112183,3.9460672,3.535717833333333,2.7130959999999997,2.02621725,2.535374,5.112183,3.9460672,3.535717833333333,0.8,0.2,0,0
343,1000_to_1099,1049.5,5,5,1,2,0.620606,0.620606,0.606457,1.374193,1.1177312,1.1177312,0.620606,0.620606,0.606457,1.374193,1.1177312,1.1177312,1,0,0,0
356,1000_to_1099,1049.5,5,5,1,1,3.7896161999999998,3.7896161999999998,3.0500979999999998,6.686697000000001,5.5967304,5.5967304,3.7896161999999998,3.7896161999999998,3.0500979999999998,6.686697000000001,5.5967304,5.5967304,1,0,0,0
440,1000_to_1099,1049.5,5,5,1,1,0.9443482,0.9443482,1.227588,2.407407,1.7028413999999998,1.7028413999999998,0.9443482,0.9443482,1.227588,2.407407,1.7028413999999998,1.7028413999999998,1,0,0,0
478,1000_to_1099,1049.5,5,5,1,1,0.0510224,0.0510224,0.077888,0.129021,0.0716832,0.0716832,0.0510224,0.0510224,0.077888,0.129021,0.0716832,0.0716832,1,0,0,0
558,1000_to_1099,1049.5,5,5,1,1,2.3458300000000003,2.3458300000000003,3.423868,5.717653,4.1756614,4.1756614,2.3458300000000003,2.3458300000000003,3.423868,5.717653,4.1756614,4.1756614,1,0,0,0
570,1000_to_1099,1049.5,5,5,1,1,0.250348,0.250348,0.322374,0.530741,0.3838346,0.3838346,0.250348,0.250348,0.322374,0.530741,0.3838346,0.3838346,1,0,0,0
574,1000_to_1099,1049.5,5,5,1,1,0.0818066,0.0818066,0.049689000000000004,0.11513200000000001,0.0790306,0.0790306,0.0818066,0.0818066,0.049689000000000004,0.11513200000000001,0.0790306,0.0790306,1,0,0,0
